734.0,0.00239,0.08737,0.07342,0.03301,0.10489,0.13872,0.09807,0.06876,0.04652,0.04858,0.08252,0.11894,0.08646,0.10233,0.12976,0.12906,0.11028,0.10479,0.07659,0.05944,0.12643,0.12588,0.05986,0.08661,0.10704,0.05157,0.09778,0.12778,0.13246,0.13126,0.0676,0.02824,0.10744,0.1306,0.07354,0.04578,0.09384,0.08797,0.08934,0.12225,0.14864,0.11798,0.11852,0.03605,0.0514,0.02446,0.05996,0.07985,0.04943,0.05321,0.03972
735.0,0.00453,0.09426,0.07596,0.03545,0.10563,0.13927,0.0987,0.07386,0.045,0.0516,0.08271,0.11882,0.08718,0.10459,0.12809,0.12989,0.11224,0.10243,0.07847,0.05833,0.12824,0.12769,0.06069,0.08753,0.10658,0.05798,0.09577,0.12911,0.13089,0.13449,0.06861,0.02976,0.10746,0.1313,0.07535,0.04366,0.09377,0.0893,0.08806,0.12302,0.14895,0.11712,0.12045,0.03638,0.0518,0.02524,0.05768,0.07583,0.0517,0.05397,0.03864
736.0,0.00554,0.09032,0.07452,0.03337,0.10378,0.13672,0.10194,0.07263,0.04426,0.05121,0.07865,0.11751,0.08758,0.1021,0.13191,0.1257,0.1106,0.10564,0.07864,0.05714,0.1251,0.12898,0.05909,0.08743,0.10544,0.05602,0.09544,0.13311,0.13216,0.13391,0.07256,0.02539,0.10864,0.13188,0.07216,0.04511,0.09162,0.08658,0.09021,0.12387,0.14865,0.11277,0.12036,0.03598,0.05092,0.02322,0.05777,0.07713,0.04942,0.05624,0.03902
737.0,0.00286,0.08575,0.07239,0.02902,0.10146,0.13802,0.09603,0.0701,0.04381,0.0471,0.07786,0.11255,0.08215,0.10377,0.129,0.12591,0.10857,0.10402,0.07745,0.05545,0.12061,0.12871,0.06166,0.08587,0.10273,0.05543,0.09308,0.12842,0.13146,0.13152,0.06938,0.02617,0.10602,0.12862,0.06951,0.04285,0.08992,0.08643,0.09094,0.11699,0.14789,0.11116,0.11874,0.03272,0.04965,0.01943,0.0558,0.07405,0.04699,0.05108,0.03827
738.0,-0.0005,0.09109,0.07028,0.0325,0.09902,0.14009,0.0941,0.0679,0.04387,0.04955,0.07956,0.11744,0.08303,0.10021,0.13143,0.12533,0.10781,0.10399,0.07635,0.05524,0.12301,0.12602,0.0618,0.08349,0.10544,0.05463,0.09244,0.12768,0.12866,0.12933,0.06659,0.02467,0.10682,0.12933,0.0696,0.03856,0.09093,0.08617,0.08746,0.11573,0.14403,0.11176,0.11713,0.0318,0.04432,0.01891,0.05499,0.07475,0.04368,0.05189,0.03741
739.0,0.00229,0.08836,0.07197,0.03288,0.09929,0.13944,0.09919,0.06326,0.0445,0.05254,0.07667,0.11391,0.08594,0.1025,0.13071,0.12832,0.11106,0.09972,0.075,0.05864,0.12286,0.12864,0.05638,0.08594,0.10384,0.0543,0.08827,0.12772,0.13267,0.13084,0.06982,0.02468,0.10521,0.1318,0.07107,0.03965,0.09273,0.09102,0.08452,0.12106,0.1452,0.11523,0.11721,0.03052,0.04663,0.0212,0.05369,0.07138,0.03778,0.05679,0.03646
740.0,0.00728,0.09083,0.07196,0.03478,0.1051,0.14031,0.10158,0.06528,0.04539,0.05146,0.07372,0.11608,0.08264,0.10152,0.13176,0.12512,0.11181,0.10069,0.0736,0.06068,0.12174,0.12341,0.05865,0.08326,0.10382,0.05645,0.09272,0.12859,0.12801,0.12999,0.07035,0.02643,0.10819,0.12812,0.07373,0.04145,0.09498,0.09085,0.08846,0.12616,0.14517,0.11389,0.12074,0.03315,0.04416,0.02397,0.0508,0.07191,0.04703,0.05287,0.03762
741.0,0.00705,0.09578,0.07538,0.03336,0.10368,0.14038,0.10366,0.07073,0.04527,0.05226,0.07823,0.12114,0.07885,0.10322,0.13105,0.12768,0.11266,0.10495,0.07625,0.05769,0.12213,0.12841,0.05997,0.08567,0.10555,0.05566,0.09409,0.13262,0.13176,0.13157,0.06806,0.02438,0.11196,0.12657,0.07427,0.04588,0.09587,0.08847,0.08857,0.12395,0.14385,0.11452,0.11609,0.03691,0.04616,0.02263,0.05448,0.07432,0.05121,0.05061,0.03798
742.0,-0.00021,0.08872,0.07157,0.02985,0.0959,0.13526,0.09485,0.06546,0.04618,0.04818,0.07513,0.112,0.07946,0.0985,0.12515,0.12399,0.11025,0.09828,0.07179,0.05375,0.12274,0.12259,0.05249,0.08105,0.10214,0.05122,0.09218,0.12747,0.13006,0.12664,0.06392,0.01862,0.10585,0.12822,0.0662,0.0378,0.09084,0.08298,0.08195,0.11903,0.14267,0.11487,0.11495,0.0336,0.04201,0.02124,0.04986,0.0737,0.04222,0.04725,0.033
743.0,-0.00397,0.08472,0.06748,0.02325,0.09486,0.13371,0.0905,0.06013,0.03861,0.04531,0.07639,0.1137,0.08191,0.09669,0.12242,0.12305,0.10536,0.09842,0.0728,0.05014,0.12349,0.12043,0.05445,0.08327,0.10372,0.05284,0.09056,0.12535,0.12605,0.12339,0.0633,0.02095,0.10353,0.1277,0.06727,0.03697,0.09045,0.08011,0.08288,0.11552,0.14151,0.11212,0.11099,0.03103,0.0394,0.01703,0.04928,0.06932,0.04062,0.04691,0.03223
744.0,0.00257,0.08773,0.06908,0.029,0.09996,0.13857,0.09389,0.06906,0.04511,0.0502,0.07839,0.12136,0.08443,0.10004,0.12954,0.12439,0.10739,0.10471,0.07947,0.05513,0.12697,0.12428,0.06138,0.08705,0.10441,0.05416,0.0946,0.12922,0.13094,0.1325,0.06206,0.02379,0.11135,0.1288,0.06838,0.03912,0.09249,0.08414,0.08176,0.11589,0.14477,0.11223,0.11502,0.03278,0.04203,0.02303,0.05122,0.07504,0.04389,0.05193,0.03684
745.0,0.00511,0.09085,0.07382,0.03568,0.10656,0.14451,0.09884,0.0729,0.04631,0.05344,0.08318,0.11838,0.08802,0.10251,0.13629,0.12771,0.11317,0.10085,0.07787,0.06405,0.12583,0.13104,0.062,0.08855,0.10752,0.05635,0.09271,0.13244,0.13279,0.1355,0.06964,0.02852,0.11918,0.13443,0.07033,0.04068,0.0948,0.08752,0.09042,0.12516,0.15301,0.11385,0.118,0.04102,0.04968,0.02487,0.05199,0.07397,0.04683,0.05436,0.04016
746.0,0.00323,0.08955,0.07072,0.03576,0.10376,0.14302,0.10065,0.06672,0.04779,0.04938,0.07625,0.11384,0.08546,0.10124,0.13256,0.12734,0.11045,0.09993,0.07746,0.05907,0.12342,0.12981,0.06067,0.08784,0.10797,0.05515,0.09309,0.13112,0.13268,0.12973,0.07244,0.0229,0.11345,0.13077,0.07056,0.04295,0.0889,0.08739,0.09189,0.12632,0.15179,0.11453,0.11356,0.03625,0.04476,0.02256,0.0526,0.07379,0.04459,0.0536,0.03972
747.0,-0.00049,0.0823,0.07053,0.03379,0.09943,0.14416,0.09594,0.06657,0.0416,0.04688,0.07368,0.11211,0.08106,0.10167,0.13038,0.12711,0.10522,0.10149,0.07698,0.0545,0.12216,0.12869,0.06112,0.08375,0.10487,0.05127,0.09234,0.12732,0.13127,0.1322,0.06726,0.01845,0.10841,0.12889,0.07021,0.04353,0.08885,0.08663,0.0849,0.1238,0.14603,0.11451,0.10944,0.03403,0.04242,0.02339,0.04723,0.07487,0.04591,0.05318,0.03658
748.0,0.0036,0.08219,0.07414,0.0326,0.10143,0.13602,0.09862,0.06969,0.04501,0.04305,0.07373,0.11296,0.08269,0.10258,0.12918,0.12606,0.10814,0.10383,0.07712,0.0581,0.12226,0.12946,0.0622,0.08433,0.10623,0.05382,0.09595,0.12679,0.1302,0.13415,0.06449,0.02502,0.10494,0.12935,0.07245,0.04097,0.08964,0.08711,0.08346,0.1231,0.15146,0.11403,0.11417,0.03761,0.04699,0.02395,0.05161,0.07301,0.04713,0.05292,0.03751
749.0,0.0008,0.08201,0.07506,0.03236,0.09938,0.13394,0.09649,0.06604,0.04339,0.04497,0.07691,0.11066,0.08265,0.10381,0.1259,0.1241,0.10819,0.10123,0.07671,0.05789,0.1248,0.12566,0.05871,0.08381,0.10795,0.05239,0.09502,0.12491,0.13202,0.13153,0.06652,0.02371,0.10914,0.13058,0.06879,0.03994,0.08779,0.087,0.08581,0.1183,0.14994,0.11679,0.11696,0.03662,0.04719,0.01895,0.05168,0.0758,0.04267,0.0509,0.03872
750.0,-0.00226,0.0833,0.07076,0.02868,0.09832,0.13315,0.09221,0.06224,0.04086,0.04591,0.07702,0.10655,0.08353,0.10093,0.11852,0.12059,0.10791,0.09162,0.07355,0.05419,0.12272,0.1255,0.05423,0.0829,0.10851,0.04878,0.09068,0.12208,0.12574,0.12844,0.06312,0.02193,0.1051,0.12567,0.06801,0.03978,0.08566,0.08159,0.08178,0.11531,0.14661,0.11267,0.11471,0.03091,0.04228,0.01828,0.05202,0.0688,0.04257,0.0513,0.03609
751.0,0.00338,0.0861,0.07706,0.0326,0.10125,0.14311,0.10149,0.07059,0.04779,0.05062,0.07816,0.11502,0.08831,0.1069,0.1276,0.12816,0.11344,0.09648,0.0796,0.05451,0.12726,0.12924,0.06504,0.09002,0.10936,0.05437,0.09408,0.13039,0.13347,0.13453,0.06936,0.02701,0.10902,0.13115,0.07249,0.04564,0.08858,0.08779,0.08856,0.12081,0.15067,0.11848,0.12094,0.03752,0.04338,0.02423,0.05783,0.07196,0.04397,0.05724,0.03718
752.0,0.00289,0.08676,0.07618,0.03409,0.10124,0.13625,0.09645,0.07283,0.04767,0.05115,0.07938,0.11633,0.08637,0.10573,0.12855,0.12719,0.11066,0.10086,0.07867,0.0559,0.12497,0.13009,0.06174,0.08816,0.10836,0.05701,0.09183,0.13105,0.13358,0.13388,0.06704,0.02347,0.10993,0.12803,0.07135,0.04322,0.08949,0.09026,0.08985,0.12053,0.15069,0.11958,0.11961,0.0345,0.04801,0.02203,0.05492,0.07595,0.04329,0.0551,0.03384
753.0,0.00352,0.08706,0.07501,0.03523,0.09659,0.14088,0.10079,0.06912,0.04547,0.04659,0.08005,0.11467,0.08241,0.10385,0.12842,0.12752,0.10919,0.10219,0.07362,0.05619,0.12255,0.12596,0.06213,0.08356,0.11208,0.05662,0.09567,0.12835,0.13257,0.13382,0.06741,0.01988,0.11143,0.12713,0.0708,0.03787,0.08974,0.08954,0.08678,0.11563,0.1457,0.11625,0.11586,0.02958,0.04866,0.0224,0.05124,0.07824,0.04513,0.05151,0.03894
754.0,0.00403,0.08918,0.07455,0.03134,0.10082,0.1412,0.10128,0.06558,0.0455,0.05497,0.08195,0.11495,0.08864,0.10415,0.12994,0.1305,0.10985,0.10586,0.07525,0.0608,0.1208,0.12968,0.06189,0.08883,0.10934,0.05893,0.09614,0.13127,0.13644,0.134,0.06933,0.01934,0.10927,0.13181,0.07001,0.03861,0.08979,0.08761,0.08588,0.12407,0.14806,0.11805,0.1139,0.03149,0.04876,0.02147,0.05665,0.07511,0.04604,0.05377,0.04106
755.0,0.00713,0.09618,0.07882,0.03817,0.1046,0.14333,0.10449,0.0708,0.04655,0.05457,0.08606,0.11733,0.08852,0.10463,0.13575,0.12823,0.11399,0.10638,0.07649,0.05897,0.12729,0.13418,0.062,0.09324,0.10648,0.05541,0.09908,0.13542,0.13611,0.1367,0.06867,0.02564,0.10905,0.13021,0.07534,0.04306,0.09739,0.09012,0.08995,0.12622,0.1514,0.11901,0.1158,0.03553,0.05283,0.02591,0.05586,0.07861,0.04987,0.05444,0.04184
756.0,0.00486,0.08863,0.07045,0.03368,0.09972,0.13997,0.10256,0.06585,0.04556,0.05278,0.08132,0.11069,0.08372,0.10297,0.13069,0.1277,0.10897,0.10363,0.07454,0.05638,0.12253,0.13089,0.05685,0.08671,0.10527,0.05437,0.09441,0.12743,0.13313,0.13134,0.06554,0.02339,0.10987,0.12984,0.07333,0.03874,0.09302,0.08799,0.08745,0.12189,0.14985,0.11126,0.11517,0.03628,0.04703,0.0213,0.05471,0.07361,0.04482,0.05331,0.03872
757.0,0.00153,0.08293,0.07282,0.02988,0.10105,0.13448,0.09822,0.07205,0.04659,0.04834,0.07419,0.11312,0.08513,0.10208,0.1296,0.12925,0.11203,0.10488,0.07601,0.05843,0.12662,0.13007,0.06367,0.08862,0.10658,0.05262,0.09235,0.12868,0.13402,0.12833,0.06967,0.02577,0.10833,0.1333,0.07552,0.04086,0.09259,0.08279,0.08376,0.12409,0.1454,0.11279,0.11755,0.03561,0.04677,0.0188,0.05302,0.07071,0.04516,0.05163,0.04237
758.0,0.00266,0.08905,0.07111,0.0324,0.09933,0.1369,0.08906,0.06995,0.04045,0.04071,0.07911,0.10965,0.08431,0.09865,0.13143,0.12551,0.11381,0.10059,0.07471,0.05621,0.12586,0.12661,0.06347,0.09153,0.10755,0.05574,0.09538,0.1246,0.13075,0.13113,0.06648,0.02408,0.10419,0.12856,0.07001,0.04039,0.09317,0.08611,0.08237,0.12147,0.14553,0.11585,0.11595,0.03254,0.04518,0.02225,0.0514,0.07337,0.04548,0.05387,0.0342
759.0,0.00277,0.08733,0.07392,0.03001,0.09909,0.1358,0.09199,0.06749,0.03852,0.04505,0.07889,0.10876,0.07953,0.10293,0.12831,0.1234,0.11095,0.10143,0.07509,0.05451,0.12011,0.12771,0.05965,0.08539,0.10317,0.05323,0.09291,0.12336,0.1262,0.13181,0.06691,0.02471,0.10583,0.1287,0.06527,0.03866,0.09159,0.08783,0.08093,0.11924,0.14617,0.11256,0.11163,0.03595,0.04355,0.02201,0.05135,0.07384,0.04439,0.05544,0.03649
760.0,0.0001,0.08427,0.07015,0.02669,0.09662,0.13486,0.09691,0.06643,0.03874,0.04311,0.07335,0.1057,0.08113,0.09689,0.12504,0.12166,0.10798,0.09472,0.06782,0.04962,0.11428,0.12002,0.05502,0.07897,0.10083,0.05332,0.08735,0.11916,0.12636,0.13535,0.06259,0.02028,0.10576,0.12171,0.06065,0.03714,0.08992,0.08437,0.08051,0.11789,0.14162,0.11269,0.11086,0.02977,0.04112,0.01609,0.04547,0.07291,0.04139,0.04741,0.03432
761.0,-0.0037,0.08258,0.06925,0.02675,0.09753,0.13212,0.09029,0.06083,0.0385,0.04109,0.06862,0.10623,0.07553,0.09657,0.12836,0.11822,0.10346,0.09684,0.0701,0.04335,0.1173,0.12178,0.05632,0.07706,0.09351,0.04462,0.08653,0.1223,0.12686,0.14251,0.05772,0.01694,0.0995,0.1218,0.06426,0.03705,0.0879,0.08341,0.08174,0.11596,0.1403,0.11304,0.10986,0.02761,0.0393,0.01248,0.04465,0.07008,0.03541,0.04443,0.03017
762.0,0.00443,0.08881,0.07945,0.03719,0.11132,0.14496,0.0997,0.07531,0.04454,0.05016,0.08284,0.11576,0.09143,0.10624,0.13925,0.12292,0.11357,0.10463,0.07901,0.05885,0.12643,0.13246,0.05809,0.08771,0.10091,0.05369,0.09688,0.13156,0.12883,0.14879,0.06607,0.02434,0.1127,0.13114,0.07679,0.04431,0.09389,0.09156,0.09075,0.12267,0.14959,0.12745,0.11781,0.03809,0.05056,0.02316,0.05554,0.07653,0.04815,0.0592,0.0392
763.0,0.00212,0.08181,0.07444,0.0329,0.10634,0.13909,0.09477,0.06688,0.04326,0.04637,0.07973,0.11123,0.09145,0.10356,0.13194,0.12164,0.11195,0.1018,0.0753,0.05242,0.11564,0.12297,0.05496,0.08557,0.1037,0.05447,0.0911,0.12626,0.13338,0.14133,0.06502,0.023,0.10961,0.12832,0.07001,0.03856,0.08698,0.0853,0.08677,0.1224,0.14252,0.12062,0.12147,0.02888,0.04507,0.0195,0.05347,0.07171,0.04594,0.05666,0.03895
764.0,0.00211,0.08741,0.07129,0.03402,0.1024,0.14027,0.0996,0.06729,0.04567,0.05258,0.07555,0.11076,0.08416,0.10478,0.13111,0.12646,0.11354,0.10125,0.07456,0.04971,0.11571,0.12774,0.0529,0.08963,0.10808,0.05121,0.09456,0.12774,0.13743,0.13703,0.06812,0.02726,0.10781,0.12761,0.068,0.04065,0.09351,0.08779,0.08779,0.1232,0.14574,0.12145,0.11797,0.0325,0.04286,0.02031,0.05942,0.07351,0.04334,0.05595,0.04339
765.0,0.01048,0.09131,0.0783,0.03678,0.10561,0.14344,0.1051,0.07006,0.04805,0.05273,0.08032,0.11708,0.08594,0.10574,0.13405,0.12913,0.11113,0.10431,0.07412,0.05461,0.12193,0.12709,0.06292,0.09369,0.11082,0.05226,0.09751,0.13033,0.13547,0.14481,0.06961,0.02821,0.11312,0.13195,0.06927,0.04264,0.09124,0.08934,0.08621,0.13098,0.15322,0.12193,0.12099,0.04082,0.04697,0.02374,0.05771,0.07904,0.04998,0.0595,0.04378
766.0,0.01251,0.09479,0.08353,0.03742,0.10441,0.14507,0.10179,0.07007,0.04649,0.04559,0.08329,0.12114,0.08681,0.10499,0.13515,0.12683,0.11568,0.10521,0.07151,0.05834,0.12212,0.13026,0.06348,0.09223,0.1063,0.05348,0.09855,0.13079,0.13353,0.14547,0.0709,0.02945,0.11242,0.13419,0.0721,0.04297,0.09262,0.08833,0.0882,0.12247,0.15375,0.11696,0.12253,0.04303,0.04711,0.02944,0.05609,0.0764,0.05432,0.05456,0.04324
767.0,0.00233,0.08675,0.08071,0.03656,0.09553,0.13918,0.09877,0.06889,0.04327,0.04482,0.08077,0.11251,0.07785,0.10565,0.13102,0.12697,0.11471,0.10182,0.06966,0.0595,0.12212,0.1278,0.06163,0.08728,0.10489,0.05071,0.09277,0.12515,0.13296,0.13922,0.06401,0.02495,0.10564,0.12935,0.06956,0.03969,0.08931,0.08721,0.08517,0.11837,0.14988,0.12066,0.11867,0.03664,0.04326,0.02202,0.05185,0.0784,0.04464,0.04589,0.03887
768.0,-0.0007,0.08385,0.07462,0.02925,0.09672,0.13319,0.08839,0.06346,0.04267,0.04298,0.07032,0.11017,0.07784,0.10238,0.12256,0.11766,0.10559,0.09549,0.07715,0.05808,0.12148,0.12239,0.06058,0.07822,0.10023,0.04655,0.0852,0.1227,0.12608,0.13644,0.06342,0.02342,0.10294,0.12283,0.06398,0.03969,0.09129,0.08305,0.08051,0.11543,0.14332,0.12373,0.11001,0.02812,0.04369,0.02178,0.04602,0.07304,0.03944,0.04671,0.03214
769.0,0.00628,0.0854,0.07721,0.03391,0.09949,0.13014,0.09107,0.06543,0.04062,0.04736,0.07082,0.11079,0.0818,0.10436,0.1241,0.12142,0.109,0.10313,0.07195,0.05439,0.11479,0.12701,0.05918,0.08142,0.10341,0.05433,0.08758,0.12543,0.12615,0.13397,0.06603,0.02485,0.10726,0.1319,0.06837,0.03999,0.09441,0.086,0.08785,0.11966,0.13966,0.11954,0.1135,0.03317,0.03978,0.01807,0.04675,0.07325,0.04544,0.05128,0.0354
770.0,0.00672,0.08802,0.07859,0.03769,0.10261,0.13647,0.09444,0.06893,0.04381,0.05341,0.08112,0.11065,0.08361,0.10606,0.13262,0.12937,0.11095,0.10129,0.07206,0.05692,0.11968,0.13234,0.06187,0.0835,0.10256,0.05864,0.08819,0.13257,0.12827,0.13946,0.06344,0.02337,0.11031,0.13284,0.06724,0.03356,0.09523,0.08443,0.08445,0.12027,0.13896,0.11776,0.11688,0.03334,0.04328,0.02352,0.0534,0.07453,0.04662,0.05245,0.04296
771.0,0.00423,0.08788,0.06707,0.0326,0.10156,0.1433,0.09836,0.0619,0.04594,0.05342,0.07863,0.10585,0.07863,0.09948,0.12503,0.12328,0.10515,0.10115,0.0783,0.05654,0.12432,0.12363,0.05692,0.08947,0.10174,0.05161,0.08743,0.12233,0.12739,0.13868,0.06912,0.02332,0.10596,0.1289,0.06365,0.03428,0.09152,0.0811,0.08549,0.11883,0.13888,0.11384,0.11258,0.03403,0.04138,0.02177,0.04751,0.07272,0.04025,0.04868,0.0431
772.0,-0.00614,0.0779,0.06114,0.02776,0.09459,0.13777,0.08783,0.05736,0.03815,0.04499,0.06901,0.10891,0.07812,0.09185,0.12402,0.11539,0.1022,0.0938,0.07437,0.04594,0.11715,0.12469,0.05473,0.08298,0.09427,0.04592,0.08543,0.11777,0.12158,0.13504,0.06342,0.01163,0.09834,0.12364,0.06097,0.03418,0.0905,0.07917,0.07613,0.11707,0.13461,0.11099,0.11075,0.03018,0.04035,0.01344,0.04075,0.07231,0.04031,0.04251,0.03442
773.0,0.00402,0.08232,0.0712,0.02789,0.10079,0.14211,0.0937,0.06387,0.04289,0.04935,0.07438,0.11074,0.08228,0.09866,0.1329,0.12434,0.10697,0.09998,0.07619,0.05151,0.12194,0.12627,0.05652,0.08114,0.10579,0.05792,0.08939,0.12588,0.12905,0.13833,0.06831,0.02107,0.10652,0.12458,0.06761,0.04271,0.08843,0.08153,0.08313,0.11753,0.14445,0.11785,0.11557,0.02764,0.04181,0.02071,0.05176,0.07477,0.04418,0.05024,0.03832
774.0,0.00781,0.07943,0.07565,0.03538,0.10215,0.14426,0.10216,0.0716,0.04672,0.04989,0.07972,0.1121,0.08343,0.10354,0.13183,0.12858,0.1143,0.10722,0.07664,0.061,0.1187,0.12808,0.0549,0.08998,0.10515,0.05166,0.09303,0.12907,0.13299,0.13915,0.06858,0.02668,0.11337,0.12896,0.06883,0.0422,0.08901,0.08223,0.09049,0.12008,0.15106,0.1262,0.11896,0.03588,0.04408,0.02338,0.05629,0.07663,0.04249,0.05442,0.04131
775.0,0.00941,0.08278,0.077,0.03424,0.10283,0.14176,0.09795,0.06846,0.04466,0.04348,0.08031,0.10954,0.07926,0.09582,0.12819,0.12288,0.10714,0.10167,0.07305,0.0646,0.11415,0.12409,0.05325,0.0894,0.09764,0.04728,0.08882,0.12089,0.13112,0.1458,0.06565,0.01648,0.10997,0.13001,0.06625,0.03902,0.09158,0.0816,0.07951,0.12162,0.14191,0.12197,0.11155,0.03116,0.04179,0.0191,0.0524,0.07624,0.03995,0.0487,0.03427
776.0,0.01177,0.09181,0.078,0.03779,0.10459,0.14651,0.10286,0.06848,0.0449,0.05135,0.08565,0.11791,0.08671,0.10669,0.13507,0.12976,0.11154,0.10689,0.07673,0.06454,0.12487,0.12963,0.06432,0.0867,0.11173,0.05226,0.09127,0.12679,0.13435,0.14273,0.06927,0.02269,0.11411,0.13154,0.06812,0.04749,0.09646,0.08972,0.08175,0.12656,0.14774,0.12136,0.11517,0.03313,0.04587,0.02078,0.05346,0.07725,0.05009,0.05623,0.03579
777.0,0.00614,0.08313,0.06957,0.03148,0.0941,0.13829,0.10142,0.06256,0.03907,0.05147,0.0773,0.11153,0.08451,0.09623,0.13373,0.12665,0.11115,0.10251,0.07414,0.0595,0.12849,0.12971,0.05848,0.08583,0.10196,0.04954,0.08413,0.12311,0.13257,0.13329,0.06241,0.01869,0.11607,0.12569,0.06949,0.04107,0.09345,0.08387,0.08531,0.12678,0.14674,0.11342,0.10762,0.03008,0.04322,0.01925,0.05277,0.07111,0.048,0.05157,0.03678
778.0,0.00986,0.089,0.0714,0.03534,0.10125,0.13476,0.09668,0.06661,0.04279,0.04682,0.08023,0.11391,0.08639,0.09879,0.12815,0.12694,0.11552,0.09887,0.07521,0.05273,0.12583,0.12842,0.05867,0.08913,0.10594,0.05171,0.09375,0.12901,0.13326,0.14123,0.06414,0.02145,0.1212,0.13323,0.06772,0.04261,0.09026,0.0848,0.08372,0.12425,0.14657,0.11763,0.11263,0.03271,0.04583,0.01963,0.05023,0.07995,0.04387,0.05298,0.03305
779.0,-0.00181,0.08006,0.06567,0.02692,0.09234,0.13337,0.09181,0.06364,0.04002,0.03746,0.06864,0.10748,0.07622,0.09437,0.11814,0.12229,0.10043,0.09703,0.06855,0.0439,0.11643,0.11939,0.05459,0.08112,0.09546,0.04404,0.08812,0.11755,0.12722,0.13005,0.05407,0.01535,0.1108,0.12667,0.0614,0.03631,0.08457,0.0795,0.07519,0.12187,0.13794,0.11125,0.10645,0.02652,0.03786,0.01382,0.0433,0.07103,0.03377,0.03927,0.02704
780.0,-0.00356,0.07639,0.0643,0.03034,0.09203,0.12943,0.08958,0.06337,0.03971,0.04035,0.0627,0.10559,0.07168,0.09146,0.12671,0.11882,0.10217,0.09452,0.06369,0.04689,0.11474,0.11527,0.05302,0.07708,0.0964,0.03667,0.08744,0.11196,0.12257,0.1297,0.05457,0.01564,0.10975,0.12342,0.05661,0.03302,0.08393,0.0788,0.07207,0.11965,0.13546,0.10348,0.10564,0.02365,0.02945,0.01096,0.03929,0.06754,0.03507,0.03618,0.02724
781.0,0.00221,0.0789,0.0701,0.02975,0.10267,0.13606,0.09383,0.07045,0.04111,0.04642,0.07263,0.10981,0.07684,0.10145,0.13516,0.12731,0.10981,0.09865,0.07351,0.04845,0.11942,0.11933,0.05799,0.08118,0.09881,0.04587,0.09007,0.12311,0.11989,0.14066,0.06401,0.02161,0.11228,0.12291,0.06056,0.03621,0.08579,0.08133,0.07774,0.1178,0.14655,0.11657,0.11141,0.02701,0.03249,0.01597,0.04524,0.07016,0.04101,0.04715,0.03388
782.0,0.00324,0.08949,0.07002,0.03013,0.10475,0.14515,0.09846,0.07169,0.0458,0.04761,0.07553,0.11582,0.08657,0.10388,0.13531,0.12534,0.11254,0.1024,0.07479,0.05653,0.12127,0.12696,0.05555,0.08595,0.10496,0.0481,0.08644,0.12557,0.13006,0.14356,0.06896,0.02496,0.12109,0.12201,0.06864,0.0405,0.08785,0.08539,0.07857,0.11951,0.14663,0.12216,0.11262,0.03269,0.04174,0.02361,0.04979,0.07088,0.03965,0.0548,0.03784
783.0,-0.00015,0.08832,0.066,0.02206,0.0942,0.13326,0.09456,0.06198,0.04092,0.03827,0.07,0.11134,0.08255,0.09227,0.12413,0.1121,0.10664,0.09471,0.06951,0.04976,0.11532,0.11478,0.05407,0.08125,0.09897,0.04699,0.08525,0.12025,0.12607,0.131,0.05975,0.01606,0.10859,0.12543,0.06696,0.03671,0.08297,0.07672,0.07853,0.1166,0.14299,0.11529,0.11066,0.02484,0.03832,0.01618,0.04497,0.06778,0.0401,0.04769,0.03295
784.0,0.00985,0.08678,0.08077,0.03015,0.10027,0.13749,0.10117,0.06931,0.04255,0.04004,0.07872,0.11598,0.08497,0.09601,0.12602,0.11886,0.1059,0.09722,0.07954,0.04997,0.12187,0.12074,0.05357,0.08834,0.10045,0.04681,0.08866,0.12567,0.12913,0.13805,0.06479,0.02622,0.11606,0.13166,0.07089,0.04305,0.0898,0.08034,0.08602,0.12212,0.14305,0.12052,0.11717,0.02535,0.03935,0.01732,0.05079,0.07944,0.04301,0.05043,0.03873
785.0,0.00849,0.08468,0.0703,0.02761,0.10209,0.13896,0.09956,0.06804,0.03712,0.0454,0.07173,0.11178,0.08283,0.09958,0.13182,0.12548,0.10991,0.09644,0.0736,0.04896,0.11922,0.12402,0.05477,0.0889,0.10315,0.04611,0.08921,0.1265,0.13368,0.14045,0.05976,0.02701,0.11647,0.12893,0.06455,0.04189,0.08608,0.08161,0.08771,0.1189,0.14209,0.11829,0.11469,0.02763,0.03827,0.02214,0.05103,0.07459,0.03907,0.04949,0.03349
786.0,0.00855,0.08911,0.07702,0.02612,0.10486,0.14475,0.10244,0.06969,0.04625,0.04655,0.07787,0.11835,0.08419,0.10385,0.12972,0.12804,0.10888,0.10339,0.07805,0.05481,0.1232,0.12388,0.06063,0.08539,0.11114,0.05055,0.09958,0.12977,0.13901,0.14299,0.06904,0.02603,0.1195,0.1283,0.06458,0.04196,0.08857,0.08328,0.08834,0.12113,0.14526,0.11625,0.11779,0.03369,0.0465,0.03065,0.05549,0.07582,0.0399,0.05381,0.04079
787.0,0.01162,0.08833,0.07515,0.02825,0.10862,0.13998,0.10047,0.07179,0.0474,0.0553,0.07919,0.11917,0.08584,0.10177,0.13392,0.12462,0.10624,0.10063,0.0696,0.0568,0.12789,0.12899,0.06597,0.08401,0.11083,0.05379,0.09598,0.12882,0.12844,0.1375,0.06823,0.02218,0.12463,0.13102,0.06809,0.04343,0.08955,0.07851,0.08046,0.12378,0.14354,0.11456,0.11307,0.03491,0.04523,0.02522,0.05381,0.07444,0.04359,0.05471,0.04484
