wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0
553.0,0.92364,0.94215,0.95658,0.97785,1.00525,1.0098,0.99781,1.02061,1.05833,1.07714,1.04444,1.06327,1.08663,1.07134,1.08559,1.10246,1.12424,1.12534,1.12842,1.14469,1.15887,1.17007,1.17339,1.18453,1.18516,1.19848,1.21189,1.21322,1.22478,1.23976,1.24868,1.25069,1.26633,1.27467,1.2765,1.28235,1.29477,1.30796,1.30867,1.30973,1.32418,1.33221,1.31598,1.27954,1.25039,1.23328,1.21298,1.19633,1.17761,1.16123,1.14454,1.12881,1.11273,1.09759
554.0,0.8731,0.89114,0.9066,0.92554,0.95241,0.95735,0.94362,0.96682,1.00363,1.02058,0.98565,1.00653,1.02921,1.01404,1.02664,1.04463,1.06614,1.06641,1.06804,1.08499,1.09828,1.10764,1.10911,1.12354,1.12162,1.13548,1.14768,1.14994,1.16213,1.17496,1.18562,1.18402,1.19717,1.20736,1.21126,1.21426,1.22764,1.24071,1.2408,1.24257,1.25687,1.26428,1.24653,1.21242,1.18409,1.16828,1.1466,1.13248,1.1166,1.10083,1.08563,1.06983,1.05531,1.0387
555.0,0.82995,0.84706,0.86315,0.8812,0.90561,0.91137,0.89702,0.92043,0.95596,0.97346,0.93725,0.95899,0.97982,0.96491,0.97723,0.99307,1.01525,1.01531,1.0156,1.03305,1.04524,1.05415,1.05518,1.06973,1.06778,1.07914,1.09381,1.09323,1.10554,1.11726,1.12778,1.12846,1.14226,1.15007,1.15169,1.157,1.16889,1.18221,1.18183,1.18256,1.19749,1.20411,1.18764,1.15408,1.12746,1.11407,1.09263,1.07739,1.06268,1.04759,1.03222,1.01915,1.00433,0.98998
556.0,0.79207,0.80915,0.82535,0.8423,0.86768,0.87204,0.85785,0.88122,0.91544,0.93264,0.89497,0.91669,0.93762,0.9224,0.93446,0.95069,0.9712,0.97106,0.9715,0.9881,0.99997,1.00988,1.0112,1.0232,1.02243,1.03321,1.04599,1.046,1.05757,1.06989,1.07885,1.07976,1.0929,1.10155,1.10085,1.10779,1.11874,1.1312,1.12994,1.13262,1.14573,1.15351,1.13658,1.10552,1.07972,1.06451,1.04456,1.03098,1.01661,1.00138,0.98724,0.97441,0.96009,0.94616
557.0,0.76192,0.77823,0.79279,0.8093,0.83517,0.8392,0.82456,0.84742,0.88057,0.89804,0.86151,0.8812,0.90278,0.88612,0.89854,0.91523,0.93252,0.93384,0.93432,0.95179,0.96113,0.97102,0.97256,0.98502,0.98191,0.9943,1.00588,1.00459,1.01602,1.0292,1.03702,1.03811,1.05263,1.06045,1.05821,1.06551,1.07667,1.08739,1.08603,1.08982,1.10322,1.11121,1.09153,1.0623,1.03789,1.02446,1.00584,0.99181,0.97784,0.96312,0.94881,0.93688,0.92304,0.91026
558.0,0.73772,0.75369,0.76858,0.7853,0.8093,0.81362,0.80031,0.82075,0.85445,0.8712,0.83361,0.85278,0.87408,0.85846,0.87065,0.88662,0.90468,0.90346,0.90466,0.92117,0.93182,0.9409,0.93993,0.9535,0.95169,0.96166,0.97376,0.97295,0.98391,0.99675,1.00423,1.00437,1.01848,1.0269,1.02481,1.03056,1.04186,1.05302,1.0527,1.05594,1.06877,1.0764,1.05741,1.02927,1.00443,0.99315,0.97475,0.95968,0.94674,0.93415,0.91996,0.90703,0.89423,0.88201
559.0,0.71987,0.73383,0.74947,0.76621,0.78956,0.79327,0.77924,0.79905,0.83337,0.85028,0.81291,0.83219,0.85404,0.83698,0.84831,0.86394,0.88273,0.88139,0.88191,0.89666,0.90851,0.91651,0.91591,0.92921,0.92789,0.93682,0.94835,0.94938,0.9592,0.97199,0.97966,0.97757,0.99333,1.00109,0.99925,1.00274,1.01561,1.02728,1.02572,1.02812,1.04237,1.0499,1.0317,1.00451,0.98013,0.96754,0.94948,0.93649,0.92214,0.90953,0.89555,0.88358,0.87148,0.85875
560.0,0.70672,0.72096,0.73576,0.75189,0.77586,0.77913,0.76378,0.78502,0.81975,0.83559,0.79685,0.81686,0.8388,0.82081,0.83226,0.84791,0.86586,0.86492,0.86474,0.87951,0.89135,0.89929,0.89967,0.9116,0.91031,0.9199,0.93025,0.93038,0.94244,0.95324,0.96145,0.9592,0.97437,0.98223,0.98109,0.9858,0.99696,1.00838,1.00687,1.00776,1.02219,1.0293,1.01242,0.98591,0.96232,0.94944,0.93191,0.91885,0.90482,0.89254,0.87941,0.86802,0.85642,0.84374
561.0,0.69792,0.71093,0.7263,0.74214,0.7663,0.76911,0.75383,0.77447,0.809,0.82536,0.7855,0.80514,0.82693,0.80785,0.82023,0.83701,0.85448,0.85344,0.85234,0.86864,0.87923,0.88774,0.88801,0.90034,0.89704,0.90808,0.91642,0.91749,0.92946,0.94049,0.9472,0.94664,0.96057,0.96812,0.96744,0.97242,0.98403,0.99388,0.99264,0.99431,1.00963,1.01666,0.99912,0.97268,0.95008,0.93687,0.91983,0.90597,0.89444,0.8798,0.86738,0.85591,0.84415,0.83171
562.0,0.69347,0.70597,0.72024,0.73737,0.7613,0.76453,0.7488,0.76961,0.8032,0.81942,0.77893,0.79917,0.82048,0.80253,0.81371,0.82984,0.84939,0.84682,0.84705,0.86139,0.87151,0.88054,0.88035,0.89283,0.88952,0.90053,0.91051,0.91048,0.92185,0.9319,0.93989,0.93929,0.95273,0.96089,0.95861,0.96418,0.97527,0.98629,0.98495,0.98588,1.00084,1.00879,0.99057,0.96405,0.9426,0.92996,0.91249,0.89886,0.88674,0.87287,0.86118,0.84866,0.83764,0.8263
563.0,0.6899,0.70228,0.71645,0.73375,0.75757,0.7602,0.74458,0.76526,0.80024,0.81598,0.77502,0.79468,0.81671,0.79839,0.80976,0.82593,0.84475,0.84241,0.84178,0.85603,0.86696,0.87598,0.87369,0.88718,0.88567,0.89564,0.90697,0.90541,0.91752,0.92814,0.93466,0.93337,0.94691,0.95544,0.9526,0.95922,0.96934,0.98075,0.97783,0.98036,0.99462,1.00182,0.9851,0.95928,0.93722,0.92631,0.90685,0.89486,0.88272,0.86762,0.85505,0.84469,0.83376,0.82191
564.0,0.68987,0.70161,0.71666,0.73295,0.75588,0.75878,0.74234,0.76375,0.79897,0.81482,0.77345,0.79342,0.81579,0.79763,0.80833,0.82436,0.84261,0.84026,0.84038,0.85473,0.86597,0.87527,0.87293,0.88571,0.88402,0.89407,0.90338,0.90326,0.91686,0.92583,0.93225,0.9317,0.94545,0.95241,0.95108,0.95627,0.96643,0.97716,0.97652,0.97875,0.99259,1.00089,0.98294,0.95773,0.9344,0.92363,0.90667,0.89347,0.88078,0.86641,0.8547,0.84264,0.8309,0.81945
565.0,0.68874,0.7018,0.71552,0.73248,0.7551,0.75798,0.74111,0.76294,0.79837,0.81351,0.77191,0.79262,0.81516,0.79652,0.80736,0.82214,0.8405,0.83839,0.83868,0.8519,0.86472,0.87342,0.87094,0.88424,0.88134,0.89226,0.9013,0.90077,0.91384,0.92412,0.9306,0.93074,0.94361,0.94951,0.95019,0.95222,0.96506,0.97613,0.97386,0.97528,0.9903,0.99811,0.98056,0.95453,0.93323,0.92226,0.90373,0.89094,0.87818,0.8655,0.85373,0.84072,0.82929,0.81924
566.0,0.68729,0.69848,0.71274,0.72905,0.75317,0.75575,0.73912,0.76054,0.79535,0.80975,0.76975,0.78981,0.81099,0.7925,0.80319,0.8197,0.83738,0.83479,0.83551,0.84837,0.8611,0.86914,0.8684,0.88074,0.87691,0.88716,0.89964,0.89637,0.90991,0.92055,0.92721,0.92505,0.94006,0.94627,0.94536,0.94884,0.96115,0.97145,0.96968,0.97191,0.98645,0.99347,0.97725,0.95034,0.92701,0.919,0.89966,0.88644,0.87506,0.86141,0.84899,0.83755,0.82644,0.81552
567.0,0.68361,0.69466,0.7091,0.72486,0.74936,0.75181,0.73398,0.75655,0.78879,0.80552,0.76551,0.78478,0.80574,0.78825,0.79815,0.81403,0.83295,0.82997,0.82971,0.84388,0.85488,0.86368,0.86229,0.87475,0.87204,0.88154,0.89293,0.89118,0.90377,0.9146,0.92036,0.91779,0.9333,0.93968,0.93899,0.94361,0.95543,0.96465,0.96322,0.96566,0.97903,0.98684,0.97002,0.94406,0.92159,0.91309,0.89311,0.88185,0.86828,0.85632,0.84143,0.83241,0.82028,0.80962
568.0,0.67528,0.68658,0.70042,0.71746,0.7406,0.74451,0.72762,0.74774,0.78145,0.79659,0.75624,0.77565,0.79814,0.77865,0.79017,0.80437,0.82282,0.82155,0.82042,0.83424,0.84445,0.85331,0.8526,0.86486,0.86205,0.87133,0.88138,0.88053,0.8937,0.90533,0.91017,0.90837,0.92245,0.92814,0.92818,0.93139,0.94432,0.954,0.952,0.95301,0.96736,0.97489,0.95675,0.93279,0.91178,0.90023,0.88288,0.87125,0.85738,0.84588,0.83211,0.82193,0.81051,0.79985
569.0,0.66272,0.67457,0.68863,0.70444,0.72807,0.73129,0.71463,0.73576,0.76874,0.7837,0.74189,0.76212,0.78556,0.76494,0.7767,0.79066,0.80927,0.80687,0.80646,0.81882,0.83051,0.83876,0.83826,0.84951,0.84694,0.856,0.86618,0.86451,0.87813,0.8881,0.89452,0.89312,0.90588,0.91272,0.91209,0.9153,0.92709,0.93729,0.93561,0.93775,0.95083,0.95762,0.9409,0.91588,0.89507,0.88431,0.86761,0.85538,0.84307,0.83039,0.81889,0.80726,0.79638,0.78649
570.0,0.64614,0.65829,0.67247,0.68696,0.71175,0.7135,0.69608,0.71733,0.75116,0.7656,0.7242,0.74389,0.76529,0.74568,0.75736,0.77271,0.78975,0.78704,0.78726,0.79972,0.80999,0.8191,0.81798,0.82864,0.82662,0.83481,0.84557,0.84323,0.85587,0.86646,0.87253,0.8707,0.88326,0.89012,0.88923,0.89282,0.90373,0.91398,0.91303,0.91419,0.92709,0.93544,0.91849,0.89378,0.8729,0.86279,0.84649,0.83395,0.82111,0.80966,0.79768,0.78665,0.77557,0.76645
571.0,0.62422,0.63671,0.65064,0.66439,0.688,0.69035,0.67377,0.69319,0.72764,0.74256,0.7007,0.72062,0.74105,0.72153,0.73235,0.74653,0.76446,0.76083,0.76135,0.77369,0.78344,0.79229,0.79024,0.80185,0.79865,0.80754,0.81786,0.81575,0.82613,0.83685,0.84379,0.84222,0.85448,0.86085,0.86002,0.86349,0.8737,0.88458,0.88321,0.88354,0.89733,0.90358,0.88806,0.8649,0.84312,0.83353,0.81616,0.80687,0.79362,0.78236,0.77127,0.76087,0.75066,0.74121
572.0,0.59679,0.60953,0.6218,0.63682,0.66002,0.66253,0.64618,0.66458,0.69778,0.71316,0.67261,0.69032,0.71111,0.69162,0.70194,0.71478,0.73357,0.72951,0.72875,0.74183,0.75189,0.75941,0.75655,0.76948,0.76513,0.77319,0.78377,0.78248,0.79123,0.80187,0.8088,0.80805,0.82023,0.82508,0.82351,0.82783,0.8377,0.84687,0.84539,0.84658,0.85942,0.86681,0.85024,0.82911,0.80926,0.79794,0.78135,0.77248,0.76134,0.74855,0.73946,0.72922,0.71902,0.70928
573.0,0.56485,0.57759,0.59103,0.60604,0.62875,0.63042,0.61212,0.63174,0.66448,0.67935,0.63858,0.6562,0.6761,0.65656,0.66596,0.679,0.69679,0.69299,0.69201,0.70534,0.71483,0.72093,0.71771,0.7307,0.72628,0.7342,0.74492,0.74219,0.7512,0.7618,0.76776,0.76713,0.77858,0.78367,0.78322,0.7856,0.79563,0.80577,0.80265,0.80388,0.81734,0.82381,0.80767,0.78716,0.76719,0.75784,0.74123,0.73183,0.72236,0.70981,0.70068,0.69074,0.68194,0.67309
574.0,0.53211,0.5449,0.55743,0.57103,0.59324,0.59471,0.57657,0.59608,0.62925,0.64281,0.60002,0.62004,0.63913,0.61826,0.62861,0.64161,0.6584,0.65403,0.65247,0.66483,0.67396,0.68153,0.67816,0.68886,0.68439,0.69245,0.70208,0.69828,0.70788,0.71806,0.72471,0.72255,0.73449,0.73938,0.73813,0.74028,0.75075,0.76055,0.75663,0.75833,0.77214,0.77687,0.76115,0.74206,0.723,0.71343,0.69889,0.68974,0.68065,0.67025,0.65929,0.65177,0.64176,0.63339
575.0,0.49819,0.50933,0.52109,0.53504,0.55667,0.55739,0.54101,0.55951,0.5929,0.60525,0.56221,0.58141,0.60073,0.57903,0.58999,0.60207,0.61843,0.61413,0.61142,0.62334,0.63148,0.63923,0.63622,0.64661,0.64148,0.6498,0.65702,0.65509,0.66356,0.67424,0.67977,0.67676,0.68868,0.69413,0.6916,0.69436,0.70341,0.71336,0.70889,0.71056,0.72437,0.729,0.72357,0.69558,0.67794,0.66891,0.65366,0.64605,0.63745,0.62789,0.61825,0.61084,0.60165,0.59308
576.0,0.46167,0.4716,0.48295,0.49714,0.51817,0.51921,0.50097,0.5198,0.55183,0.56515,0.52203,0.53986,0.5589,0.53744,0.54637,0.5593,0.57585,0.57074,0.56771,0.57848,0.58749,0.59517,0.58977,0.60011,0.59562,0.60369,0.61049,0.60813,0.61647,0.62656,0.63008,0.62813,0.63911,0.64462,0.64176,0.64459,0.65342,0.6629,0.65865,0.66011,0.67191,0.67925,0.67461,0.64518,0.62963,0.62074,0.60764,0.59917,0.59108,0.5827,0.5735,0.56659,0.55886,0.55068
577.0,0.42609,0.43621,0.44629,0.46042,0.48152,0.48082,0.46233,0.48082,0.51283,0.52618,0.48196,0.49973,0.51816,0.49669,0.50434,0.51794,0.53299,0.52871,0.52458,0.53655,0.5436,0.55158,0.54548,0.5562,0.55038,0.55851,0.56386,0.56247,0.5706,0.57967,0.58361,0.57967,0.59188,0.59613,0.59395,0.59507,0.60462,0.61316,0.60926,0.60967,0.6226,0.62923,0.613,0.59742,0.58184,0.57497,0.56164,0.55342,0.54721,0.53763,0.52914,0.52272,0.51562,0.50863
578.0,0.3911,0.40116,0.41,0.42386,0.44438,0.44263,0.42447,0.44306,0.47441,0.48755,0.44207,0.45999,0.47955,0.45706,0.46376,0.47586,0.49193,0.48649,0.48341,0.49439,0.50039,0.50756,0.50242,0.51245,0.50639,0.51235,0.51894,0.51658,0.52436,0.53231,0.53695,0.53311,0.54493,0.54883,0.54641,0.54695,0.55563,0.56444,0.56074,0.5614,0.57366,0.57953,0.56332,0.54996,0.53543,0.52919,0.51568,0.50883,0.50234,0.49407,0.48673,0.48105,0.47384,0.46743
579.0,0.35721,0.36638,0.37593,0.38941,0.4095,0.408,0.38849,0.40673,0.43748,0.45077,0.4056,0.42178,0.44058,0.41799,0.42544,0.43725,0.4522,0.44675,0.44309,0.45333,0.4607,0.46616,0.4611,0.4699,0.46412,0.46962,0.47712,0.47357,0.47991,0.48815,0.49296,0.4897,0.50014,0.50411,0.50108,0.50209,0.51076,0.51854,0.51481,0.51487,0.52785,0.53302,0.5166,0.50514,0.49122,0.48531,0.47317,0.4676,0.46023,0.45328,0.44674,0.44066,0.43468,0.42871
580.0,0.32439,0.33423,0.34414,0.35572,0.37628,0.37435,0.35479,0.37229,0.4029,0.41553,0.3709,0.38559,0.40417,0.38124,0.38881,0.39946,0.41514,0.40787,0.4047,0.4154,0.42211,0.42677,0.42073,0.42915,0.42346,0.43011,0.43686,0.43181,0.43852,0.44713,0.4516,0.44741,0.45825,0.46101,0.45793,0.45939,0.46781,0.4743,0.47078,0.47099,0.4827,0.48807,0.47205,0.46257,0.45004,0.44415,0.43263,0.4265,0.42147,0.41465,0.40803,0.40291,0.39728,0.39097
581.0,0.29551,0.30528,0.31399,0.32556,0.34497,0.3429,0.32371,0.34016,0.37093,0.38267,0.33784,0.35214,0.37045,0.34788,0.35517,0.36518,0.3798,0.37304,0.36865,0.37904,0.38622,0.39101,0.38446,0.39308,0.38603,0.39183,0.39848,0.39368,0.40114,0.40922,0.41272,0.40831,0.41918,0.42194,0.41789,0.41918,0.42696,0.43409,0.43038,0.43004,0.44213,0.44701,0.43152,0.42325,0.41068,0.40665,0.39487,0.38947,0.38465,0.37896,0.3719,0.36767,0.36219,0.35615
582.0,0.27034,0.2788,0.28766,0.29804,0.31701,0.31566,0.2956,0.31207,0.34275,0.354,0.30846,0.32317,0.34029,0.3178,0.3245,0.33463,0.34888,0.34192,0.3368,0.34733,0.35385,0.35831,0.35161,0.36032,0.35304,0.35728,0.3645,0.35957,0.36659,0.37474,0.37855,0.37342,0.38401,0.38687,0.38313,0.3836,0.39066,0.39892,0.39458,0.39357,0.40603,0.41115,0.39523,0.3882,0.37623,0.37189,0.36087,0.35654,0.352,0.34669,0.3401,0.3367,0.33187,0.32669
583.0,0.24639,0.25394,0.26269,0.27298,0.29188,0.29087,0.26983,0.28639,0.31667,0.3275,0.28225,0.29632,0.31238,0.29012,0.29696,0.30706,0.32059,0.31315,0.30804,0.31783,0.32466,0.32821,0.32219,0.32937,0.32323,0.32783,0.33426,0.32992,0.33599,0.34326,0.34617,0.34167,0.35214,0.3553,0.35066,0.35087,0.35796,0.36574,0.36135,0.36053,0.37208,0.37832,0.36215,0.35569,0.34438,0.34055,0.33042,0.32662,0.32218,0.31734,0.31199,0.30801,0.30459,0.29972
584.0,0.22552,0.2324,0.24058,0.25136,0.2699,0.26791,0.24708,0.26383,0.29313,0.30371,0.25823,0.27255,0.28895,0.26542,0.27196,0.28199,0.29616,0.28771,0.28227,0.2926,0.29849,0.30284,0.2953,0.30344,0.29638,0.30087,0.30653,0.30195,0.30887,0.31576,0.318,0.31401,0.32357,0.32694,0.3217,0.32269,0.32919,0.33687,0.33225,0.33108,0.3428,0.34872,0.33269,0.32693,0.31618,0.31337,0.30344,0.30027,0.29605,0.2907,0.28628,0.28273,0.27903,0.27527
585.0,0.20772,0.21471,0.2227,0.23264,0.25096,0.24869,0.22794,0.2442,0.27341,0.28396,0.23764,0.25146,0.26855,0.24484,0.25005,0.26027,0.2738,0.26604,0.26008,0.27067,0.27583,0.28056,0.2726,0.28095,0.27298,0.27856,0.28337,0.27837,0.28589,0.29262,0.29415,0.28982,0.29817,0.30242,0.29683,0.29737,0.3041,0.31185,0.30704,0.30607,0.31803,0.32327,0.30768,0.30322,0.29257,0.29032,0.2801,0.27727,0.27351,0.26878,0.26449,0.26174,0.2572,0.25399
586.0,0.19209,0.19898,0.20682,0.21671,0.23453,0.23215,0.21146,0.22708,0.25688,0.26626,0.22047,0.23395,0.25068,0.22711,0.23248,0.24176,0.25534,0.24755,0.24193,0.25168,0.25641,0.26054,0.25329,0.2611,0.25364,0.25827,0.26379,0.25839,0.26508,0.27173,0.27394,0.26898,0.27784,0.28107,0.2758,0.276,0.28276,0.29016,0.28563,0.28431,0.29572,0.30129,0.28588,0.28207,0.27235,0.26952,0.26086,0.25754,0.25419,0.24982,0.24525,0.24337,0.23855,0.23578
587.0,0.17909,0.18524,0.19314,0.20354,0.22092,0.21795,0.19641,0.21262,0.24187,0.25237,0.20578,0.21936,0.23525,0.21167,0.21672,0.22654,0.23984,0.23259,0.22559,0.23525,0.24005,0.24353,0.23696,0.24459,0.23696,0.24159,0.24684,0.24055,0.24791,0.25347,0.25708,0.25133,0.26072,0.26338,0.25749,0.25814,0.26483,0.27212,0.26705,0.26581,0.2765,0.2824,0.2675,0.26452,0.25569,0.25246,0.24374,0.24067,0.23777,0.23356,0.22971,0.22749,0.2237,0.22086
588.0,0.16827,0.17448,0.18149,0.19177,0.20886,0.20623,0.18445,0.20052,0.22981,0.2394,0.19307,0.20652,0.22208,0.19855,0.20362,0.21322,0.2262,0.21826,0.21211,0.22151,0.2265,0.23005,0.2229,0.22996,0.22229,0.22727,0.23254,0.22573,0.23369,0.23863,0.24214,0.23655,0.24503,0.24782,0.24203,0.2424,0.24967,0.25656,0.25175,0.24974,0.26137,0.26754,0.25173,0.24895,0.24056,0.23842,0.2289,0.22629,0.22404,0.22002,0.21729,0.2141,0.21066,0.20794
589.0,0.15911,0.16439,0.17209,0.18158,0.19962,0.196,0.17453,0.18975,0.21906,0.22777,0.18176,0.19528,0.21098,0.18724,0.19229,0.20157,0.21483,0.20606,0.20007,0.20972,0.21534,0.21786,0.21024,0.21737,0.20974,0.21453,0.21995,0.21363,0.22065,0.22615,0.22911,0.22313,0.23212,0.23529,0.22897,0.22917,0.23591,0.24305,0.23784,0.23597,0.24761,0.25342,0.23819,0.23566,0.2278,0.22536,0.21598,0.21435,0.21181,0.20799,0.20451,0.20239,0.19884,0.19672
590.0,0.15093,0.15694,0.16407,0.17342,0.19189,0.188,0.16597,0.18117,0.20991,0.21903,0.17318,0.18592,0.20235,0.17761,0.18292,0.19204,0.20472,0.19638,0.19029,0.20006,0.20526,0.20801,0.20049,0.20734,0.19994,0.20448,0.20949,0.20318,0.20998,0.21611,0.21876,0.21189,0.22158,0.22423,0.21838,0.21841,0.22468,0.23206,0.22704,0.22552,0.2365,0.24164,0.22627,0.22515,0.21767,0.21548,0.20644,0.20458,0.20183,0.1985,0.19476,0.19349,0.19006,0.1875
591.0,0.14376,0.14933,0.15624,0.16574,0.18362,0.1799,0.15885,0.17348,0.20182,0.21168,0.16514,0.17817,0.19409,0.16908,0.17441,0.18398,0.19657,0.18822,0.18187,0.19163,0.19574,0.19834,0.19121,0.19859,0.19083,0.19493,0.20018,0.1942,0.20074,0.20624,0.20942,0.20268,0.21173,0.2142,0.20855,0.20845,0.21507,0.22222,0.21702,0.21562,0.22665,0.23123,0.21642,0.21495,0.20774,0.20565,0.19699,0.19507,0.19269,0.18929,0.18596,0.18389,0.18139,0.17886
592.0,0.13781,0.14315,0.15035,0.15973,0.17693,0.17347,0.15232,0.16709,0.1958,0.20479,0.15835,0.17104,0.18706,0.16217,0.16693,0.17681,0.18941,0.18113,0.1749,0.18426,0.18896,0.19104,0.18342,0.19083,0.18368,0.18755,0.19262,0.18588,0.19272,0.19841,0.20139,0.19521,0.20367,0.20589,0.20027,0.20031,0.20708,0.21405,0.20867,0.20734,0.21767,0.22238,0.20876,0.20658,0.19913,0.1977,0.18964,0.18775,0.18554,0.18199,0.17915,0.17714,0.17445,0.1718
593.0,0.13309,0.1391,0.14584,0.15525,0.17238,0.16875,0.14686,0.16179,0.19034,0.19972,0.15295,0.16543,0.18092,0.15701,0.16153,0.17101,0.18355,0.17536,0.16903,0.17807,0.18253,0.18548,0.17838,0.18507,0.17757,0.1811,0.18641,0.18002,0.18647,0.19222,0.19466,0.18847,0.19743,0.19968,0.19404,0.19406,0.2,0.20748,0.20215,0.20068,0.21092,0.21593,0.20193,0.20043,0.19323,0.19196,0.1834,0.18181,0.17981,0.17627,0.17307,0.17185,0.16851,0.1667
594.0,0.12921,0.13527,0.14188,0.15123,0.16782,0.16465,0.14304,0.15756,0.1866,0.19464,0.14895,0.16074,0.17662,0.15225,0.15716,0.16603,0.17819,0.17032,0.16415,0.17318,0.17697,0.17988,0.17294,0.1797,0.17185,0.17546,0.18147,0.17456,0.18078,0.18716,0.18913,0.18352,0.19167,0.19386,0.18782,0.18802,0.19455,0.20141,0.19655,0.19499,0.20575,0.20993,0.19585,0.19567,0.18793,0.18679,0.17868,0.17669,0.17476,0.17128,0.16859,0.16675,0.16392,0.16216
595.0,0.12625,0.13162,0.13877,0.14723,0.16375,0.16087,0.13938,0.1538,0.18289,0.19165,0.145,0.15761,0.1724,0.1478,0.15336,0.16219,0.1741,0.16587,0.15988,0.16874,0.17296,0.17566,0.16867,0.17554,0.16772,0.17171,0.17667,0.17006,0.17601,0.18229,0.18446,0.17845,0.18623,0.18956,0.18308,0.18303,0.18967,0.197,0.19124,0.1898,0.20028,0.20455,0.19063,0.18994,0.1828,0.18207,0.17404,0.17206,0.1696,0.16689,0.16451,0.16264,0.15955,0.15808
596.0,0.12331,0.12818,0.13513,0.14417,0.16115,0.15741,0.13576,0.15012,0.17865,0.18798,0.14126,0.1541,0.1688,0.14419,0.1495,0.15843,0.17083,0.16246,0.15597,0.16458,0.16948,0.17161,0.16468,0.17178,0.16397,0.1673,0.17221,0.16661,0.17204,0.17786,0.18005,0.17381,0.18208,0.1857,0.17887,0.1788,0.1856,0.19252,0.18666,0.18499,0.19588,0.20071,0.18647,0.18496,0.17821,0.17734,0.1692,0.16789,0.16523,0.16311,0.16067,0.15807,0.15594,0.15373
597.0,0.1211,0.12593,0.1325,0.14147,0.15816,0.15445,0.13288,0.14712,0.17638,0.1846,0.13797,0.1505,0.16572,0.14155,0.14639,0.15539,0.16744,0.15952,0.15315,0.16132,0.16618,0.16829,0.16129,0.168,0.15991,0.16393,0.16881,0.16265,0.16952,0.17482,0.17692,0.17038,0.17885,0.18171,0.17566,0.17469,0.18133,0.18792,0.183,0.18139,0.19157,0.19667,0.18261,0.18201,0.17471,0.17394,0.16586,0.16416,0.16228,0.15928,0.15644,0.15434,0.1532,0.15035
598.0,0.119,0.12376,0.13021,0.13888,0.15586,0.15222,0.13044,0.14505,0.17357,0.18202,0.13572,0.14819,0.1634,0.13912,0.14328,0.15241,0.16435,0.15641,0.14996,0.1582,0.16335,0.16602,0.15769,0.16511,0.15692,0.16044,0.16559,0.15954,0.16627,0.17182,0.17365,0.16706,0.17579,0.17875,0.17204,0.17161,0.17804,0.18456,0.18007,0.1781,0.1884,0.19401,0.17927,0.17912,0.17196,0.17095,0.1632,0.16114,0.15927,0.15616,0.15384,0.15199,0.15015,0.14807
599.0,0.11631,0.12111,0.1281,0.13713,0.15366,0.14973,0.12774,0.14249,0.17117,0.17928,0.13297,0.14558,0.16071,0.13637,0.14107,0.14992,0.16166,0.15339,0.14729,0.15564,0.16086,0.16319,0.15548,0.16189,0.1538,0.1581,0.16211,0.1561,0.16235,0.16861,0.17066,0.16426,0.17289,0.17537,0.16851,0.16864,0.17467,0.18219,0.17621,0.17445,0.18499,0.19046,0.17609,0.17578,0.16925,0.1675,0.1603,0.15833,0.15645,0.15363,0.15038,0.14946,0.14731,0.14597
600.0,0.11485,0.11963,0.12615,0.13598,0.15184,0.14844,0.1263,0.1411,0.16949,0.17766,0.13163,0.14387,0.15868,0.13414,0.13887,0.14785,0.16027,0.15176,0.14557,0.15386,0.15872,0.16129,0.15346,0.16052,0.15217,0.15649,0.16091,0.15426,0.16041,0.16618,0.16802,0.16267,0.17048,0.17324,0.16699,0.16698,0.17301,0.17987,0.17392,0.1728,0.1835,0.1879,0.17329,0.17371,0.16759,0.16592,0.1579,0.15655,0.15476,0.15189,0.14927,0.14784,0.14603,0.14375
601.0,0.11283,0.11765,0.12388,0.13381,0.15003,0.14589,0.12406,0.13902,0.16702,0.17558,0.12947,0.14112,0.15676,0.13207,0.13632,0.14506,0.15811,0.14984,0.14274,0.15143,0.15621,0.15831,0.15088,0.15761,0.14916,0.15378,0.15789,0.15172,0.15782,0.16341,0.16559,0.15934,0.16782,0.17012,0.1645,0.16386,0.16977,0.17655,0.17185,0.17028,0.18077,0.18518,0.17101,0.17074,0.1655,0.16419,0.15564,0.15379,0.15229,0.14947,0.14714,0.14605,0.14358,0.14091
602.0,0.11066,0.11656,0.12285,0.13145,0.14842,0.14428,0.12227,0.1371,0.16544,0.17382,0.12783,0.13988,0.15474,0.1302,0.13527,0.14365,0.15604,0.14788,0.14111,0.14988,0.15397,0.15626,0.14896,0.15538,0.14691,0.15117,0.15605,0.14974,0.15638,0.16144,0.16439,0.15745,0.16561,0.16766,0.16195,0.16117,0.1677,0.17453,0.16985,0.16744,0.17852,0.18309,0.16787,0.16815,0.16251,0.16204,0.15341,0.15145,0.1504,0.14706,0.14466,0.14304,0.14108,0.13865
