wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0
550.0,0.00443,0.12214,0.12916,0.16333,0.16164,0.33145,0.21656,0.20026,0.22422,0.19051,0.2049,0.25916,0.34922,0.2897,0.28098,0.31635,0.30796,0.34027,0.36604,0.40523,0.3877,0.42523,0.40481,0.40341,0.43693,0.37736,0.46046,0.42122,0.47266,0.46838,0.51027,0.56545,0.53919,0.49568,0.48556,0.56594,0.44554,0.452,0.45489,0.45789,0.48824,0.46542,0.48963,0.36527,0.35737,0.36622,0.42251,0.39214,0.4078,0.4755
551.0,0.00498,0.12031,0.12637,0.15934,0.15755,0.32765,0.21109,0.19509,0.21725,0.18373,0.19809,0.25088,0.34003,0.28062,0.27125,0.30499,0.29763,0.32856,0.35321,0.39125,0.37308,0.41253,0.3904,0.38826,0.42186,0.36123,0.4438,0.40485,0.45346,0.45012,0.49191,0.54594,0.51885,0.47697,0.46644,0.5456,0.42778,0.4349,0.43822,0.44305,0.47149,0.44941,0.47464,0.35075,0.34273,0.35156,0.40896,0.37696,0.39448,0.46165
552.0,0.00349,0.11797,0.12348,0.15586,0.15242,0.3208,0.20625,0.19033,0.21022,0.1758,0.18958,0.24099,0.33159,0.27138,0.26101,0.29453,0.28603,0.31552,0.3399,0.37793,0.35828,0.39744,0.37524,0.37284,0.4058,0.34533,0.42632,0.38698,0.43447,0.43183,0.4728,0.52593,0.49698,0.45707,0.44687,0.52587,0.40891,0.41704,0.42188,0.42575,0.4563,0.43392,0.45996,0.33421,0.32732,0.33584,0.39334,0.3623,0.3804,0.44713
553.0,0.00399,0.117,0.12196,0.15261,0.14941,0.31633,0.20123,0.18408,0.20412,0.16807,0.18208,0.23376,0.32238,0.26028,0.25123,0.28407,0.27389,0.30444,0.32859,0.3658,0.34614,0.38161,0.3616,0.35635,0.38947,0.32865,0.41076,0.36989,0.41677,0.41238,0.4541,0.50757,0.47886,0.43708,0.42555,0.50692,0.3908,0.39882,0.40522,0.40725,0.43964,0.41851,0.44474,0.31985,0.31313,0.32051,0.37856,0.34644,0.36484,0.43256
554.0,0.00306,0.11524,0.11933,0.15009,0.14575,0.3125,0.19652,0.17713,0.19814,0.16054,0.17481,0.22511,0.3135,0.25056,0.24015,0.27343,0.26257,0.29292,0.31603,0.35206,0.33368,0.3675,0.34656,0.34136,0.3745,0.312,0.39458,0.35239,0.39689,0.39373,0.43602,0.48826,0.46026,0.41645,0.40657,0.48624,0.3722,0.3823,0.38809,0.39156,0.42218,0.40216,0.42872,0.30556,0.29789,0.30597,0.36317,0.33334,0.35001,0.41934
555.0,0.0029,0.11326,0.11792,0.14633,0.14229,0.30738,0.19177,0.17117,0.19257,0.15396,0.16728,0.21695,0.30429,0.24203,0.23194,0.26455,0.25378,0.28177,0.30346,0.34036,0.32012,0.35499,0.33352,0.32906,0.35971,0.29795,0.37998,0.3374,0.3833,0.37824,0.41938,0.47133,0.44454,0.39887,0.38929,0.4699,0.3549,0.36673,0.37485,0.37685,0.40835,0.38635,0.41568,0.29095,0.28449,0.29398,0.35198,0.32173,0.33825,0.4066
556.0,0.00166,0.11212,0.11565,0.14369,0.13691,0.30347,0.18679,0.16721,0.18664,0.14822,0.16046,0.2111,0.29712,0.23437,0.22345,0.25564,0.24541,0.27235,0.29357,0.33107,0.30978,0.34415,0.32177,0.31735,0.34749,0.28513,0.36652,0.32336,0.37107,0.36483,0.40641,0.45624,0.42981,0.38366,0.37445,0.4556,0.34046,0.35364,0.36088,0.36423,0.39594,0.37377,0.40367,0.2793,0.27249,0.28048,0.34029,0.31164,0.32719,0.39535
557.0,0.00106,0.11163,0.11294,0.14183,0.13609,0.30036,0.18281,0.16376,0.18305,0.14485,0.15604,0.20425,0.29156,0.22836,0.21663,0.24866,0.23735,0.26579,0.2863,0.32263,0.30107,0.33475,0.31288,0.30744,0.34007,0.27424,0.35365,0.31455,0.35839,0.35353,0.39365,0.44344,0.41527,0.37036,0.36234,0.44253,0.32886,0.34326,0.34881,0.35463,0.38595,0.36526,0.39364,0.2701,0.26455,0.27194,0.33146,0.30365,0.31819,0.38978
558.0,0.00237,0.11011,0.1115,0.14037,0.13476,0.29777,0.18135,0.16007,0.18022,0.14099,0.15139,0.19959,0.28657,0.22367,0.21082,0.24397,0.23164,0.25882,0.28014,0.31619,0.29438,0.32886,0.3062,0.29868,0.33162,0.26762,0.34624,0.30681,0.34937,0.34437,0.38458,0.4341,0.40737,0.36084,0.35247,0.43171,0.3186,0.33555,0.3414,0.34673,0.37844,0.35749,0.38606,0.26288,0.25655,0.26501,0.32397,0.29587,0.31278,0.38137
559.0,0.00202,0.10886,0.10928,0.13751,0.13276,0.29352,0.17797,0.1576,0.17656,0.13753,0.14827,0.19753,0.28162,0.2181,0.20806,0.24028,0.22711,0.25329,0.27393,0.31176,0.28872,0.32357,0.30128,0.29231,0.32326,0.26127,0.33872,0.29915,0.34312,0.33694,0.37711,0.42675,0.39946,0.35256,0.34455,0.42463,0.31146,0.32899,0.33572,0.33936,0.37079,0.35119,0.37857,0.25661,0.25046,0.25904,0.31794,0.28897,0.30737,0.37392
560.0,0.0023,0.10937,0.10829,0.13635,0.13234,0.28958,0.17541,0.1557,0.17376,0.1342,0.14604,0.19452,0.278,0.21575,0.20552,0.23724,0.22312,0.25209,0.27123,0.30766,0.28358,0.31921,0.29711,0.28795,0.31954,0.25458,0.33473,0.29383,0.33751,0.33138,0.37233,0.42073,0.39371,0.34671,0.33928,0.41725,0.30698,0.32327,0.32984,0.33333,0.36525,0.34862,0.37548,0.25161,0.24737,0.25462,0.31266,0.28636,0.3038,0.37005
561.0,0.00265,0.11032,0.10811,0.1361,0.13307,0.29119,0.17461,0.15437,0.1739,0.13277,0.14408,0.19431,0.27631,0.21365,0.20344,0.23573,0.22081,0.24907,0.27096,0.30415,0.28144,0.31786,0.29523,0.28515,0.31711,0.25337,0.33199,0.29087,0.33476,0.32792,0.36963,0.41672,0.3897,0.34373,0.33555,0.41458,0.30425,0.32107,0.32676,0.33141,0.36307,0.34813,0.37431,0.2518,0.24537,0.25277,0.31076,0.28446,0.30067,0.36745
562.0,0.00223,0.11038,0.10647,0.13426,0.13172,0.28857,0.17365,0.15242,0.17265,0.13095,0.1434,0.19252,0.27421,0.21224,0.20095,0.23284,0.21741,0.2469,0.2687,0.30255,0.2782,0.31654,0.29307,0.28286,0.31496,0.25094,0.32935,0.28926,0.33206,0.3245,0.36666,0.41334,0.38691,0.34158,0.33265,0.40999,0.30069,0.31979,0.32469,0.32832,0.36131,0.34627,0.37108,0.24932,0.24341,0.25158,0.30701,0.28128,0.29807,0.36263
563.0,0.00326,0.10915,0.10653,0.13441,0.13121,0.2854,0.173,0.15221,0.17198,0.12977,0.14227,0.19219,0.27343,0.20998,0.20093,0.23274,0.21676,0.24566,0.26681,0.30163,0.2761,0.31505,0.2927,0.28081,0.31215,0.24883,0.32792,0.28789,0.32993,0.32369,0.36414,0.4106,0.38411,0.33944,0.33111,0.40811,0.30058,0.31867,0.32197,0.32752,0.36139,0.34398,0.37067,0.24727,0.24301,0.24964,0.30551,0.28156,0.29772,0.36301
564.0,0.00245,0.10756,0.10489,0.13271,0.12947,0.28315,0.17177,0.15094,0.17196,0.12869,0.14069,0.18909,0.27042,0.20839,0.19997,0.23073,0.2155,0.24455,0.26499,0.29926,0.27494,0.31318,0.29155,0.27807,0.31063,0.24738,0.32583,0.28635,0.32779,0.32176,0.36205,0.40919,0.38252,0.33747,0.32948,0.40554,0.29814,0.31818,0.31919,0.32516,0.3598,0.34306,0.36906,0.24597,0.24121,0.24767,0.30419,0.27995,0.29442,0.36328
565.0,0.00208,0.10793,0.10393,0.13287,0.13028,0.28292,0.17041,0.15053,0.17173,0.12754,0.13979,0.18902,0.26908,0.20743,0.19896,0.23009,0.21549,0.24311,0.26454,0.30047,0.27348,0.31316,0.29033,0.27723,0.30986,0.24548,0.32436,0.28562,0.32723,0.32049,0.3609,0.40828,0.38296,0.33586,0.32858,0.40561,0.29666,0.31596,0.31796,0.32308,0.35646,0.34134,0.36998,0.244,0.241,0.24764,0.30276,0.27917,0.29463,0.36085
566.0,0.00176,0.10726,0.10366,0.13166,0.12979,0.28379,0.17101,0.15024,0.17124,0.12706,0.13898,0.1898,0.26947,0.20595,0.19907,0.22914,0.21462,0.24312,0.26346,0.29847,0.2724,0.31188,0.28901,0.27534,0.30764,0.24536,0.32241,0.28493,0.32657,0.31948,0.35949,0.40599,0.38095,0.33304,0.32733,0.40238,0.29511,0.31424,0.31796,0.32269,0.35449,0.34297,0.3694,0.24307,0.23937,0.24617,0.30078,0.27801,0.29413,0.35805
567.0,0.00126,0.10718,0.10274,0.13125,0.1304,0.28098,0.16959,0.15018,0.16915,0.12513,0.13821,0.18801,0.26719,0.20617,0.19686,0.22838,0.21327,0.24161,0.26376,0.29604,0.27017,0.30921,0.28701,0.27365,0.30638,0.24413,0.32153,0.28194,0.32327,0.31762,0.35861,0.40378,0.37891,0.32959,0.32491,0.40012,0.29224,0.31322,0.31431,0.32041,0.35339,0.3419,0.36704,0.24243,0.23757,0.24442,0.29954,0.27671,0.29179,0.35637
568.0,0.00181,0.10813,0.1026,0.1308,0.13003,0.28005,0.16914,0.14918,0.16985,0.12467,0.13692,0.18734,0.26609,0.20446,0.19538,0.22813,0.21139,0.23976,0.2623,0.29513,0.26884,0.30803,0.28566,0.27304,0.30338,0.24133,0.31993,0.28063,0.32124,0.31502,0.35603,0.40189,0.3786,0.32803,0.32196,0.39706,0.29032,0.31077,0.31009,0.3174,0.35125,0.33876,0.36442,0.23935,0.23616,0.24259,0.29821,0.27666,0.28945,0.35326
569.0,0.00222,0.10827,0.10291,0.13056,0.12949,0.2806,0.16833,0.14854,0.16901,0.12404,0.13559,0.18616,0.26636,0.20212,0.1944,0.22603,0.20974,0.23718,0.25981,0.29309,0.26646,0.30604,0.28171,0.26979,0.30024,0.23832,0.31724,0.27757,0.3176,0.31017,0.35191,0.39836,0.372,0.32419,0.31754,0.39328,0.28673,0.30592,0.30664,0.31517,0.34771,0.33556,0.3636,0.23588,0.23269,0.23999,0.29511,0.27263,0.28763,0.35171
570.0,0.00196,0.10748,0.10136,0.12966,0.12838,0.28091,0.1666,0.1465,0.16691,0.12102,0.13363,0.18402,0.2634,0.19787,0.18965,0.22273,0.20648,0.23318,0.25519,0.28814,0.2625,0.30096,0.27751,0.26361,0.29533,0.23264,0.31021,0.27165,0.31141,0.30511,0.34507,0.39074,0.36494,0.31718,0.31042,0.38482,0.28105,0.30022,0.30143,0.30864,0.34178,0.33015,0.35516,0.23177,0.22616,0.23484,0.29038,0.26746,0.28224,0.34673
571.0,0.00203,0.10696,0.10065,0.12886,0.12689,0.28029,0.16409,0.14426,0.16303,0.11932,0.13091,0.18065,0.2608,0.19529,0.18483,0.21776,0.20153,0.22921,0.24895,0.28207,0.25605,0.29484,0.27071,0.25685,0.28898,0.22584,0.30294,0.26346,0.30368,0.29742,0.33606,0.38271,0.35716,0.30891,0.30233,0.37644,0.27269,0.2924,0.29532,0.30047,0.33468,0.32378,0.34875,0.22399,0.21981,0.2277,0.28383,0.26087,0.27492,0.33927
572.0,0.00203,0.10525,0.09998,0.12732,0.12451,0.27866,0.16349,0.14187,0.15929,0.11572,0.12671,0.17495,0.25652,0.19052,0.18107,0.21082,0.19523,0.22209,0.24257,0.27585,0.24887,0.28728,0.26284,0.24897,0.2806,0.21735,0.29389,0.25346,0.29542,0.28708,0.32587,0.37239,0.3457,0.29919,0.29157,0.36777,0.26357,0.28347,0.28732,0.29211,0.32581,0.31224,0.34019,0.21604,0.21163,0.2193,0.27629,0.25385,0.26928,0.33342
573.0,0.00104,0.1039,0.09853,0.12556,0.12081,0.27491,0.16,0.13739,0.15502,0.11075,0.12195,0.17006,0.24988,0.18409,0.1751,0.20429,0.18823,0.21538,0.2341,0.26835,0.24088,0.27884,0.25493,0.24002,0.27042,0.20709,0.28371,0.24449,0.28401,0.27665,0.3155,0.36087,0.33745,0.28728,0.27942,0.35694,0.25247,0.27221,0.27509,0.28396,0.31594,0.30408,0.33009,0.20675,0.2031,0.2114,0.26778,0.24526,0.26029,0.3243
574.0,0.00186,0.10369,0.09679,0.12286,0.11872,0.26978,0.15623,0.13309,0.15493,0.1062,0.11703,0.16339,0.24261,0.17723,0.16653,0.19732,0.18133,0.20801,0.22708,0.2605,0.23208,0.27016,0.24511,0.22993,0.25942,0.19689,0.27348,0.23276,0.27289,0.26406,0.30375,0.34801,0.32391,0.27401,0.26631,0.34373,0.23928,0.2618,0.26291,0.27152,0.30714,0.29386,0.32098,0.19777,0.19347,0.20237,0.2569,0.2367,0.24997,0.31615
575.0,0.0025,0.1039,0.09406,0.11966,0.11722,0.26628,0.1522,0.12897,0.14921,0.10093,0.1118,0.15858,0.23717,0.17118,0.16046,0.19178,0.17323,0.20005,0.21939,0.251,0.22299,0.26009,0.23596,0.22069,0.24926,0.18525,0.26269,0.22109,0.26135,0.25182,0.29119,0.33571,0.30992,0.25947,0.25356,0.32865,0.22561,0.25077,0.25245,0.25952,0.29551,0.28326,0.31165,0.18719,0.18415,0.1914,0.24631,0.22604,0.24071,0.30724
576.0,0.00237,0.10166,0.09146,0.11736,0.11376,0.26102,0.14676,0.12493,0.14185,0.09529,0.1052,0.15304,0.23024,0.16286,0.15477,0.18307,0.16425,0.19043,0.20922,0.24136,0.2123,0.25134,0.22504,0.20894,0.23837,0.17388,0.24851,0.20776,0.247,0.23776,0.27691,0.32018,0.29498,0.24502,0.23802,0.31378,0.2122,0.23772,0.24072,0.24714,0.2825,0.27151,0.30035,0.17495,0.1725,0.1803,0.23569,0.2156,0.22924,0.29318
577.0,0.0018,0.10032,0.09003,0.11402,0.11124,0.25826,0.14277,0.12065,0.13707,0.08933,0.09933,0.14669,0.22248,0.1562,0.14567,0.17547,0.15648,0.18163,0.20052,0.23238,0.20202,0.24189,0.2142,0.19669,0.22735,0.16223,0.2366,0.19583,0.23439,0.22446,0.26352,0.30674,0.28079,0.23182,0.22325,0.30077,0.19866,0.22497,0.22629,0.23519,0.27118,0.26073,0.28785,0.1635,0.16254,0.17041,0.22625,0.20509,0.22085,0.28382
578.0,0.00148,0.09929,0.0877,0.11269,0.10886,0.25486,0.13947,0.1163,0.13338,0.08397,0.09347,0.14099,0.21622,0.15134,0.13969,0.1687,0.14775,0.1734,0.19124,0.22393,0.19303,0.23089,0.20444,0.18555,0.21691,0.15124,0.22598,0.18402,0.22258,0.21235,0.25068,0.2944,0.26753,0.21707,0.20974,0.28696,0.18609,0.21257,0.21473,0.22391,0.25858,0.2512,0.27832,0.15362,0.15312,0.15968,0.21607,0.19604,0.21036,0.27479
579.0,0.00169,0.09857,0.08719,0.11162,0.10654,0.25146,0.13687,0.11237,0.12885,0.0802,0.08891,0.137,0.21108,0.14585,0.13335,0.16163,0.14047,0.16637,0.18425,0.21474,0.18443,0.22151,0.19518,0.17624,0.20578,0.13973,0.21523,0.17249,0.21119,0.20067,0.23729,0.28161,0.25531,0.20372,0.19867,0.27268,0.17458,0.2013,0.20478,0.21428,0.24865,0.24014,0.26906,0.144,0.14286,0.14953,0.20506,0.18488,0.19997,0.26456
580.0,0.00214,0.09726,0.08513,0.11049,0.10305,0.24867,0.13371,0.10919,0.12593,0.07544,0.08425,0.13058,0.20612,0.13983,0.12696,0.15439,0.13426,0.15889,0.17636,0.20661,0.17673,0.21315,0.18538,0.16724,0.19543,0.1296,0.20405,0.16123,0.20077,0.189,0.22546,0.27064,0.2421,0.19141,0.18682,0.26088,0.16343,0.19125,0.1938,0.20348,0.24007,0.23075,0.25967,0.13431,0.13273,0.1405,0.19573,0.17595,0.19293,0.25605
581.0,0.00147,0.09656,0.08398,0.10872,0.10057,0.25116,0.13,0.10554,0.12258,0.07181,0.08,0.12503,0.20162,0.13427,0.12027,0.14811,0.12813,0.15203,0.16855,0.20074,0.16956,0.20479,0.17644,0.15857,0.18778,0.12048,0.19442,0.15156,0.18955,0.17933,0.21587,0.26262,0.23104,0.17996,0.17496,0.25022,0.1522,0.18032,0.18425,0.19508,0.23042,0.22136,0.25133,0.12631,0.1237,0.13182,0.18875,0.16993,0.18525,0.24859
582.0,0.00115,0.09664,0.08406,0.10787,0.09901,0.24797,0.12915,0.10271,0.11864,0.0683,0.07558,0.12213,0.19863,0.13092,0.11683,0.14403,0.12277,0.14617,0.16348,0.1937,0.16227,0.19817,0.16948,0.15069,0.17876,0.11233,0.18692,0.14304,0.18028,0.16999,0.20695,0.25358,0.22301,0.17156,0.16446,0.24242,0.14256,0.17313,0.17635,0.1881,0.2238,0.21339,0.24203,0.11881,0.11633,0.12408,0.18224,0.16256,0.17892,0.24181
583.0,0.00176,0.09535,0.08481,0.10604,0.09693,0.24588,0.1277,0.10046,0.11629,0.06594,0.07235,0.11789,0.19303,0.12596,0.11168,0.13891,0.11737,0.14185,0.15764,0.18846,0.15649,0.19116,0.16256,0.14421,0.17179,0.1049,0.17868,0.13425,0.17181,0.16175,0.19795,0.24563,0.21455,0.1616,0.15469,0.23173,0.13412,0.16478,0.16945,0.17996,0.21743,0.20605,0.23284,0.11139,0.10927,0.11777,0.17626,0.15436,0.17204,0.23757
584.0,0.00133,0.09395,0.08303,0.10532,0.09487,0.24459,0.12468,0.09816,0.11223,0.06314,0.06913,0.1142,0.19023,0.12248,0.10656,0.13471,0.11224,0.13581,0.15229,0.18357,0.1505,0.18449,0.15651,0.13899,0.16612,0.09707,0.17082,0.12617,0.16443,0.15425,0.19051,0.23726,0.20706,0.15323,0.14612,0.22385,0.12622,0.15719,0.16259,0.17294,0.20911,0.20046,0.2267,0.10505,0.10253,0.11199,0.16895,0.147,0.16612,0.23123
585.0,0.00183,0.09546,0.0827,0.10368,0.09497,0.24355,0.12458,0.09746,0.11185,0.06132,0.06715,0.11215,0.18901,0.11952,0.10507,0.13201,0.10923,0.13284,0.14764,0.17803,0.14685,0.18051,0.15141,0.13293,0.16072,0.09201,0.16635,0.12146,0.1584,0.14866,0.18473,0.23123,0.19809,0.14764,0.14,0.21732,0.11946,0.1519,0.15677,0.16781,0.20453,0.1943,0.22232,0.09971,0.09835,0.10846,0.16438,0.14412,0.16172,0.22654
586.0,0.00158,0.09478,0.08131,0.10245,0.09421,0.23979,0.12228,0.09528,0.1088,0.05839,0.06498,0.10897,0.18366,0.1162,0.10103,0.12701,0.10481,0.12858,0.14309,0.17312,0.14162,0.17623,0.14594,0.12767,0.15478,0.08663,0.16067,0.11697,0.15318,0.14248,0.17837,0.22532,0.19128,0.14171,0.13314,0.21047,0.11384,0.14577,0.15171,0.16152,0.19775,0.18917,0.21673,0.09434,0.09305,0.10305,0.15969,0.13974,0.1563,0.222
587.0,0.00054,0.09344,0.0803,0.10163,0.09235,0.23842,0.11953,0.092,0.10529,0.0559,0.06189,0.10634,0.18076,0.11233,0.09653,0.12338,0.10124,0.12408,0.13939,0.17109,0.13737,0.17189,0.14184,0.12297,0.14996,0.08149,0.15464,0.11074,0.14724,0.1365,0.17273,0.2196,0.18814,0.13516,0.12754,0.2031,0.10846,0.14018,0.14724,0.15689,0.19323,0.18276,0.21295,0.0904,0.08756,0.09828,0.15529,0.13498,0.15054,0.21969
588.0,0.00034,0.09277,0.08118,0.10096,0.09107,0.23871,0.11763,0.09005,0.1051,0.05388,0.05999,0.10437,0.17915,0.11112,0.09498,0.12109,0.09995,0.1221,0.13742,0.16829,0.13402,0.16904,0.13848,0.12028,0.1463,0.07721,0.15113,0.10619,0.14325,0.13214,0.16904,0.21489,0.18239,0.13091,0.12312,0.20026,0.10521,0.13672,0.14323,0.15262,0.19081,0.18025,0.20923,0.08692,0.08517,0.09497,0.1534,0.13156,0.14873,0.21438
589.0,0.00072,0.09238,0.08084,0.1002,0.09104,0.23946,0.11821,0.09103,0.10332,0.05313,0.05866,0.10287,0.17997,0.10996,0.09363,0.11795,0.09728,0.12021,0.13472,0.16418,0.13278,0.16652,0.13595,0.11794,0.14399,0.07498,0.14826,0.10357,0.14014,0.1287,0.1652,0.21238,0.17662,0.12755,0.11896,0.19811,0.10087,0.13454,0.13898,0.15103,0.18806,0.17743,0.20535,0.08406,0.08292,0.09187,0.15057,0.12726,0.14542,0.21258
590.0,0.00032,0.09254,0.08069,0.10028,0.08991,0.23885,0.11803,0.08949,0.10298,0.05262,0.05726,0.10065,0.17866,0.10935,0.09163,0.11593,0.09679,0.11877,0.13347,0.16287,0.1318,0.1638,0.13377,0.11578,0.14159,0.07204,0.14572,0.09991,0.13755,0.12628,0.16206,0.20893,0.17612,0.12419,0.11634,0.19546,0.09896,0.13067,0.13718,0.14847,0.18456,0.17439,0.20242,0.08179,0.08018,0.0891,0.14849,0.12645,0.14318,0.2115
591.0,0.00078,0.09344,0.08135,0.10003,0.08948,0.23916,0.11795,0.08896,0.10195,0.05212,0.05769,0.10124,0.17659,0.10861,0.09003,0.1154,0.09599,0.1178,0.13211,0.16288,0.12997,0.16206,0.13176,0.11373,0.14133,0.07041,0.14451,0.09757,0.13544,0.12482,0.15991,0.20728,0.17325,0.1222,0.1136,0.19294,0.09711,0.12868,0.13503,0.14593,0.1835,0.17371,0.20066,0.07991,0.07853,0.08766,0.14802,0.12513,0.14189,0.21041
592.0,0.00034,0.0941,0.0818,0.10056,0.08973,0.24062,0.117,0.08889,0.10121,0.05157,0.05682,0.10081,0.17536,0.10804,0.08864,0.11414,0.09351,0.11666,0.13141,0.16085,0.12884,0.15997,0.12993,0.11207,0.13979,0.06896,0.14216,0.09634,0.13372,0.12161,0.15728,0.20597,0.1697,0.12091,0.11123,0.18924,0.09436,0.12614,0.13491,0.14521,0.18209,0.17009,0.19771,0.07801,0.07596,0.08661,0.14683,0.12234,0.14078,0.20929
593.0,0.00094,0.09408,0.08222,0.10127,0.08869,0.24098,0.11766,0.08971,0.10045,0.05133,0.05674,0.09876,0.17648,0.10852,0.0892,0.11305,0.09414,0.11552,0.13004,0.15907,0.12773,0.1587,0.128,0.11188,0.13828,0.06784,0.14119,0.09409,0.13195,0.1209,0.15621,0.20484,0.16859,0.11909,0.10895,0.18869,0.09288,0.12432,0.13418,0.14551,0.18101,0.16784,0.19697,0.07747,0.07573,0.08474,0.1462,0.12194,0.14158,0.20942
594.0,-8e-05,0.09263,0.0814,0.10057,0.08772,0.24064,0.11719,0.08782,0.10069,0.05097,0.05498,0.09838,0.17697,0.10767,0.08782,0.11223,0.09315,0.1139,0.1279,0.1577,0.12685,0.157,0.12652,0.11109,0.1363,0.06653,0.14053,0.09242,0.13131,0.11846,0.15475,0.20278,0.16672,0.11728,0.10685,0.18485,0.09113,0.12301,0.13243,0.14227,0.17916,0.16747,0.19825,0.07469,0.07379,0.08311,0.14582,0.1202,0.13828,0.20835
595.0,-0.00049,0.093,0.08141,0.10104,0.08899,0.24105,0.11742,0.0879,0.10008,0.05157,0.05524,0.09793,0.17649,0.10742,0.0869,0.11072,0.0915,0.11441,0.12699,0.15702,0.12669,0.157,0.12644,0.11036,0.13486,0.06503,0.14003,0.09091,0.12915,0.11769,0.1534,0.20183,0.16523,0.11631,0.10598,0.18606,0.08971,0.12181,0.13129,0.14156,0.17999,0.16648,0.19556,0.07411,0.0729,0.08275,0.14399,0.11895,0.13727,0.20809
596.0,-0.00133,0.09231,0.08135,0.10013,0.08839,0.24129,0.11602,0.08699,0.09949,0.05104,0.05437,0.09668,0.17577,0.10568,0.08548,0.10961,0.0903,0.11236,0.12607,0.15427,0.12488,0.15535,0.12449,0.10913,0.13455,0.063,0.13845,0.08884,0.12678,0.1158,0.15152,0.20146,0.16277,0.11506,0.10294,0.18241,0.08799,0.11943,0.13044,0.13943,0.17732,0.16445,0.19335,0.07294,0.0708,0.08139,0.1408,0.11775,0.13612,0.20554
597.0,-0.0008,0.09334,0.08212,0.10042,0.08848,0.24142,0.1164,0.08665,0.09925,0.05098,0.0546,0.09745,0.17461,0.10571,0.08521,0.1105,0.09028,0.11139,0.1265,0.15414,0.12413,0.1544,0.12406,0.10876,0.13386,0.06277,0.13666,0.08894,0.12643,0.11513,0.15182,0.20106,0.16258,0.11366,0.10281,0.1833,0.08733,0.11924,0.12973,0.13984,0.17617,0.1652,0.19186,0.07206,0.07045,0.08181,0.14119,0.11707,0.13664,0.20502
598.0,0.0003,0.09293,0.08189,0.10029,0.08793,0.23906,0.11663,0.08605,0.09949,0.05053,0.05378,0.0962,0.17435,0.10547,0.08522,0.10999,0.09096,0.11111,0.12597,0.15487,0.12411,0.15376,0.12382,0.10758,0.13228,0.0617,0.13709,0.08805,0.1263,0.11441,0.1514,0.19964,0.16172,0.11235,0.1036,0.18431,0.08634,0.11903,0.13047,0.13947,0.17556,0.16391,0.19165,0.07189,0.06959,0.08033,0.14197,0.11588,0.13496,0.20369
599.0,-9e-05,0.0928,0.08128,0.1,0.08856,0.23933,0.11621,0.0861,0.09785,0.04886,0.05382,0.09579,0.17635,0.10568,0.08466,0.11038,0.08951,0.11168,0.12566,0.15333,0.12422,0.15325,0.12248,0.10651,0.13175,0.06073,0.13628,0.08758,0.12655,0.11358,0.15059,0.19933,0.16136,0.11173,0.10129,0.18313,0.08526,0.11901,0.1294,0.13775,0.17454,0.16283,0.19223,0.07035,0.06904,0.08024,0.14107,0.11575,0.13424,0.20438
600.0,0.00064,0.09375,0.08186,0.10047,0.08924,0.24042,0.11583,0.08677,0.09813,0.04889,0.05423,0.09507,0.17576,0.10482,0.08484,0.11058,0.08887,0.11191,0.12595,0.15265,0.12305,0.15347,0.12246,0.10655,0.13172,0.0615,0.13632,0.0873,0.12511,0.11409,0.14936,0.19892,0.15939,0.11179,0.09929,0.18084,0.08482,0.11783,0.12974,0.13741,0.17355,0.16258,0.19342,0.07091,0.06966,0.08015,0.14021,0.11588,0.13354,0.20522
601.0,0.00125,0.09515,0.08095,0.0988,0.08904,0.24031,0.11597,0.08635,0.09944,0.04929,0.05366,0.09499,0.17461,0.10405,0.08438,0.11009,0.0894,0.11095,0.12548,0.15184,0.12212,0.15341,0.12163,0.10512,0.13066,0.06107,0.13635,0.08662,0.12416,0.11208,0.14871,0.19736,0.15852,0.11002,0.10038,0.17877,0.08427,0.11729,0.12837,0.13726,0.17301,0.16115,0.19307,0.07159,0.06967,0.07941,0.13897,0.11507,0.13315,0.20404
602.0,0.00104,0.09493,0.08095,0.09917,0.0888,0.23959,0.11551,0.08616,0.09864,0.04821,0.05239,0.0955,0.17275,0.10376,0.08492,0.10985,0.08881,0.11018,0.12424,0.15262,0.12165,0.15225,0.12131,0.10393,0.1308,0.05958,0.13538,0.08523,0.12396,0.11086,0.14826,0.1961,0.15987,0.10837,0.09995,0.18128,0.08373,0.11558,0.12613,0.1373,0.17371,0.16057,0.19117,0.07103,0.06891,0.07765,0.13894,0.11462,0.13243,0.20308
603.0,0.00017,0.09368,0.08064,0.10086,0.0881,0.2383,0.11432,0.08521,0.09831,0.04782,0.05173,0.09487,0.17177,0.10292,0.08363,0.10998,0.08743,0.10968,0.12312,0.15175,0.12097,0.15176,0.12128,0.10357,0.1303,0.05923,0.13363,0.08504,0.12341,0.10989,0.14701,0.19443,0.15766,0.10669,0.09854,0.1779,0.08218,0.11447,0.12492,0.13531,0.17217,0.15964,0.1902,0.06989,0.06812,0.07595,0.138,0.11374,0.13175,0.2012
