507.0,0.00065,0.00276,0.02357,0.15146,0.19787,0.18854,0.2163,0.24813,0.27143,0.28,0.29045,0.31191,0.34265,0.34569,0.34981,0.40745,0.40273,0.43738,0.42472,0.38606,0.36517,0.38933,0.37479,0.43793,0.41323,0.37858,0.38241,0.38434,0.42519,0.41641,0.40953,0.38998,0.39656,0.38592,0.33929,0.33721,0.33615,0.33349,0.33244,0.33319,0.33229,0.33002,0.33057,0.32927,0.3229,0.3212,0.32249,0.3302,0.32944,0.32759,0.32781,0.32504,0.32019,0.31687,0.31517,0.31285,0.3114,0.3108,0.30598,0.30402,0.3022,0.29947,0.2977,0.29884,0.2976,0.29384,0.29273,0.28094,0.28194,0.28068,0.27759,0.27489,0.2744
508.0,0.00065,0.00279,0.02335,0.14957,0.19876,0.19009,0.21709,0.24854,0.27297,0.28153,0.29222,0.31294,0.34426,0.34755,0.35202,0.41187,0.40518,0.44119,0.42625,0.38782,0.36676,0.39136,0.37569,0.43821,0.41434,0.3812,0.38391,0.38544,0.42622,0.41881,0.40929,0.39055,0.3961,0.3886,0.34037,0.33818,0.33755,0.33526,0.33337,0.33425,0.33289,0.33102,0.33138,0.32986,0.32427,0.32168,0.32366,0.33092,0.33047,0.32801,0.3285,0.32558,0.32073,0.31743,0.31515,0.31377,0.31162,0.31132,0.30712,0.30454,0.30363,0.29989,0.29821,0.29992,0.29821,0.29469,0.29354,0.28134,0.28172,0.28085,0.27816,0.2756,0.27384
509.0,0.00064,0.0028,0.02598,0.14805,0.19893,0.1914,0.21894,0.2491,0.27409,0.28256,0.29333,0.31322,0.3448,0.34837,0.35263,0.4131,0.4056,0.44239,0.4279,0.38834,0.36732,0.39279,0.37616,0.43777,0.41667,0.38081,0.38434,0.38636,0.4267,0.41954,0.40949,0.39216,0.39535,0.38974,0.34061,0.33858,0.33781,0.3361,0.33348,0.33478,0.33276,0.3312,0.33136,0.32985,0.3245,0.32231,0.32373,0.33137,0.32999,0.32774,0.32835,0.32614,0.32136,0.3169,0.31593,0.31343,0.3114,0.31193,0.30769,0.30452,0.30428,0.29965,0.29818,0.30016,0.29799,0.29563,0.29283,0.28158,0.28235,0.28122,0.27797,0.27608,0.27414
510.0,0.00068,0.00269,0.02889,0.14886,0.19909,0.19184,0.22056,0.24908,0.27484,0.28436,0.29319,0.31405,0.34643,0.34842,0.35313,0.41351,0.40618,0.44388,0.42822,0.38902,0.36767,0.39297,0.37711,0.43794,0.41692,0.38114,0.38516,0.38638,0.42586,0.42072,0.40903,0.39231,0.39552,0.38933,0.3408,0.33821,0.33709,0.33595,0.33316,0.33505,0.33277,0.33144,0.33142,0.32978,0.32448,0.32201,0.32377,0.33108,0.32984,0.328,0.32842,0.32657,0.32055,0.31754,0.31692,0.31322,0.31113,0.31179,0.30762,0.30519,0.30421,0.30013,0.29879,0.30068,0.29735,0.29553,0.29299,0.28169,0.28183,0.28066,0.27805,0.27608,0.27425
511.0,0.00052,0.00257,0.02944,0.14907,0.19846,0.19203,0.2212,0.24924,0.27406,0.28504,0.29322,0.31518,0.34693,0.34852,0.35341,0.41243,0.40632,0.44208,0.42851,0.38928,0.36747,0.39275,0.37731,0.43908,0.41853,0.38021,0.38537,0.38673,0.42636,0.41913,0.40996,0.39319,0.39669,0.38807,0.34093,0.3392,0.33703,0.33543,0.333,0.33484,0.33257,0.33128,0.33131,0.32941,0.32438,0.32238,0.3232,0.33111,0.32957,0.32855,0.3283,0.32644,0.32035,0.31757,0.31709,0.3128,0.31127,0.31194,0.30658,0.30528,0.30382,0.29994,0.29874,0.29961,0.29735,0.29499,0.29302,0.28197,0.28216,0.28076,0.27788,0.27629,0.2739
512.0,0.00062,0.00257,0.02728,0.14841,0.1989,0.19305,0.22066,0.24866,0.27469,0.28661,0.29346,0.31665,0.34765,0.34943,0.35448,0.4126,0.40737,0.44219,0.42958,0.39067,0.36863,0.39462,0.37773,0.44046,0.41828,0.38095,0.38747,0.38727,0.42673,0.419,0.40877,0.39363,0.39725,0.38788,0.34149,0.3397,0.33737,0.33571,0.33334,0.33526,0.33327,0.33168,0.33144,0.3301,0.32457,0.32252,0.32384,0.33159,0.33028,0.32942,0.32873,0.32662,0.32036,0.31816,0.31713,0.31313,0.31161,0.31233,0.30666,0.30578,0.30425,0.30024,0.29879,0.29994,0.29743,0.29487,0.29366,0.28188,0.28182,0.28037,0.2785,0.27589,0.27444
513.0,0.00042,0.00246,0.02642,0.14949,0.19894,0.19445,0.2202,0.24891,0.27507,0.28728,0.29505,0.31771,0.34814,0.35135,0.35624,0.41484,0.40958,0.44247,0.43193,0.39325,0.37055,0.39665,0.37852,0.4419,0.42151,0.38309,0.38852,0.39016,0.42739,0.4177,0.41062,0.39592,0.39814,0.38903,0.34218,0.34033,0.33858,0.3363,0.33463,0.33615,0.3345,0.3323,0.33239,0.33077,0.32507,0.32379,0.32482,0.33272,0.331,0.33047,0.3296,0.32755,0.32134,0.31879,0.31747,0.31437,0.3125,0.31268,0.30714,0.30597,0.30587,0.30083,0.29991,0.30052,0.29758,0.29539,0.29443,0.28211,0.28272,0.28103,0.27898,0.27663,0.2745
514.0,0.00064,0.00244,0.02617,0.14851,0.20144,0.19697,0.22152,0.25106,0.27868,0.29015,0.29796,0.32065,0.35159,0.3553,0.35984,0.41854,0.41288,0.44819,0.43643,0.39725,0.37479,0.39976,0.38247,0.44684,0.4245,0.3863,0.39136,0.39444,0.43103,0.42174,0.41265,0.39872,0.40057,0.39264,0.34483,0.34268,0.34033,0.33883,0.3373,0.33858,0.33686,0.33426,0.33448,0.33255,0.32698,0.32564,0.32684,0.33466,0.33324,0.33224,0.33195,0.32948,0.32354,0.32066,0.31929,0.31582,0.31387,0.31393,0.30949,0.30724,0.30734,0.30246,0.3012,0.30193,0.29846,0.29683,0.29603,0.28298,0.28356,0.28227,0.27927,0.27676,0.27654
515.0,0.00049,0.00245,0.02587,0.15003,0.20331,0.1997,0.22556,0.25545,0.28258,0.29354,0.30258,0.32517,0.35687,0.36091,0.36567,0.42531,0.41879,0.45596,0.4423,0.4038,0.38061,0.40471,0.38887,0.45266,0.43037,0.39177,0.39551,0.40003,0.43524,0.42585,0.41955,0.4029,0.40499,0.39741,0.34858,0.34666,0.34384,0.34274,0.34071,0.34191,0.34013,0.33731,0.33787,0.33562,0.32983,0.32858,0.32969,0.33698,0.33588,0.33472,0.3345,0.33194,0.32578,0.3231,0.32121,0.31847,0.31629,0.31602,0.31182,0.30903,0.30887,0.30468,0.30312,0.30382,0.3002,0.29913,0.29748,0.28477,0.28504,0.28423,0.28064,0.27809,0.27707
516.0,0.00042,0.0025,0.02612,0.15147,0.20751,0.20244,0.23027,0.26146,0.2882,0.3,0.30854,0.33196,0.3638,0.36831,0.37345,0.43321,0.42685,0.46536,0.45071,0.41123,0.38846,0.4127,0.39692,0.46151,0.43742,0.39793,0.40176,0.40634,0.442,0.4336,0.42589,0.40836,0.41029,0.4025,0.35466,0.35328,0.34864,0.34835,0.34529,0.34654,0.34452,0.3412,0.3422,0.33999,0.33392,0.33214,0.33314,0.34057,0.33947,0.33813,0.3376,0.33457,0.3289,0.32589,0.32445,0.32166,0.31904,0.31841,0.31545,0.31164,0.31087,0.3074,0.30456,0.30605,0.30366,0.30149,0.29955,0.28684,0.2872,0.28589,0.28191,0.27958,0.27954
517.0,0.00031,0.00268,0.02423,0.1563,0.21028,0.20586,0.23664,0.26821,0.29461,0.30629,0.31634,0.33924,0.37209,0.37724,0.38296,0.44348,0.43758,0.47575,0.46179,0.42195,0.39766,0.4228,0.40611,0.46868,0.44601,0.40638,0.40966,0.41396,0.44968,0.44207,0.43327,0.41586,0.41636,0.40867,0.36126,0.35864,0.35457,0.35435,0.35078,0.35191,0.34983,0.34644,0.34751,0.34525,0.33878,0.33645,0.33787,0.34507,0.34319,0.34232,0.34134,0.33824,0.33237,0.3299,0.32809,0.32574,0.32315,0.32201,0.31825,0.31507,0.31377,0.31099,0.30711,0.30957,0.30686,0.30418,0.30175,0.28941,0.29177,0.2882,0.28473,0.28244,0.28122
518.0,0.0005,0.00287,0.02608,0.15794,0.21409,0.2099,0.24275,0.27597,0.30295,0.31594,0.32546,0.34876,0.3819,0.38754,0.39368,0.45462,0.44936,0.48805,0.47435,0.43355,0.40852,0.43287,0.41691,0.47952,0.45703,0.41667,0.41863,0.42389,0.45903,0.45383,0.44022,0.4239,0.4229,0.41591,0.36916,0.36586,0.36152,0.36116,0.35794,0.35797,0.35613,0.35287,0.35389,0.35078,0.34457,0.34177,0.34329,0.35034,0.34814,0.34731,0.34618,0.34314,0.33698,0.33433,0.33281,0.32978,0.32758,0.32594,0.32203,0.31883,0.31738,0.31418,0.3113,0.31342,0.31016,0.3069,0.30504,0.29238,0.29535,0.29066,0.28805,0.28495,0.28461
519.0,0.00073,0.00301,0.02715,0.16008,0.21759,0.21708,0.25096,0.28239,0.31135,0.32469,0.3362,0.35862,0.39296,0.39893,0.40561,0.46668,0.4626,0.50278,0.48887,0.44738,0.42096,0.44527,0.42922,0.4895,0.468,0.42813,0.42913,0.43623,0.46989,0.46403,0.45057,0.43261,0.43152,0.42559,0.37662,0.37265,0.36931,0.36855,0.36576,0.36525,0.36334,0.36002,0.36045,0.35769,0.35097,0.34783,0.34938,0.35601,0.35394,0.35245,0.35158,0.34884,0.34241,0.33951,0.33706,0.33376,0.33213,0.33088,0.32548,0.32291,0.32101,0.31725,0.3157,0.31696,0.3126,0.31087,0.30805,0.2963,0.2989,0.29448,0.29169,0.2887,0.28754
520.0,0.00105,0.00309,0.02885,0.16277,0.2223,0.2241,0.25756,0.29012,0.31999,0.33528,0.3469,0.37041,0.40442,0.41121,0.41806,0.47904,0.47635,0.51597,0.503,0.46096,0.43392,0.4593,0.44071,0.50195,0.47909,0.4394,0.44045,0.4472,0.48083,0.47346,0.45963,0.44045,0.44213,0.4349,0.38553,0.38122,0.37746,0.37617,0.37359,0.37286,0.37055,0.36708,0.36744,0.36448,0.35731,0.35424,0.35552,0.3618,0.35972,0.35807,0.35693,0.35433,0.34776,0.3447,0.34175,0.33825,0.33622,0.33609,0.33006,0.32693,0.32569,0.32082,0.32041,0.32049,0.31588,0.31495,0.31196,0.2996,0.30087,0.29796,0.2966,0.2931,0.29081
521.0,0.00103,0.00307,0.02748,0.16571,0.22663,0.23034,0.26517,0.29731,0.32912,0.34427,0.35691,0.38088,0.41564,0.42266,0.43026,0.49133,0.48927,0.52839,0.51684,0.47414,0.44654,0.47145,0.45172,0.51297,0.48957,0.4497,0.45079,0.45671,0.4924,0.48077,0.46898,0.44968,0.45205,0.44297,0.39362,0.38919,0.38513,0.38395,0.38054,0.38028,0.3774,0.3737,0.37366,0.37107,0.36323,0.36,0.36114,0.36723,0.36472,0.3633,0.36211,0.35854,0.35292,0.34922,0.34649,0.34244,0.34043,0.34038,0.33417,0.33088,0.3301,0.32458,0.32349,0.32399,0.3198,0.31864,0.31565,0.30365,0.3043,0.3014,0.29934,0.29731,0.29427
522.0,0.00096,0.00325,0.02429,0.16787,0.23118,0.23605,0.2711,0.30525,0.33756,0.35391,0.36544,0.39134,0.42603,0.43323,0.44123,0.50448,0.50081,0.53869,0.52856,0.4857,0.4574,0.48154,0.46241,0.52328,0.50008,0.46026,0.46145,0.46371,0.50272,0.48803,0.47602,0.45736,0.46115,0.44966,0.40113,0.39666,0.39185,0.39113,0.38715,0.38646,0.38289,0.37987,0.3798,0.37661,0.36878,0.36552,0.36596,0.37233,0.36914,0.36833,0.36707,0.36234,0.35707,0.35398,0.35067,0.34705,0.34525,0.34418,0.33825,0.33483,0.33409,0.32834,0.32703,0.32765,0.32329,0.32096,0.31896,0.30672,0.30707,0.30378,0.30215,0.29984,0.29729
523.0,0.00083,0.00347,0.02328,0.1707,0.23456,0.24185,0.27789,0.3118,0.34476,0.36208,0.37308,0.39883,0.43429,0.44168,0.45076,0.51348,0.51025,0.54742,0.53882,0.49496,0.46702,0.48883,0.47133,0.53156,0.51076,0.46785,0.46983,0.47033,0.50978,0.49459,0.48362,0.46575,0.46684,0.45659,0.40655,0.40271,0.39754,0.3966,0.3927,0.39167,0.38822,0.38482,0.38416,0.38118,0.37332,0.36997,0.37018,0.37608,0.3735,0.37175,0.37081,0.36617,0.36036,0.35722,0.35457,0.35055,0.34887,0.34628,0.34139,0.33792,0.33665,0.33196,0.32933,0.3308,0.32609,0.32301,0.32188,0.30996,0.30927,0.30582,0.30313,0.30119,0.29979
524.0,0.00066,0.00352,0.02435,0.17269,0.23759,0.24528,0.28238,0.31524,0.34916,0.36761,0.37877,0.40535,0.44058,0.44845,0.45754,0.52249,0.51806,0.55519,0.54622,0.50207,0.47376,0.49592,0.47737,0.53742,0.51803,0.47385,0.47574,0.4757,0.51361,0.50005,0.48928,0.47039,0.47151,0.4615,0.4107,0.40699,0.40167,0.40027,0.3966,0.3958,0.39179,0.38831,0.38758,0.3847,0.37667,0.37343,0.37343,0.37941,0.37712,0.37469,0.37326,0.36937,0.3631,0.36042,0.35684,0.35311,0.35118,0.34862,0.34337,0.33993,0.33843,0.33503,0.33177,0.33248,0.32811,0.3248,0.32351,0.31136,0.31102,0.30812,0.30486,0.30249,0.30047
525.0,0.00073,0.00356,0.02413,0.17536,0.23925,0.2465,0.28444,0.31711,0.35245,0.36953,0.38258,0.4089,0.44433,0.45277,0.46169,0.52483,0.5223,0.55914,0.55036,0.50643,0.47766,0.49912,0.48054,0.54058,0.52043,0.47604,0.47848,0.47792,0.51489,0.50239,0.49287,0.47446,0.47404,0.46443,0.41352,0.40903,0.40413,0.40236,0.39866,0.39787,0.39443,0.39053,0.38936,0.38663,0.37859,0.37546,0.37561,0.38139,0.37914,0.37597,0.37497,0.37108,0.36494,0.36113,0.35877,0.35416,0.35234,0.34959,0.34454,0.34161,0.34023,0.33659,0.33264,0.33338,0.32982,0.32695,0.32483,0.31228,0.31203,0.30915,0.30561,0.30355,0.30117
526.0,0.00063,0.00344,0.0257,0.1752,0.23956,0.24513,0.28511,0.31655,0.35305,0.36828,0.38315,0.41018,0.4467,0.45366,0.46209,0.52675,0.52332,0.55943,0.55068,0.50769,0.47808,0.49942,0.48049,0.54074,0.51825,0.47696,0.47828,0.4778,0.51396,0.50148,0.49342,0.47305,0.47544,0.46261,0.41389,0.40873,0.40467,0.40304,0.39855,0.39815,0.39444,0.39069,0.38982,0.38757,0.3787,0.37607,0.37551,0.38152,0.37927,0.37588,0.37537,0.37078,0.36511,0.36066,0.35813,0.35374,0.35195,0.34965,0.34415,0.34171,0.34056,0.33543,0.33272,0.33349,0.33008,0.32701,0.32394,0.3121,0.31182,0.30931,0.30527,0.30397,0.30119
527.0,0.00058,0.00334,0.0244,0.17534,0.23839,0.24322,0.28382,0.31591,0.3505,0.36643,0.38093,0.40738,0.44473,0.45141,0.45947,0.52296,0.5208,0.55532,0.54821,0.50505,0.47469,0.49624,0.47734,0.53785,0.51479,0.47441,0.47576,0.47426,0.51182,0.49801,0.49076,0.46915,0.47351,0.46113,0.41195,0.4069,0.40266,0.40131,0.39711,0.39613,0.39266,0.38918,0.38847,0.3863,0.37708,0.37457,0.374,0.37988,0.37776,0.37478,0.37408,0.36929,0.36396,0.35887,0.35705,0.35266,0.35111,0.34924,0.34355,0.34161,0.33955,0.33381,0.33199,0.3328,0.32868,0.32646,0.32316,0.31162,0.31,0.30833,0.30477,0.30249,0.30076
528.0,0.00037,0.00296,0.02639,0.17377,0.23576,0.24074,0.28167,0.31283,0.34699,0.36188,0.37594,0.40316,0.44026,0.44607,0.45401,0.51735,0.5146,0.54876,0.54288,0.49905,0.46883,0.49038,0.47144,0.53333,0.50881,0.46957,0.47007,0.47004,0.50701,0.49396,0.48597,0.46323,0.46873,0.45648,0.40801,0.40304,0.39925,0.39729,0.39319,0.39239,0.38943,0.38531,0.3854,0.38344,0.37429,0.37108,0.37068,0.37694,0.37487,0.37234,0.37104,0.36625,0.36123,0.35646,0.35413,0.35034,0.34861,0.34748,0.34138,0.33896,0.33689,0.33161,0.32979,0.33113,0.32638,0.32378,0.32111,0.30999,0.30791,0.30625,0.30415,0.30066,0.29924
529.0,0.00057,0.00294,0.02578,0.17149,0.23279,0.23743,0.27707,0.30874,0.3409,0.35695,0.36995,0.39631,0.43222,0.43902,0.44674,0.50855,0.50675,0.54207,0.53478,0.49201,0.46098,0.4841,0.46566,0.52689,0.50115,0.46317,0.46318,0.46412,0.50054,0.48868,0.47925,0.45738,0.46235,0.45284,0.40292,0.39851,0.39508,0.39243,0.38871,0.38764,0.38514,0.38113,0.38126,0.37892,0.37051,0.36683,0.36717,0.37359,0.37149,0.36958,0.36782,0.36342,0.35811,0.35377,0.35157,0.34799,0.34598,0.34545,0.33917,0.33601,0.33463,0.32879,0.32698,0.32814,0.324,0.32116,0.31901,0.3078,0.30627,0.30434,0.30252,0.29898,0.29684
530.0,0.0006,0.00281,0.0263,0.16909,0.22948,0.23479,0.27088,0.30331,0.33565,0.34991,0.36284,0.39007,0.42429,0.43101,0.43861,0.49995,0.49776,0.53211,0.52553,0.48308,0.45261,0.47563,0.45867,0.51847,0.49075,0.45564,0.45482,0.4573,0.49274,0.48212,0.47259,0.4517,0.45434,0.44603,0.3977,0.39244,0.39002,0.387,0.38354,0.38228,0.38041,0.37614,0.37629,0.3746,0.36601,0.36235,0.3631,0.36934,0.36761,0.36529,0.36436,0.35964,0.35417,0.35019,0.34776,0.34495,0.34227,0.34211,0.33539,0.33283,0.3319,0.32559,0.32372,0.32459,0.3216,0.31785,0.31612,0.30517,0.30419,0.30143,0.29948,0.29703,0.29433
531.0,0.00053,0.00282,0.0254,0.16588,0.22662,0.23065,0.26525,0.29788,0.32871,0.34445,0.35597,0.38203,0.41552,0.42315,0.43036,0.49106,0.489,0.52462,0.51578,0.47495,0.44409,0.46827,0.45054,0.51001,0.48273,0.44833,0.44749,0.44951,0.48524,0.47572,0.46624,0.44467,0.44639,0.43999,0.39195,0.38718,0.38448,0.38163,0.37848,0.37761,0.37498,0.37188,0.37202,0.37014,0.36151,0.35808,0.35952,0.36523,0.36416,0.36105,0.36058,0.35646,0.35083,0.34639,0.34473,0.34179,0.33846,0.33875,0.33212,0.32998,0.32869,0.32317,0.3208,0.32144,0.31911,0.31553,0.3134,0.30279,0.30218,0.29943,0.29687,0.29473,0.29154
532.0,0.00061,0.00268,0.0236,0.16544,0.22338,0.22654,0.25889,0.29232,0.32281,0.33759,0.34896,0.37562,0.40961,0.41514,0.42236,0.4847,0.48017,0.51522,0.50728,0.46554,0.43577,0.45881,0.44216,0.50207,0.47685,0.44074,0.43988,0.44289,0.48048,0.46892,0.46021,0.43927,0.43891,0.4337,0.38646,0.38119,0.37912,0.37699,0.37365,0.37282,0.37011,0.36716,0.36743,0.3657,0.35754,0.35413,0.35513,0.36154,0.36045,0.35727,0.35714,0.35299,0.3477,0.34302,0.34078,0.33878,0.33544,0.33563,0.32958,0.32684,0.32594,0.32115,0.31856,0.31835,0.31586,0.31313,0.31108,0.30004,0.29899,0.29722,0.29424,0.29141,0.28941
533.0,0.00049,0.0027,0.02147,0.16597,0.22093,0.2215,0.25455,0.28768,0.31727,0.33181,0.34327,0.36888,0.40283,0.40839,0.41523,0.47687,0.47239,0.50826,0.49938,0.45862,0.42854,0.45312,0.43516,0.49651,0.4723,0.43481,0.43472,0.43788,0.47496,0.46403,0.45485,0.43413,0.43397,0.42873,0.38155,0.37678,0.37512,0.37243,0.36895,0.36962,0.36572,0.36346,0.36406,0.36106,0.35432,0.35098,0.35139,0.35858,0.35716,0.35388,0.35394,0.35022,0.34466,0.34053,0.3382,0.33604,0.33315,0.3326,0.32717,0.32411,0.32265,0.31883,0.31653,0.31725,0.31288,0.31089,0.30904,0.29746,0.29665,0.29514,0.29242,0.2899,0.28748
534.0,0.00059,0.00256,0.02063,0.16423,0.21781,0.21887,0.25106,0.28455,0.31282,0.32597,0.33868,0.36469,0.39785,0.40262,0.40948,0.47256,0.4662,0.5024,0.49305,0.45145,0.423,0.44714,0.42944,0.49125,0.46715,0.42893,0.42961,0.43484,0.47166,0.45926,0.45112,0.43032,0.43026,0.42541,0.37737,0.37295,0.37156,0.36842,0.36555,0.36616,0.36253,0.3599,0.36049,0.35749,0.35129,0.34843,0.34809,0.35592,0.35414,0.35177,0.35131,0.34806,0.34176,0.33866,0.33545,0.33372,0.33114,0.33022,0.3248,0.32224,0.32058,0.31619,0.31454,0.31546,0.31075,0.30888,0.30741,0.29568,0.29434,0.29395,0.28996,0.28817,0.28592
535.0,0.00061,0.00249,0.02035,0.161,0.21654,0.21744,0.24955,0.28311,0.31088,0.32418,0.33564,0.36097,0.3932,0.39897,0.40602,0.46795,0.46224,0.50089,0.48783,0.44743,0.41931,0.44338,0.42595,0.48895,0.46442,0.42597,0.42616,0.43216,0.4682,0.45715,0.44817,0.42867,0.42873,0.42255,0.37469,0.37091,0.36941,0.36544,0.36291,0.36379,0.36077,0.35765,0.35892,0.35532,0.34922,0.34678,0.34654,0.35391,0.35213,0.34987,0.34967,0.34681,0.34001,0.33735,0.33455,0.33189,0.32968,0.32816,0.32357,0.32149,0.3186,0.31463,0.31368,0.31437,0.30974,0.30814,0.30622,0.2948,0.29333,0.29253,0.28926,0.28755,0.28474
536.0,0.00094,0.00251,0.02117,0.15795,0.21536,0.21669,0.24901,0.28196,0.31016,0.3241,0.33521,0.35947,0.39233,0.39769,0.40509,0.46727,0.46068,0.49981,0.4859,0.44559,0.41847,0.44128,0.42479,0.48778,0.4625,0.42467,0.42528,0.43111,0.46892,0.45532,0.4478,0.42804,0.42898,0.42234,0.37385,0.37035,0.36857,0.36529,0.36242,0.36222,0.36031,0.35702,0.35817,0.35539,0.34856,0.34606,0.34671,0.35374,0.35112,0.34988,0.34961,0.34664,0.33951,0.3365,0.33462,0.33094,0.3287,0.3278,0.324,0.32135,0.31926,0.3149,0.31399,0.31343,0.31029,0.30831,0.30627,0.29522,0.29323,0.29323,0.28901,0.28681,0.28481
537.0,0.00107,0.00293,0.02159,0.15831,0.21678,0.21714,0.24928,0.28167,0.31153,0.32605,0.33594,0.35987,0.39373,0.39889,0.40609,0.46788,0.462,0.50131,0.48763,0.44716,0.41985,0.44243,0.4273,0.49096,0.46372,0.42657,0.42653,0.43201,0.46997,0.45738,0.4477,0.4295,0.43168,0.4255,0.37524,0.37084,0.36965,0.36716,0.36303,0.36355,0.36121,0.3576,0.35881,0.35704,0.34951,0.34657,0.34771,0.35489,0.35198,0.35033,0.35063,0.34711,0.34056,0.33737,0.33561,0.33164,0.32973,0.32884,0.32505,0.32152,0.32012,0.31559,0.31491,0.31382,0.31156,0.30899,0.30706,0.29567,0.29397,0.29295,0.29039,0.28778,0.28582
538.0,0.00094,0.00311,0.02361,0.16001,0.21803,0.21785,0.25186,0.28333,0.31337,0.32869,0.33869,0.36392,0.39707,0.40244,0.40909,0.47273,0.4659,0.50321,0.49253,0.45059,0.42344,0.44646,0.43039,0.49384,0.46463,0.42982,0.42957,0.43505,0.4733,0.46008,0.45261,0.43101,0.4346,0.42813,0.37794,0.37299,0.37161,0.36967,0.36563,0.36619,0.36294,0.35959,0.36095,0.35947,0.35137,0.34816,0.34979,0.35716,0.35411,0.35245,0.35209,0.34874,0.34232,0.33913,0.33716,0.33356,0.33144,0.33137,0.3261,0.32285,0.32133,0.31687,0.31586,0.31537,0.31399,0.30993,0.30873,0.29728,0.2964,0.29399,0.29155,0.28959,0.28702
539.0,0.00082,0.00313,0.02538,0.16183,0.22033,0.22081,0.25471,0.28789,0.31612,0.3324,0.34206,0.36881,0.40114,0.40696,0.41335,0.4779,0.47091,0.50913,0.49811,0.45594,0.42815,0.4504,0.43527,0.49875,0.47122,0.4349,0.4328,0.43925,0.47637,0.46357,0.45603,0.43438,0.43905,0.4317,0.38127,0.3762,0.37452,0.3724,0.36867,0.36971,0.36566,0.36232,0.36362,0.36211,0.35412,0.35031,0.35115,0.35943,0.35653,0.35451,0.35471,0.35087,0.34521,0.34153,0.33875,0.33559,0.33339,0.33316,0.32734,0.32415,0.32278,0.31848,0.31706,0.31673,0.31525,0.31111,0.30958,0.2982,0.29796,0.29399,0.29272,0.29106,0.28791
540.0,0.00078,0.003,0.02783,0.1649,0.22216,0.22411,0.25881,0.29368,0.31978,0.33781,0.34736,0.37363,0.40652,0.41279,0.41941,0.48436,0.47734,0.51472,0.50403,0.46274,0.43441,0.458,0.44053,0.50357,0.47759,0.43955,0.43708,0.44343,0.48094,0.46824,0.46123,0.43885,0.4427,0.43357,0.38553,0.38055,0.37829,0.37614,0.3728,0.37348,0.36935,0.36591,0.36754,0.36458,0.35722,0.35353,0.35397,0.36239,0.35975,0.35693,0.35782,0.35364,0.34756,0.34372,0.34098,0.33814,0.33613,0.335,0.32973,0.32611,0.32475,0.32079,0.31877,0.31893,0.31673,0.31287,0.31095,0.29958,0.29957,0.29596,0.29322,0.29264,0.28964
541.0,0.00058,0.00282,0.02656,0.16778,0.22508,0.22773,0.26172,0.29906,0.3247,0.34301,0.35299,0.37828,0.4119,0.41933,0.42618,0.48899,0.48446,0.52199,0.51084,0.46999,0.44152,0.46579,0.44653,0.50955,0.48382,0.44589,0.44183,0.44759,0.48697,0.47327,0.46606,0.444,0.44722,0.4379,0.39012,0.38525,0.38258,0.38051,0.37638,0.37704,0.37321,0.36929,0.37081,0.36787,0.36064,0.35635,0.35726,0.36502,0.36256,0.35941,0.36014,0.3558,0.35034,0.34598,0.34326,0.34025,0.33855,0.3367,0.33176,0.32793,0.32681,0.32262,0.32041,0.32064,0.31768,0.31474,0.3125,0.30076,0.30016,0.29758,0.29404,0.29351,0.29131
542.0,0.00058,0.00273,0.02481,0.17014,0.22815,0.23185,0.26649,0.30341,0.33017,0.34775,0.35894,0.38349,0.41835,0.42548,0.43291,0.4965,0.4917,0.52832,0.51844,0.47683,0.44824,0.47257,0.45241,0.51556,0.48735,0.45161,0.44719,0.45244,0.49212,0.47952,0.46983,0.44883,0.45023,0.44346,0.39458,0.3895,0.38688,0.38498,0.37975,0.38043,0.37685,0.37258,0.37423,0.37144,0.36356,0.35945,0.36093,0.36806,0.36569,0.36205,0.36229,0.35843,0.35217,0.3488,0.3456,0.34308,0.34124,0.33872,0.33433,0.33004,0.32849,0.32455,0.3217,0.32242,0.31912,0.31655,0.31427,0.30268,0.30134,0.29961,0.29623,0.29507,0.29382
543.0,0.00056,0.00272,0.02036,0.17078,0.23111,0.23413,0.27032,0.30725,0.33444,0.35115,0.36401,0.38851,0.42359,0.43088,0.43875,0.50361,0.49809,0.53394,0.52552,0.48261,0.45414,0.47706,0.45794,0.52053,0.49199,0.45815,0.45195,0.46016,0.49715,0.48446,0.47586,0.45348,0.45309,0.44648,0.39813,0.39291,0.39043,0.38854,0.38275,0.38308,0.38016,0.37582,0.37697,0.37498,0.36656,0.36207,0.36385,0.37025,0.36763,0.36506,0.3646,0.36089,0.3546,0.35133,0.34787,0.34552,0.34257,0.34065,0.33631,0.33233,0.33044,0.32616,0.32387,0.32382,0.32071,0.3184,0.31605,0.30402,0.3023,0.30073,0.29777,0.29649,0.29525
544.0,0.00068,0.00296,0.02089,0.17188,0.23282,0.23615,0.27366,0.30915,0.33823,0.35337,0.36778,0.39316,0.42809,0.43504,0.44306,0.50918,0.50232,0.53817,0.53045,0.48728,0.45792,0.47953,0.46203,0.52349,0.49603,0.46182,0.45664,0.46426,0.49827,0.48906,0.47748,0.4572,0.45568,0.44896,0.40057,0.39586,0.39265,0.39104,0.38561,0.3854,0.38246,0.37902,0.37914,0.37716,0.36874,0.36461,0.36546,0.37248,0.36979,0.3668,0.36672,0.36285,0.35607,0.35319,0.34982,0.34722,0.34384,0.34144,0.33744,0.33392,0.33205,0.32813,0.32564,0.3249,0.32231,0.32019,0.31716,0.3055,0.30371,0.30199,0.2999,0.29741,0.2965
