wavelength (nm),0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0
744.0,0.00293,0.00893,0.01669,0.08512,0.06782,0.08464,0.09699,0.13644,0.12969,0.17921,0.1755,0.17863,0.19287,0.10064,0.10404,0.11394,0.18836,0.17748,0.19315,0.11096,0.13724,0.19736,0.17157,0.12801,0.19814,0.17584,0.1708,0.21594,0.13916,0.18965,0.20806,0.22944,0.19572,0.17591,0.09423,0.13678,0.17242,0.16103,0.23744,0.16177,0.21497,0.23189,0.17807,0.16775,0.14089,0.15397,0.18731,0.19374,0.15696,0.18834,0.1846
745.0,0.00077,0.00536,0.01342,0.08014,0.06746,0.08389,0.0947,0.1341,0.12437,0.17571,0.17957,0.17698,0.19183,0.09948,0.10265,0.11928,0.18799,0.17426,0.1906,0.11258,0.13645,0.1944,0.16994,0.1279,0.19389,0.17492,0.16891,0.21527,0.14065,0.19116,0.2041,0.23278,0.1911,0.18413,0.09417,0.13802,0.17314,0.16842,0.23412,0.16493,0.21812,0.22861,0.17448,0.16867,0.13813,0.15495,0.18769,0.19609,0.15956,0.18793,0.18414
746.0,0.00155,0.00323,0.01721,0.08389,0.06425,0.08094,0.0922,0.13645,0.13,0.17133,0.17538,0.17245,0.19155,0.09935,0.10045,0.11888,0.18864,0.17462,0.18736,0.10778,0.13237,0.19008,0.16948,0.12622,0.19426,0.17462,0.16497,0.21378,0.13563,0.18754,0.20545,0.23049,0.19017,0.17746,0.09176,0.13078,0.17066,0.1661,0.23333,0.16276,0.2134,0.2279,0.17204,0.16647,0.13989,0.15079,0.18236,0.19462,0.16175,0.18902,0.17887
747.0,0.00178,0.00848,0.01806,0.08451,0.06554,0.08265,0.09066,0.13208,0.1293,0.17783,0.1775,0.17371,0.18902,0.10014,0.10138,0.1146,0.18552,0.1775,0.18526,0.10806,0.13127,0.19261,0.17052,0.12467,0.19942,0.18055,0.17252,0.21211,0.13755,0.18724,0.20767,0.2309,0.19063,0.17816,0.09039,0.13506,0.16789,0.16009,0.23314,0.16169,0.21153,0.23029,0.17448,0.16602,0.13674,0.14954,0.18734,0.19258,0.15775,0.18664,0.179
748.0,-0.00119,0.00869,0.01275,0.08397,0.06722,0.08142,0.09353,0.13371,0.12796,0.17037,0.17506,0.1764,0.19367,0.10269,0.10396,0.11425,0.18744,0.17051,0.18949,0.11081,0.13411,0.1895,0.16729,0.12579,0.19617,0.17904,0.1687,0.20864,0.13775,0.18915,0.20697,0.23104,0.19142,0.18041,0.09254,0.13236,0.16448,0.16176,0.22746,0.15964,0.20889,0.22821,0.17475,0.16378,0.13645,0.15559,0.19103,0.19201,0.16101,0.18879,0.18282
749.0,0.00192,0.01084,0.01713,0.08568,0.0658,0.08378,0.09663,0.13916,0.12784,0.17071,0.17475,0.17694,0.19318,0.09812,0.10333,0.1121,0.19295,0.16977,0.18855,0.1094,0.13392,0.18738,0.17265,0.1264,0.19363,0.17943,0.16627,0.20757,0.13627,0.1935,0.20865,0.2326,0.19408,0.17853,0.09509,0.13703,0.1714,0.1617,0.23229,0.16248,0.21465,0.23294,0.17744,0.16553,0.1384,0.15441,0.18465,0.19304,0.16548,0.1863,0.18374
750.0,0.00223,0.0132,0.01468,0.08636,0.06581,0.08299,0.09195,0.13607,0.13023,0.17401,0.17748,0.17049,0.19199,0.10087,0.10255,0.11631,0.19469,0.17896,0.1893,0.11344,0.13264,0.19127,0.17105,0.13406,0.19702,0.18208,0.1709,0.21261,0.13787,0.18882,0.21076,0.23391,0.18925,0.17951,0.09063,0.13876,0.16945,0.16637,0.22946,0.16083,0.21909,0.23024,0.17679,0.1683,0.14179,0.15222,0.18714,0.19508,0.15974,0.18624,0.18554
751.0,-0.00102,0.00976,0.01378,0.08509,0.06889,0.08523,0.09375,0.13577,0.13043,0.17352,0.17436,0.17704,0.19516,0.09966,0.09806,0.11432,0.19332,0.17707,0.18272,0.10843,0.13202,0.19679,0.16942,0.13336,0.19994,0.18119,0.1716,0.21102,0.14244,0.18971,0.20915,0.23126,0.19141,0.17537,0.09052,0.13722,0.16576,0.16593,0.2275,0.16319,0.22171,0.22253,0.17457,0.16503,0.13754,0.15172,0.18286,0.19183,0.15841,0.1865,0.17924
752.0,-0.00029,0.00845,0.01581,0.08809,0.06518,0.08375,0.09123,0.13484,0.12651,0.16564,0.16638,0.17538,0.1885,0.09764,0.10028,0.10736,0.18997,0.16696,0.17925,0.10311,0.13292,0.19364,0.16351,0.12533,0.19594,0.17463,0.16743,0.21255,0.13703,0.18736,0.20604,0.22982,0.18996,0.1795,0.08768,0.13182,0.16468,0.15535,0.22509,0.15463,0.21637,0.22586,0.17106,0.16581,0.13452,0.14758,0.18378,0.18916,0.15742,0.18109,0.17151
753.0,-0.00105,0.00906,0.01367,0.08197,0.06455,0.07903,0.09711,0.12895,0.12681,0.16893,0.17234,0.17327,0.18823,0.09565,0.10055,0.11058,0.18707,0.16334,0.1863,0.10361,0.1309,0.18965,0.16044,0.12415,0.1938,0.18134,0.17167,0.20919,0.134,0.18741,0.20862,0.22818,0.19132,0.17764,0.09381,0.12861,0.16898,0.15765,0.22503,0.15417,0.21915,0.22258,0.17305,0.16713,0.13645,0.15177,0.18674,0.19064,0.16025,0.18501,0.17728
754.0,-0.00529,0.00844,0.01713,0.0803,0.06604,0.07901,0.095,0.13292,0.12772,0.16839,0.17071,0.17305,0.19023,0.0961,0.10101,0.10975,0.18799,0.16899,0.19259,0.1048,0.13226,0.19005,0.16294,0.12446,0.20134,0.17885,0.1686,0.20997,0.13962,0.1886,0.20854,0.22995,0.18913,0.17782,0.093,0.13135,0.17457,0.16477,0.22742,0.16098,0.21962,0.22532,0.17381,0.17013,0.13392,0.15395,0.1872,0.19506,0.1569,0.18499,0.177
755.0,-0.00033,0.01304,0.01688,0.07923,0.06509,0.08356,0.09516,0.13451,0.13282,0.16901,0.17543,0.17675,0.19346,0.10227,0.10193,0.1153,0.18948,0.17345,0.19382,0.10581,0.13406,0.19246,0.17202,0.12929,0.19584,0.17911,0.1692,0.21874,0.14399,0.19112,0.21002,0.23181,0.18737,0.17644,0.08938,0.1386,0.17918,0.16873,0.22855,0.16321,0.21233,0.23085,0.17612,0.16774,0.13831,0.15404,0.18686,0.19537,0.15862,0.1845,0.1784
756.0,-0.00014,0.01136,0.01491,0.08842,0.0651,0.08204,0.09191,0.13635,0.13119,0.17665,0.17685,0.17192,0.19024,0.10174,0.10287,0.11222,0.1886,0.17891,0.1909,0.1096,0.13661,0.18722,0.1691,0.12918,0.1975,0.18624,0.17421,0.21357,0.14181,0.19397,0.21059,0.23049,0.1933,0.18067,0.09332,0.13823,0.17431,0.16706,0.22906,0.16023,0.21554,0.23335,0.17947,0.16925,0.14065,0.15207,0.18745,0.1974,0.15558,0.19033,0.18028
757.0,-0.00046,0.01034,0.01542,0.0844,0.06584,0.08203,0.09395,0.13906,0.12747,0.1769,0.16912,0.17707,0.196,0.10215,0.10356,0.11744,0.18588,0.18114,0.19381,0.10983,0.13443,0.18695,0.16811,0.13083,0.19691,0.18434,0.17069,0.21024,0.13855,0.19438,0.20792,0.22778,0.18393,0.17586,0.0924,0.13311,0.16842,0.15941,0.22687,0.16251,0.22118,0.22854,0.18027,0.17,0.14085,0.15207,0.19007,0.19594,0.1568,0.18781,0.18006
758.0,0.00041,0.00934,0.01986,0.08366,0.06779,0.08122,0.09082,0.13406,0.12914,0.1733,0.17198,0.17286,0.19128,0.09987,0.09822,0.11488,0.18372,0.17545,0.19411,0.10833,0.13539,0.18968,0.16259,0.12721,0.19632,0.17609,0.17047,0.21032,0.1344,0.18498,0.2108,0.22683,0.18436,0.17916,0.09037,0.13425,0.16742,0.15851,0.22475,0.15815,0.21913,0.22985,0.17449,0.16993,0.13805,0.15208,0.18628,0.1931,0.15979,0.18492,0.17813
759.0,0.00073,0.00669,0.01703,0.07985,0.06446,0.08488,0.08797,0.13108,0.12746,0.16875,0.17047,0.16879,0.18575,0.09816,0.09924,0.10937,0.18682,0.16614,0.19017,0.10433,0.12993,0.18771,0.16259,0.12349,0.19486,0.17688,0.16777,0.21242,0.13155,0.18048,0.20686,0.22696,0.18249,0.1797,0.09111,0.13291,0.1671,0.15885,0.22313,0.15504,0.21491,0.22755,0.17253,0.17049,0.14003,0.15279,0.18171,0.1915,0.15757,0.183,0.17544
760.0,0.00325,0.00622,0.01698,0.07914,0.06369,0.08267,0.09042,0.13014,0.12919,0.16958,0.16873,0.17613,0.18343,0.09795,0.09902,0.10743,0.183,0.17436,0.1899,0.10525,0.13017,0.18834,0.15807,0.12606,0.1967,0.17491,0.16573,0.20699,0.13895,0.18665,0.20562,0.2289,0.18512,0.1825,0.08717,0.13096,0.16748,0.16387,0.22014,0.15833,0.21525,0.22736,0.17608,0.16453,0.13994,0.15163,0.18468,0.1931,0.15651,0.18489,0.17764
761.0,0.00236,0.0093,0.01938,0.08241,0.06474,0.08323,0.09316,0.13043,0.12749,0.17661,0.17433,0.17556,0.18616,0.09456,0.0978,0.11083,0.18256,0.17283,0.19404,0.10736,0.13178,0.19223,0.16603,0.12829,0.20181,0.17486,0.16908,0.20913,0.14306,0.18737,0.20852,0.22615,0.18844,0.18238,0.08816,0.13223,0.1719,0.1642,0.22496,0.16171,0.20858,0.22887,0.17859,0.16551,0.14289,0.15318,0.18953,0.19949,0.15617,0.18672,0.18066
762.0,-0.00218,0.01331,0.02126,0.08062,0.06919,0.08553,0.09107,0.13294,0.127,0.171,0.17619,0.17465,0.19183,0.09444,0.095,0.11593,0.18018,0.17377,0.1991,0.10435,0.13088,0.19029,0.16586,0.1255,0.19959,0.17862,0.1666,0.21273,0.1395,0.18914,0.20567,0.22531,0.1812,0.17958,0.08784,0.13128,0.16672,0.16419,0.22786,0.16375,0.21382,0.22624,0.17562,0.16835,0.13628,0.15406,0.18579,0.19443,0.15613,0.18312,0.18547
763.0,0.00036,0.01822,0.02057,0.08682,0.06921,0.08698,0.09531,0.13723,0.13433,0.17724,0.17015,0.1794,0.19332,0.09828,0.10307,0.11487,0.18856,0.17498,0.1931,0.10537,0.13779,0.1945,0.16931,0.12685,0.19804,0.18119,0.16625,0.21287,0.14039,0.18911,0.21052,0.23172,0.18928,0.18022,0.08911,0.13612,0.17062,0.16542,0.23367,0.16459,0.20881,0.23428,0.1796,0.16799,0.14055,0.15436,0.19123,0.20034,0.16251,0.18731,0.17835
764.0,-0.00131,0.01438,0.01594,0.07999,0.06045,0.08289,0.08987,0.13398,0.12412,0.17335,0.16762,0.17446,0.19112,0.09801,0.1063,0.10995,0.18267,0.16875,0.18434,0.1045,0.13415,0.18805,0.16822,0.12854,0.19558,0.17684,0.16206,0.20932,0.13335,0.18619,0.1987,0.22979,0.18745,0.17132,0.0845,0.13095,0.16684,0.15395,0.22553,0.15888,0.20733,0.22434,0.17524,0.16751,0.13529,0.1454,0.18784,0.19333,0.15909,0.1776,0.1757
765.0,-5e-05,0.01189,0.01291,0.07817,0.05961,0.08316,0.09167,0.13155,0.12547,0.16941,0.16457,0.16946,0.19025,0.09456,0.09878,0.10433,0.17825,0.1715,0.18674,0.10192,0.12647,0.18602,0.15858,0.12657,0.19201,0.16949,0.16245,0.20932,0.12792,0.18263,0.20095,0.22234,0.18171,0.17325,0.081,0.12913,0.1611,0.1534,0.22566,0.15389,0.20667,0.22038,0.17068,0.16437,0.13142,0.14474,0.18529,0.18994,0.15179,0.17646,0.17626
766.0,0.00498,0.01264,0.01959,0.08373,0.06442,0.08448,0.09578,0.1343,0.12611,0.17081,0.17448,0.17836,0.1962,0.09714,0.10253,0.11255,0.18042,0.1692,0.19757,0.10877,0.13653,0.19176,0.17119,0.12867,0.19679,0.17706,0.16491,0.21137,0.13671,0.18547,0.20357,0.22955,0.19378,0.18363,0.08786,0.13852,0.17048,0.16084,0.22414,0.1556,0.21144,0.22203,0.17951,0.17118,0.14125,0.14594,0.18256,0.19664,0.15865,0.18518,0.18001
767.0,0.00192,0.01345,0.01728,0.08562,0.06281,0.0872,0.09323,0.12888,0.12711,0.17984,0.17762,0.17544,0.1823,0.09293,0.09898,0.10524,0.17847,0.17276,0.19419,0.11096,0.1361,0.18933,0.16618,0.12599,0.19771,0.17764,0.16801,0.20027,0.13224,0.18565,0.19936,0.22877,0.18911,0.18273,0.08959,0.12802,0.1728,0.16012,0.22139,0.15594,0.20473,0.22364,0.17676,0.16522,0.13825,0.14632,0.18334,0.1941,0.155,0.18616,0.18083
768.0,-0.00063,0.0132,0.01863,0.09075,0.06463,0.08777,0.09612,0.13079,0.12262,0.17739,0.17304,0.17095,0.18925,0.09931,0.10037,0.10885,0.17981,0.17252,0.18979,0.10852,0.13447,0.18868,0.16737,0.12398,0.19245,0.18577,0.16862,0.2038,0.13241,0.18684,0.20088,0.22125,0.18772,0.17582,0.08982,0.12237,0.16701,0.15858,0.22177,0.15084,0.21325,0.22665,0.17735,0.16245,0.1403,0.15083,0.18961,0.19207,0.16345,0.18601,0.18356
769.0,-0.00264,0.01189,0.01982,0.07938,0.07011,0.08309,0.0909,0.129,0.12223,0.17632,0.16165,0.17289,0.191,0.09816,0.09901,0.10933,0.17929,0.1694,0.19379,0.10504,0.1324,0.18653,0.16263,0.12479,0.19501,0.17941,0.16922,0.2061,0.13338,0.18742,0.20615,0.22651,0.18049,0.17609,0.0876,0.12889,0.16391,0.15646,0.22136,0.15154,0.20779,0.22262,0.16917,0.16434,0.13874,0.15086,0.18839,0.19443,0.15508,0.18147,0.18531
770.0,-0.00177,0.01432,0.01889,0.0785,0.06318,0.07721,0.08984,0.12501,0.12583,0.17451,0.1613,0.17149,0.17855,0.09545,0.09494,0.1081,0.18091,0.16927,0.18523,0.10445,0.12385,0.18108,0.15576,0.12404,0.18746,0.175,0.16159,0.19916,0.13296,0.189,0.20532,0.22779,0.17023,0.17274,0.08663,0.12815,0.1594,0.15446,0.21915,0.1522,0.2062,0.21194,0.16553,0.16263,0.13266,0.14173,0.17654,0.18703,0.14856,0.17971,0.17796
771.0,-0.00135,0.01247,0.01707,0.08514,0.06,0.07516,0.08669,0.12619,0.12277,0.17152,0.16087,0.17197,0.18639,0.09224,0.09464,0.1036,0.18079,0.16243,0.18009,0.10547,0.12625,0.1867,0.16296,0.11895,0.19182,0.17383,0.16054,0.20732,0.13132,0.18169,0.20155,0.22608,0.18579,0.16931,0.08857,0.13068,0.16402,0.15902,0.21979,0.15105,0.2093,0.22262,0.16429,0.16319,0.13409,0.14081,0.18244,0.18632,0.14772,0.18058,0.17903
772.0,-0.00371,0.00969,0.01507,0.08072,0.05951,0.07685,0.08756,0.12839,0.1223,0.16914,0.16304,0.16986,0.18572,0.0848,0.08908,0.10418,0.17633,0.15974,0.18179,0.10313,0.12525,0.18216,0.16105,0.11872,0.18489,0.16815,0.163,0.2104,0.12721,0.18332,0.19364,0.22349,0.18651,0.17357,0.08161,0.12562,0.16056,0.14906,0.21639,0.15055,0.20667,0.2214,0.17231,0.15838,0.13151,0.14159,0.18014,0.18329,0.151,0.17986,0.16772
773.0,-0.00686,0.01335,0.01397,0.07793,0.05464,0.07809,0.08629,0.13314,0.11952,0.1634,0.16636,0.16585,0.18789,0.08794,0.08881,0.10833,0.17912,0.17066,0.18143,0.10224,0.12311,0.18162,0.1594,0.12095,0.18785,0.1643,0.15962,0.20711,0.13059,0.17984,0.19892,0.22324,0.18165,0.17061,0.07948,0.12593,0.16154,0.14797,0.21365,0.15422,0.20261,0.21494,0.16583,0.15848,0.1326,0.1458,0.18135,0.18417,0.14908,0.17407,0.16815
774.0,0.00333,0.01394,0.01625,0.08285,0.05979,0.08719,0.09298,0.13176,0.12636,0.16623,0.16835,0.16822,0.19014,0.09505,0.09218,0.1114,0.18011,0.17315,0.18216,0.1087,0.13067,0.18051,0.15452,0.12381,0.19334,0.17578,0.16269,0.20434,0.13529,0.18118,0.20265,0.22244,0.17523,0.17313,0.0854,0.13172,0.16496,0.14921,0.2165,0.15892,0.20456,0.21614,0.17083,0.16228,0.1337,0.14965,0.18378,0.19041,0.15088,0.1803,0.17719
775.0,-0.00118,0.00734,0.02177,0.08467,0.06648,0.08545,0.08511,0.12828,0.12499,0.17577,0.16844,0.16215,0.18723,0.0966,0.09295,0.10344,0.18409,0.17241,0.17897,0.10371,0.13112,0.18214,0.15351,0.12347,0.19388,0.1702,0.15807,0.20406,0.13084,0.17846,0.19864,0.21944,0.18112,0.17443,0.08878,0.13136,0.16647,0.15025,0.2215,0.15281,0.20379,0.22165,0.17357,0.16581,0.12891,0.14544,0.18422,0.19039,0.14672,0.18231,0.17638
776.0,0.00306,0.01096,0.02228,0.08796,0.07016,0.08879,0.08944,0.13323,0.13501,0.16989,0.17047,0.17135,0.1949,0.10074,0.09745,0.11122,0.18944,0.17793,0.18534,0.10986,0.14084,0.18547,0.16448,0.12706,0.19643,0.17943,0.17057,0.21061,0.13071,0.18428,0.20455,0.22962,0.19417,0.17811,0.08821,0.13666,0.1703,0.15781,0.22819,0.1543,0.20921,0.231,0.17433,0.16828,0.1432,0.14845,0.18878,0.19827,0.15168,0.18408,0.18394
777.0,0.00241,0.0101,0.02103,0.07913,0.06938,0.08575,0.09037,0.12823,0.1313,0.17131,0.16975,0.17187,0.18657,0.09871,0.09514,0.11057,0.18041,0.17367,0.18904,0.10851,0.13342,0.19428,0.16341,0.12656,0.19826,0.17648,0.16473,0.21254,0.13715,0.18929,0.2005,0.23155,0.18499,0.17883,0.08572,0.12703,0.16342,0.16078,0.22286,0.15773,0.21127,0.22537,0.17052,0.16761,0.13316,0.14789,0.18409,0.19472,0.15718,0.18327,0.18233
778.0,0.00254,0.00764,0.01694,0.08282,0.06745,0.08049,0.08987,0.13543,0.12587,0.17343,0.16804,0.16453,0.18072,0.09625,0.09578,0.10936,0.18136,0.17471,0.18567,0.10229,0.12394,0.19514,0.16058,0.11797,0.1949,0.17373,0.16733,0.21031,0.13346,0.179,0.19986,0.22306,0.17997,0.17556,0.0859,0.12732,0.16345,0.15793,0.22042,0.1521,0.20729,0.22166,0.16822,0.1682,0.13357,0.14599,0.17927,0.19412,0.15119,0.17678,0.18207
779.0,-0.0055,0.00502,0.01953,0.08274,0.0643,0.07867,0.09058,0.1345,0.12146,0.16641,0.16602,0.1664,0.17604,0.09136,0.09474,0.10705,0.17846,0.16642,0.17229,0.10011,0.12504,0.18536,0.15326,0.12147,0.18929,0.16792,0.16493,0.20308,0.12681,0.17795,0.19855,0.21749,0.18339,0.1725,0.082,0.12498,0.1565,0.15304,0.21788,0.14812,0.20441,0.22014,0.16929,0.16045,0.13268,0.14325,0.1729,0.18508,0.14779,0.17102,0.17989
780.0,-0.00704,0.00963,0.01095,0.081,0.06899,0.08213,0.08884,0.13536,0.11832,0.16951,0.17033,0.16411,0.17797,0.08933,0.09076,0.11138,0.17914,0.16736,0.17796,0.10181,0.1278,0.18585,0.15996,0.12164,0.19001,0.16783,0.16403,0.20921,0.12794,0.18064,0.20399,0.22791,0.18572,0.17512,0.08855,0.12255,0.1604,0.14868,0.219,0.15042,0.20237,0.22028,0.17328,0.16103,0.13209,0.14389,0.17501,0.18716,0.15711,0.17442,0.17317
781.0,-0.00377,0.00465,0.01286,0.07646,0.06991,0.08139,0.08916,0.12884,0.12029,0.16753,0.16777,0.16794,0.18349,0.08722,0.09029,0.11331,0.17967,0.16632,0.18287,0.09962,0.1268,0.18576,0.15695,0.11409,0.18909,0.16953,0.16294,0.20494,0.12799,0.18042,0.20477,0.21947,0.18306,0.1662,0.08415,0.11968,0.16178,0.15427,0.2246,0.15212,0.20013,0.22102,0.17091,0.15907,0.13409,0.14683,0.1764,0.1888,0.14907,0.17777,0.17116
782.0,0.0006,0.00873,0.01639,0.08057,0.06285,0.07519,0.09233,0.13376,0.12808,0.17213,0.16793,0.16938,0.18974,0.09055,0.09383,0.10978,0.18126,0.16742,0.18802,0.0969,0.13059,0.18027,0.15856,0.11962,0.19307,0.17335,0.16149,0.20367,0.12995,0.17929,0.20449,0.21317,0.18102,0.17529,0.08517,0.12525,0.16081,0.15596,0.23737,0.1554,0.20741,0.22305,0.17362,0.16347,0.13676,0.14956,0.18232,0.19215,0.15562,0.17702,0.17762
783.0,0.00027,0.00901,0.01633,0.08372,0.06611,0.07544,0.09148,0.13344,0.12707,0.16751,0.16854,0.17574,0.18558,0.09427,0.09126,0.10674,0.17951,0.16851,0.18345,0.09861,0.12853,0.17554,0.16614,0.12265,0.19831,0.17169,0.15918,0.20621,0.12694,0.18246,0.20589,0.22082,0.18208,0.17551,0.08877,0.1262,0.17038,0.15538,0.23504,0.15188,0.20889,0.2245,0.17188,0.16666,0.13365,0.14419,0.17649,0.19477,0.15333,0.18408,0.18006
784.0,0.00066,0.01367,0.01572,0.08936,0.06657,0.07919,0.0928,0.12821,0.13061,0.17248,0.16702,0.17495,0.18587,0.10128,0.0923,0.10707,0.18437,0.17176,0.18577,0.09723,0.13196,0.18841,0.17425,0.13029,0.19834,0.17928,0.15883,0.2084,0.12889,0.18478,0.20799,0.22877,0.18521,0.17591,0.09356,0.13377,0.16709,0.15585,0.22332,0.15274,0.21326,0.22575,0.17656,0.17128,0.14293,0.14757,0.18368,0.19682,0.15234,0.18815,0.17594
785.0,-0.0047,0.00308,0.01836,0.08213,0.05941,0.07501,0.08983,0.12405,0.12051,0.16534,0.16446,0.16453,0.179,0.09171,0.09032,0.09989,0.18304,0.16023,0.18124,0.09173,0.12138,0.17711,0.18054,0.11647,0.19216,0.17484,0.15209,0.20865,0.1248,0.176,0.194,0.21842,0.17485,0.17153,0.0852,0.12706,0.15655,0.14457,0.21518,0.14585,0.2075,0.21884,0.16633,0.16027,0.1305,0.13804,0.17814,0.18532,0.14775,0.17497,0.1644
786.0,0.00046,0.00947,0.01536,0.08478,0.06488,0.08133,0.09841,0.13115,0.12217,0.16496,0.16154,0.16586,0.18398,0.09214,0.0954,0.10671,0.18089,0.16188,0.18712,0.09933,0.12438,0.18556,0.18563,0.12175,0.19159,0.17058,0.16445,0.20714,0.13042,0.17942,0.19742,0.22277,0.17368,0.16948,0.07997,0.13301,0.16236,0.14963,0.21772,0.1461,0.21115,0.22536,0.17141,0.16466,0.13262,0.14435,0.18636,0.18369,0.15027,0.17919,0.1715
787.0,0.00358,0.01373,0.02377,0.09011,0.0673,0.08938,0.10542,0.13472,0.12406,0.17012,0.16935,0.16674,0.18894,0.0978,0.09315,0.11069,0.17546,0.16304,0.18766,0.10793,0.12746,0.19794,0.18344,0.12802,0.19443,0.18038,0.16883,0.21652,0.1316,0.18543,0.1979,0.23368,0.18304,0.17035,0.09102,0.13394,0.16547,0.15321,0.2222,0.15666,0.20841,0.2247,0.16943,0.17203,0.13441,0.1523,0.18573,0.19079,0.1556,0.1781,0.17432
788.0,0.00535,0.01155,0.0221,0.08552,0.06744,0.08762,0.1008,0.1346,0.12878,0.17501,0.17659,0.17186,0.18879,0.0995,0.09477,0.10753,0.18283,0.16634,0.18502,0.10626,0.13136,0.1928,0.1845,0.1232,0.19842,0.17604,0.16231,0.21286,0.13706,0.18862,0.19992,0.22431,0.18728,0.17078,0.09569,0.13392,0.16395,0.15128,0.22291,0.16173,0.21296,0.22489,0.17305,0.16557,0.13722,0.14702,0.18222,0.18825,0.15759,0.18537,0.17527
789.0,0.00443,0.01154,0.01621,0.08574,0.06723,0.08273,0.09719,0.13569,0.13038,0.17681,0.17175,0.17343,0.17848,0.09889,0.09652,0.10589,0.18575,0.16215,0.18908,0.11176,0.13479,0.18617,0.18539,0.12508,0.1954,0.17956,0.15829,0.21268,0.13253,0.18698,0.20207,0.22103,0.18348,0.17423,0.08994,0.13448,0.16528,0.15498,0.22556,0.16451,0.21327,0.22487,0.17223,0.16689,0.13825,0.14866,0.1849,0.19182,0.15273,0.18002,0.17605
790.0,0.00062,0.00648,0.01452,0.0838,0.06264,0.08234,0.09153,0.12822,0.11879,0.16605,0.16588,0.16485,0.18427,0.09249,0.09518,0.10356,0.17753,0.16059,0.18288,0.10442,0.12634,0.1812,0.18159,0.12772,0.18475,0.16743,0.15952,0.2097,0.12878,0.17626,0.19403,0.2196,0.18357,0.16717,0.07983,0.13077,0.15939,0.14712,0.21484,0.15129,0.2153,0.21348,0.165,0.16076,0.1269,0.13976,0.18317,0.18879,0.15288,0.173,0.1785
791.0,0.00972,0.00883,0.02335,0.09223,0.06631,0.08428,0.09522,0.1355,0.12629,0.16966,0.17017,0.1756,0.19348,0.10285,0.10565,0.11426,0.1936,0.164,0.19038,0.10643,0.13105,0.18848,0.18695,0.13386,0.19156,0.16898,0.16624,0.21306,0.12978,0.18581,0.20094,0.22917,0.1864,0.17506,0.08944,0.1319,0.17133,0.15018,0.21834,0.16138,0.21506,0.22743,0.16786,0.16702,0.13334,0.15485,0.18311,0.20081,0.16282,0.17573,0.18452
792.0,0.00487,0.00832,0.01794,0.08796,0.06202,0.07958,0.09434,0.1355,0.12757,0.1629,0.17522,0.17766,0.18422,0.09797,0.0975,0.1085,0.18602,0.16618,0.18714,0.1023,0.13242,0.191,0.18237,0.12675,0.18906,0.16828,0.1618,0.2078,0.13017,0.18724,0.2009,0.22639,0.18771,0.17419,0.09454,0.12581,0.16702,0.15555,0.2193,0.15915,0.20558,0.22519,0.16504,0.16503,0.13577,0.14667,0.18332,0.19325,0.15629,0.18177,0.18095
793.0,-0.00474,0.00811,0.01701,0.08124,0.06473,0.07909,0.08732,0.12685,0.12844,0.16612,0.17172,0.16918,0.18124,0.09852,0.0915,0.10367,0.18849,0.16593,0.18502,0.102,0.13132,0.18983,0.18941,0.12224,0.19308,0.16791,0.1592,0.19456,0.12888,0.18268,0.19487,0.22112,0.18709,0.17231,0.08726,0.12051,0.15924,0.15271,0.21893,0.15208,0.21224,0.2238,0.1667,0.16108,0.13323,0.1424,0.18727,0.191,0.15249,0.18536,0.17534
794.0,-0.00534,0.00726,0.0102,0.08551,0.06696,0.08341,0.09027,0.1323,0.1242,0.16907,0.17055,0.17325,0.18791,0.0945,0.09906,0.10099,0.18368,0.16549,0.17905,0.10601,0.13236,0.18213,0.19102,0.11623,0.19236,0.17104,0.16043,0.20146,0.13093,0.18688,0.20802,0.22244,0.18289,0.16741,0.08733,0.12092,0.16551,0.15008,0.21878,0.15078,0.20959,0.22664,0.17442,0.15762,0.13468,0.1448,0.18732,0.19549,0.1495,0.18427,0.17468
795.0,-0.00414,0.00664,0.00993,0.08039,0.06147,0.08319,0.08804,0.13385,0.12361,0.16371,0.16222,0.16642,0.18417,0.09907,0.09325,0.10489,0.18292,0.16734,0.18569,0.09997,0.13142,0.18241,0.18888,0.1235,0.18767,0.16575,0.15801,0.19656,0.12245,0.18513,0.20443,0.22409,0.17698,0.16717,0.08257,0.12394,0.16401,0.14991,0.21867,0.15918,0.20256,0.22614,0.17481,0.15977,0.14059,0.14277,0.18356,0.19354,0.15245,0.18526,0.17075
796.0,0.00392,0.01905,0.01918,0.08931,0.07015,0.08395,0.09463,0.13776,0.12997,0.17152,0.16843,0.17463,0.18653,0.09958,0.0984,0.11192,0.18355,0.16352,0.18772,0.10927,0.13363,0.19396,0.19028,0.12983,0.20105,0.17277,0.16652,0.20541,0.12471,0.19111,0.20697,0.22638,0.18232,0.17484,0.08607,0.12844,0.16626,0.15853,0.22482,0.16203,0.21353,0.22854,0.17981,0.16884,0.14677,0.14818,0.18388,0.20294,0.16284,0.18885,0.17638
