517.0,-0.00053,0.00905,0.11875,0.09604,0.11599,0.20462,0.27397,0.21678,0.24031,0.29927,0.29181,0.29519,0.31548,0.34181,0.36006,0.3005,0.29949,0.37236,0.26317,0.34609,0.41038,0.38735,0.41486,0.42791,0.41828,0.39455,0.44641,0.4679,0.41693,0.39689,0.3871,0.52829,0.50279,0.49891,0.49527,0.49977,0.5212,0.52475,0.55027,0.5603,0.54491,0.5329,0.59704,0.59348,0.65124,0.51479,0.59035,0.57559,0.59367,0.6429,0.63246,0.69463,0.53333,0.49669,0.44043,0.48334,0.47364,0.44273,0.4785,0.5162,0.47628,0.50336,0.52621,0.43358,0.42595,0.4345,0.43699,0.4375,0.46488
518.0,-0.00116,0.00919,0.1197,0.09725,0.11653,0.20541,0.27555,0.21863,0.24423,0.30264,0.29496,0.30033,0.32055,0.34593,0.3644,0.30593,0.30567,0.38065,0.26908,0.3521,0.41775,0.39427,0.42268,0.43434,0.42605,0.40357,0.45695,0.47747,0.42702,0.40794,0.39704,0.53906,0.51271,0.50985,0.50707,0.51279,0.53302,0.53539,0.56192,0.57174,0.55892,0.54645,0.60948,0.60981,0.667,0.52834,0.60563,0.59372,0.61009,0.65859,0.6507,0.71086,0.54849,0.51017,0.45293,0.49373,0.48599,0.45443,0.49257,0.52886,0.49043,0.51472,0.53734,0.44453,0.43848,0.44422,0.44625,0.44825,0.47579
519.0,-0.0001,0.00978,0.12139,0.09944,0.11902,0.2068,0.27773,0.22149,0.24865,0.30655,0.30118,0.30604,0.32628,0.35173,0.37132,0.31175,0.31101,0.38671,0.27694,0.36115,0.42435,0.40263,0.43099,0.44373,0.43488,0.4121,0.46637,0.4882,0.43805,0.42098,0.40919,0.5524,0.52401,0.52131,0.51685,0.52628,0.54695,0.54822,0.57598,0.58743,0.57547,0.56105,0.62752,0.62585,0.68138,0.54643,0.62242,0.61012,0.62819,0.67526,0.66971,0.72954,0.56631,0.52555,0.46771,0.50858,0.4999,0.46953,0.50598,0.54152,0.50385,0.52729,0.54845,0.4565,0.45118,0.45502,0.45681,0.45921,0.48651
520.0,-0.00016,0.01011,0.12213,0.10023,0.12054,0.20939,0.28102,0.22427,0.24884,0.31105,0.30617,0.31362,0.33066,0.35752,0.3776,0.31835,0.31699,0.39123,0.28334,0.36875,0.43335,0.4109,0.43924,0.45408,0.44355,0.42168,0.47457,0.50126,0.44751,0.42966,0.42048,0.56387,0.53515,0.53364,0.53184,0.53709,0.56161,0.56268,0.59043,0.60237,0.59012,0.57706,0.64324,0.64086,0.6982,0.56336,0.63825,0.62593,0.64564,0.69385,0.68646,0.74874,0.58166,0.53854,0.48008,0.52119,0.51184,0.47854,0.51809,0.55447,0.51526,0.53852,0.56218,0.46816,0.46245,0.46757,0.47007,0.47169,0.49517
521.0,0.00043,0.01131,0.12314,0.10034,0.12188,0.21147,0.28263,0.22728,0.25328,0.31233,0.30968,0.31818,0.33539,0.36205,0.38126,0.32315,0.32329,0.39992,0.28902,0.3733,0.44025,0.41783,0.44596,0.46032,0.45189,0.43021,0.48324,0.51251,0.45877,0.44146,0.43025,0.57416,0.54604,0.54513,0.54461,0.54813,0.57398,0.57455,0.60285,0.61542,0.60024,0.59287,0.65695,0.65454,0.7137,0.5773,0.65473,0.63977,0.66178,0.70772,0.70146,0.76502,0.59739,0.5518,0.49537,0.5335,0.52352,0.48915,0.52898,0.56474,0.52473,0.55101,0.57172,0.47704,0.4702,0.47972,0.47842,0.4804,0.50867
522.0,0.00078,0.01077,0.12329,0.10105,0.12301,0.21199,0.28481,0.22994,0.25809,0.31354,0.31266,0.32091,0.33813,0.36493,0.38493,0.32839,0.32805,0.40624,0.29453,0.37829,0.44595,0.42393,0.45297,0.46709,0.45812,0.43687,0.49076,0.52161,0.46765,0.44783,0.43873,0.58164,0.55581,0.55512,0.55188,0.55826,0.58342,0.58594,0.61242,0.62447,0.61344,0.60238,0.66964,0.66805,0.72374,0.58999,0.66939,0.6542,0.67577,0.72187,0.71656,0.77714,0.60984,0.56377,0.50651,0.54528,0.53543,0.49793,0.541,0.5741,0.53294,0.56046,0.57885,0.48712,0.48097,0.4881,0.48622,0.48888,0.51659
523.0,-0.00033,0.01025,0.1233,0.10185,0.1229,0.21499,0.28614,0.2303,0.25944,0.31819,0.31564,0.32162,0.34018,0.3687,0.38917,0.33141,0.3313,0.40836,0.29859,0.38278,0.44977,0.42674,0.4578,0.47327,0.46352,0.44115,0.49807,0.52685,0.47234,0.4531,0.446,0.58949,0.56331,0.56191,0.55955,0.56712,0.5914,0.59319,0.62095,0.63331,0.62258,0.61026,0.67994,0.67902,0.73386,0.59977,0.67909,0.66479,0.68522,0.73429,0.72676,0.78783,0.62089,0.57167,0.5132,0.55079,0.54365,0.50756,0.54888,0.58212,0.54186,0.56664,0.58651,0.49462,0.48809,0.49215,0.49522,0.49668,0.526
524.0,0.00022,0.00982,0.12332,0.10298,0.12401,0.21513,0.28511,0.23213,0.25737,0.31679,0.31602,0.3247,0.34236,0.3694,0.39123,0.33259,0.33362,0.40903,0.30207,0.38644,0.45289,0.42927,0.45913,0.47581,0.4668,0.44432,0.50083,0.53121,0.47581,0.45785,0.45043,0.59433,0.56767,0.56678,0.56475,0.57241,0.59536,0.59973,0.6251,0.63951,0.62623,0.61726,0.68542,0.68596,0.74118,0.60846,0.68477,0.67089,0.69129,0.7393,0.73372,0.79454,0.62744,0.57646,0.51835,0.55684,0.55019,0.51182,0.55419,0.58508,0.54574,0.57136,0.59149,0.49775,0.49225,0.49573,0.50113,0.49996,0.5257
525.0,-0.00079,0.00945,0.12259,0.10247,0.12501,0.21243,0.28526,0.23173,0.25752,0.31786,0.31681,0.32484,0.34222,0.37051,0.39025,0.33325,0.33413,0.41061,0.30117,0.38765,0.45267,0.43001,0.45962,0.4762,0.46824,0.44485,0.50173,0.53207,0.478,0.45795,0.45061,0.59292,0.56902,0.56657,0.56554,0.57186,0.59729,0.59956,0.62762,0.64099,0.6274,0.61869,0.68625,0.68533,0.74279,0.60915,0.68547,0.67313,0.69312,0.74161,0.73629,0.79623,0.62913,0.57877,0.51901,0.55837,0.55105,0.51386,0.55296,0.58599,0.54834,0.57072,0.5923,0.49905,0.49009,0.49715,0.50029,0.49926,0.53106
526.0,-0.00062,0.01017,0.12343,0.10206,0.1255,0.21322,0.28659,0.23008,0.25729,0.31732,0.31597,0.3257,0.34259,0.37043,0.39097,0.3343,0.33405,0.41107,0.30099,0.3876,0.4534,0.43036,0.4589,0.47471,0.46738,0.4451,0.5006,0.53013,0.47587,0.45459,0.44856,0.59288,0.56807,0.56531,0.56504,0.56904,0.59714,0.59934,0.62585,0.6393,0.62488,0.61716,0.68587,0.68357,0.74019,0.60719,0.68542,0.67152,0.69179,0.73954,0.73348,0.793,0.62775,0.57845,0.51937,0.5571,0.54666,0.51332,0.55129,0.58601,0.54746,0.56765,0.59054,0.49854,0.4901,0.49518,0.499,0.49916,0.52624
527.0,0.00034,0.00983,0.12406,0.10156,0.12408,0.21304,0.28647,0.22953,0.25665,0.31599,0.31424,0.32445,0.33982,0.36891,0.38964,0.33366,0.33103,0.40935,0.29903,0.3835,0.45249,0.42894,0.45796,0.47219,0.46432,0.44234,0.49795,0.5275,0.47352,0.45057,0.44543,0.58769,0.56203,0.56163,0.55949,0.56689,0.59219,0.59555,0.62227,0.63299,0.62047,0.61115,0.68149,0.67876,0.73639,0.59971,0.67924,0.66707,0.68649,0.73412,0.72694,0.78753,0.62032,0.57258,0.51363,0.5518,0.54203,0.5086,0.54673,0.58358,0.5426,0.56638,0.58614,0.49378,0.48787,0.4931,0.49613,0.49614,0.51958
528.0,2e-05,0.01079,0.12393,0.10191,0.12392,0.21098,0.28457,0.22893,0.25653,0.31422,0.31356,0.32212,0.3387,0.36508,0.38575,0.32805,0.3272,0.40373,0.29463,0.38031,0.44713,0.42426,0.4534,0.47007,0.46006,0.43851,0.49274,0.52222,0.4668,0.44623,0.44008,0.58377,0.55523,0.55488,0.55205,0.56061,0.58454,0.58682,0.61314,0.62651,0.61322,0.6023,0.6717,0.66926,0.72662,0.59265,0.66957,0.65661,0.67617,0.72299,0.71799,0.77838,0.61047,0.56482,0.50494,0.54447,0.53413,0.49962,0.53927,0.57454,0.53829,0.5593,0.58004,0.48693,0.48028,0.48664,0.48727,0.49056,0.51538
529.0,-0.00028,0.01019,0.12312,0.10145,0.12197,0.20762,0.28295,0.22749,0.25494,0.31359,0.30919,0.31692,0.33631,0.36112,0.38085,0.32411,0.32346,0.39922,0.29029,0.37532,0.44023,0.41813,0.44871,0.46314,0.45313,0.43028,0.48615,0.51324,0.45942,0.43689,0.43176,0.57597,0.54685,0.54699,0.54468,0.55322,0.57522,0.57655,0.60537,0.61731,0.60368,0.59215,0.66027,0.65848,0.71621,0.58137,0.65658,0.64356,0.66317,0.71328,0.70326,0.76768,0.59832,0.55283,0.49291,0.53363,0.52342,0.48785,0.53478,0.56467,0.52717,0.54958,0.57053,0.47843,0.47204,0.47987,0.48095,0.48106,0.50701
530.0,-0.00086,0.00947,0.12182,0.09948,0.12129,0.20394,0.28287,0.2263,0.24966,0.31088,0.30714,0.31346,0.33133,0.35738,0.37686,0.32214,0.31813,0.39511,0.28587,0.36908,0.43517,0.4103,0.44459,0.45618,0.44595,0.42408,0.47835,0.50614,0.45085,0.43098,0.42233,0.56738,0.53946,0.53843,0.53506,0.54152,0.56477,0.56839,0.59521,0.60704,0.59439,0.58165,0.64869,0.64623,0.7059,0.56867,0.6457,0.63001,0.6507,0.69852,0.69106,0.75508,0.58799,0.54183,0.4843,0.52381,0.51482,0.47918,0.52433,0.55587,0.51691,0.54048,0.56381,0.47084,0.46501,0.46764,0.47214,0.47173,0.49805
531.0,0.00022,0.01085,0.1218,0.09964,0.1207,0.20632,0.28062,0.22413,0.24913,0.30969,0.30421,0.31207,0.32891,0.35483,0.37627,0.31807,0.31447,0.39264,0.28087,0.3648,0.43069,0.40658,0.43613,0.45125,0.44127,0.41854,0.47221,0.49977,0.44548,0.4283,0.41572,0.55956,0.53331,0.52938,0.52421,0.53147,0.55645,0.55984,0.58616,0.59856,0.58315,0.5719,0.63857,0.63646,0.69325,0.55659,0.63316,0.61843,0.64057,0.68468,0.67852,0.74249,0.57639,0.53446,0.47464,0.51447,0.50668,0.47131,0.51107,0.54632,0.50873,0.53371,0.55506,0.46246,0.45546,0.45986,0.46401,0.46576,0.49099
532.0,0.00034,0.01017,0.1216,0.09814,0.119,0.20567,0.27816,0.22283,0.24652,0.30582,0.30274,0.30863,0.32759,0.35154,0.3714,0.31427,0.31101,0.38753,0.27597,0.35959,0.42607,0.40175,0.43214,0.44436,0.43447,0.41239,0.46554,0.49385,0.43907,0.41765,0.40826,0.55191,0.52516,0.52222,0.51868,0.52429,0.54792,0.55012,0.57595,0.58936,0.57113,0.56193,0.62993,0.62676,0.68215,0.54506,0.62204,0.60985,0.62819,0.67706,0.66672,0.73325,0.5663,0.52639,0.46464,0.50595,0.49906,0.4628,0.50558,0.5381,0.50018,0.52606,0.54676,0.45394,0.44827,0.4513,0.45525,0.45725,0.48268
533.0,9e-05,0.00925,0.12061,0.09678,0.11951,0.20232,0.27627,0.22048,0.2455,0.30577,0.30166,0.30631,0.32575,0.34996,0.36771,0.31008,0.30729,0.3832,0.27358,0.3572,0.42234,0.39786,0.42641,0.44027,0.43031,0.4073,0.46076,0.48843,0.4312,0.41066,0.40277,0.5454,0.51841,0.51347,0.51133,0.51654,0.54171,0.54188,0.56662,0.58192,0.56415,0.55279,0.62169,0.61797,0.67559,0.53532,0.61498,0.6014,0.61976,0.66542,0.6559,0.722,0.55838,0.51708,0.45779,0.49969,0.49229,0.45502,0.50021,0.53306,0.4916,0.51636,0.54223,0.44579,0.44225,0.44765,0.45037,0.45135,0.47936
534.0,-0.00029,0.00827,0.11953,0.09541,0.11731,0.20339,0.27494,0.21976,0.24263,0.30418,0.2992,0.30489,0.32309,0.34748,0.36601,0.30825,0.30662,0.38207,0.2709,0.35309,0.41963,0.39406,0.42135,0.43775,0.42819,0.40414,0.45677,0.48462,0.42708,0.40559,0.398,0.54153,0.51471,0.50907,0.50892,0.51169,0.53789,0.53864,0.56424,0.57542,0.56029,0.54798,0.61535,0.61165,0.67061,0.53151,0.60927,0.59322,0.61203,0.65994,0.65145,0.71427,0.55153,0.51254,0.4518,0.49516,0.488,0.45296,0.49289,0.52793,0.49119,0.5149,0.53657,0.44456,0.43446,0.44247,0.44701,0.44843,0.47452
535.0,0.00077,0.01038,0.12127,0.09691,0.1171,0.20346,0.27484,0.22042,0.24338,0.3053,0.29935,0.30561,0.32202,0.34694,0.36738,0.30922,0.30568,0.37996,0.26951,0.35269,0.41935,0.39466,0.42241,0.43805,0.42763,0.40407,0.4565,0.48452,0.42664,0.40883,0.39811,0.54108,0.51592,0.5094,0.50786,0.51168,0.5374,0.53746,0.56257,0.575,0.558,0.54777,0.61464,0.61054,0.6688,0.52966,0.6059,0.5902,0.61,0.65634,0.6512,0.7146,0.54945,0.50951,0.45046,0.49196,0.48483,0.45117,0.49424,0.52716,0.48564,0.51479,0.53621,0.44199,0.43525,0.4417,0.44458,0.44618,0.47274
536.0,0.00099,0.01144,0.12202,0.09879,0.11982,0.20534,0.27808,0.22188,0.24571,0.30273,0.30029,0.3077,0.32444,0.34883,0.36989,0.31006,0.30594,0.38107,0.27105,0.35454,0.42155,0.39783,0.4243,0.43834,0.42933,0.40617,0.45798,0.48549,0.42929,0.40858,0.40033,0.54279,0.51428,0.50959,0.50806,0.51411,0.53781,0.53928,0.5628,0.57726,0.55898,0.54955,0.61745,0.61376,0.67077,0.53326,0.60898,0.59414,0.61137,0.65799,0.65347,0.7174,0.55151,0.51044,0.4526,0.49331,0.48675,0.45487,0.49547,0.52777,0.48823,0.51696,0.53614,0.44159,0.43909,0.44408,0.44661,0.44743,0.47622
537.0,0.00014,0.01035,0.12201,0.09871,0.11922,0.20596,0.28008,0.22306,0.2472,0.30493,0.30225,0.30993,0.325,0.35095,0.37099,0.31249,0.30771,0.38485,0.2733,0.35606,0.42452,0.39971,0.42679,0.44128,0.43249,0.40708,0.46011,0.49026,0.4305,0.41025,0.40171,0.54694,0.51655,0.51446,0.50873,0.5162,0.54015,0.54255,0.56827,0.57979,0.56334,0.55328,0.62107,0.61647,0.67536,0.53648,0.613,0.5986,0.61584,0.66085,0.65581,0.72183,0.55432,0.51392,0.45551,0.49807,0.48879,0.45675,0.49579,0.53076,0.49007,0.51829,0.53874,0.44578,0.4418,0.44933,0.44904,0.45118,0.47935
538.0,0.00107,0.01084,0.12231,0.10019,0.1199,0.20644,0.28199,0.22449,0.24845,0.30724,0.30449,0.3117,0.32683,0.3531,0.37396,0.31358,0.31015,0.38797,0.27631,0.35808,0.42744,0.40231,0.42885,0.44428,0.43668,0.41002,0.46506,0.49373,0.43566,0.41588,0.40654,0.55176,0.52284,0.52276,0.5159,0.52093,0.5468,0.54744,0.57389,0.58486,0.5694,0.55831,0.62504,0.62153,0.6812,0.54451,0.61775,0.60474,0.62243,0.6676,0.66484,0.7269,0.55906,0.52046,0.46133,0.50249,0.49451,0.4619,0.50084,0.53619,0.49689,0.52394,0.54504,0.45031,0.44532,0.45086,0.45285,0.45536,0.48014
539.0,0.00044,0.01058,0.12285,0.10051,0.12049,0.20611,0.28229,0.22466,0.24983,0.30885,0.30692,0.3128,0.32909,0.35587,0.37566,0.31499,0.31237,0.38992,0.27875,0.36257,0.43122,0.40634,0.43384,0.44852,0.43862,0.41371,0.47146,0.49735,0.43874,0.41974,0.41199,0.55563,0.52847,0.52779,0.52229,0.52745,0.55149,0.55386,0.58067,0.5914,0.57507,0.56487,0.63183,0.62891,0.6881,0.55042,0.62555,0.61234,0.62901,0.678,0.67175,0.73489,0.56746,0.52576,0.4677,0.50851,0.50231,0.46546,0.51002,0.54287,0.50134,0.52855,0.55153,0.45597,0.44986,0.45719,0.45733,0.45987,0.48811
540.0,0.00026,0.01047,0.12261,0.1005,0.12057,0.2076,0.28357,0.22728,0.25057,0.31142,0.30833,0.31431,0.33243,0.35868,0.37933,0.3194,0.31691,0.3938,0.28113,0.36618,0.43352,0.41073,0.43905,0.45156,0.44355,0.41867,0.4757,0.50203,0.44551,0.42657,0.41799,0.56128,0.53465,0.53429,0.52831,0.53395,0.55802,0.56042,0.58738,0.59978,0.58416,0.57311,0.64045,0.63723,0.69732,0.55732,0.63605,0.61998,0.64001,0.68799,0.68118,0.74605,0.57798,0.5328,0.47595,0.5165,0.50671,0.47381,0.51469,0.54831,0.51017,0.53682,0.5567,0.46195,0.45475,0.46218,0.46353,0.4673,0.49203
541.0,0.00059,0.01116,0.12336,0.10122,0.12196,0.20832,0.28483,0.22862,0.25269,0.31362,0.3112,0.31622,0.33435,0.36132,0.38238,0.3221,0.32008,0.39563,0.28509,0.37009,0.43837,0.41364,0.4437,0.45679,0.45009,0.42568,0.47988,0.50961,0.45293,0.42955,0.42367,0.56787,0.54238,0.54158,0.53868,0.54224,0.56567,0.56957,0.59689,0.6085,0.59303,0.58182,0.65085,0.64779,0.70839,0.65082,0.64521,0.63102,0.65045,0.69673,0.69188,0.75456,0.5874,0.54174,0.48259,0.52399,0.5145,0.4821,0.52329,0.55628,0.51531,0.54174,0.56346,0.46881,0.46047,0.46697,0.47101,0.47322,0.49995
542.0,0.00079,0.01063,0.12391,0.10185,0.1233,0.2094,0.28661,0.23052,0.25646,0.31452,0.31351,0.32056,0.33686,0.3648,0.38502,0.3254,0.32299,0.3986,0.28931,0.37403,0.44359,0.419,0.44771,0.462,0.45426,0.43013,0.48473,0.516,0.45802,0.43815,0.42996,0.57459,0.54887,0.54847,0.5428,0.54833,0.57365,0.5763,0.60527,0.6155,0.59981,0.58987,0.65692,0.65535,0.71502,0.73533,0.65519,0.64087,0.65995,0.70862,0.70275,0.76588,0.59696,0.55136,0.49016,0.53054,0.52344,0.48875,0.52906,0.56521,0.52076,0.55112,0.57276,0.47529,0.46939,0.47459,0.4772,0.47751,0.50448
543.0,0.00031,0.01069,0.12415,0.1018,0.12467,0.21054,0.28922,0.23108,0.25912,0.31798,0.3153,0.32322,0.33942,0.36625,0.38874,0.32902,0.32534,0.40359,0.29303,0.3783,0.44609,0.42263,0.45106,0.46571,0.45935,0.43454,0.48873,0.51968,0.46343,0.44216,0.4352,0.58114,0.55572,0.55292,0.54914,0.55397,0.57941,0.5814,0.61052,0.62268,0.60724,0.59767,0.66475,0.66145,0.7231,0.69601,0.66368,0.64878,0.667,0.7151,0.71004,0.77406,0.60319,0.55813,0.49764,0.53615,0.52852,0.49366,0.53476,0.56735,0.52721,0.55655,0.57548,0.47941,0.47426,0.4822,0.48194,0.48461,0.51147
544.0,-0.00063,0.01015,0.12311,0.10168,0.12307,0.21067,0.28854,0.23068,0.25853,0.31673,0.31553,0.32266,0.34073,0.36732,0.38925,0.33002,0.3258,0.40372,0.2941,0.37948,0.44782,0.42495,0.45217,0.46726,0.45988,0.43653,0.49136,0.52025,0.4644,0.44507,0.43771,0.58352,0.55661,0.5566,0.55292,0.55766,0.58251,0.58545,0.6158,0.62436,0.61052,0.60031,0.66899,0.6649,0.72786,0.70068,0.66657,0.65281,0.67314,0.71879,0.71453,0.77879,0.60698,0.56041,0.50027,0.53958,0.53057,0.49861,0.53572,0.57118,0.53081,0.55637,0.57972,0.48272,0.47758,0.48379,0.48519,0.4873,0.51444
545.0,0.00014,0.01051,0.12404,0.1022,0.12432,0.21318,0.2894,0.23214,0.25795,0.316,0.3161,0.32409,0.34192,0.36894,0.39046,0.33169,0.32796,0.40745,0.2959,0.38119,0.44849,0.42648,0.45473,0.46899,0.46119,0.43862,0.49313,0.52306,0.46723,0.44434,0.43954,0.58377,0.55773,0.55835,0.55221,0.56104,0.58548,0.58861,0.61495,0.62759,0.61313,0.60239,0.67105,0.66906,0.72939,0.70341,0.66798,0.65429,0.67541,0.72415,0.717,0.7797,0.60946,0.56248,0.501,0.54267,0.53416,0.5007,0.53845,0.57424,0.53223,0.55808,0.58246,0.48496,0.47812,0.48531,0.48745,0.48789,0.51617
546.0,0.00033,0.0104,0.12365,0.10254,0.12485,0.21219,0.28666,0.23215,0.2587,0.31843,0.31652,0.323,0.34026,0.36833,0.38929,0.32939,0.32717,0.40731,0.29557,0.38157,0.44843,0.42366,0.45513,0.46873,0.46083,0.43743,0.49286,0.52184,0.46569,0.44429,0.43716,0.58233,0.55752,0.55673,0.55229,0.56129,0.58272,0.58601,0.61265,0.62695,0.61233,0.60137,0.6697,0.66715,0.72698,0.70065,0.66697,0.65169,0.67288,0.72084,0.71424,0.77794,0.60869,0.55992,0.49965,0.54098,0.53252,0.49706,0.53602,0.57187,0.53302,0.55705,0.57924,0.48402,0.478,0.48354,0.48577,0.48764,0.51317
547.0,0.00146,0.0104,0.1243,0.10238,0.12434,0.21174,0.28513,0.23159,0.25705,0.31972,0.31468,0.32192,0.33865,0.36601,0.38739,0.32713,0.32529,0.404,0.29218,0.37903,0.44516,0.4221,0.45201,0.4656,0.45765,0.4335,0.48861,0.51722,0.46056,0.44233,0.43276,0.57817,0.55414,0.55198,0.54733,0.55632,0.57756,0.58002,0.60637,0.62101,0.60582,0.59528,0.66501,0.6613,0.72048,0.69285,0.66073,0.64562,0.66579,0.71303,0.70637,0.77126,0.60221,0.55377,0.49337,0.53589,0.52569,0.49236,0.53186,0.56783,0.52797,0.55457,0.57601,0.47848,0.47115,0.48046,0.48038,0.48345,0.5096
548.0,0.00056,0.00947,0.12352,0.10115,0.12219,0.20913,0.28386,0.22961,0.25667,0.31269,0.31024,0.31832,0.33533,0.36269,0.38306,0.32435,0.32036,0.39902,0.28699,0.37575,0.44096,0.41689,0.44683,0.4607,0.45174,0.42703,0.48281,0.50862,0.45529,0.43339,0.42531,0.57145,0.54485,0.54481,0.53913,0.54393,0.56995,0.57048,0.59847,0.60958,0.59447,0.58574,0.65226,0.64966,0.70921,0.68313,0.64848,0.63488,0.65228,0.69927,0.69425,0.75787,0.5886,0.54386,0.48406,0.52627,0.51679,0.48135,0.52155,0.55673,0.51954,0.54706,0.56833,0.46992,0.46239,0.47017,0.47115,0.47406,0.50056
549.0,0.00045,0.00942,0.12271,0.10052,0.12136,0.20751,0.28248,0.22723,0.25203,0.31045,0.3072,0.31365,0.33231,0.35828,0.3783,0.31856,0.31479,0.39362,0.28062,0.37174,0.43465,0.40825,0.43853,0.45265,0.44422,0.41856,0.47484,0.49941,0.44304,0.42493,0.41525,0.56047,0.5347,0.53463,0.52466,0.5336,0.55708,0.55831,0.58704,0.59846,0.58182,0.57203,0.63719,0.63701,0.6972,0.66862,0.63295,0.61876,0.63821,0.68347,0.67928,0.74013,0.57447,0.53001,0.47067,0.51178,0.50604,0.46928,0.5134,0.54658,0.50616,0.53619,0.55604,0.45917,0.45365,0.45928,0.46217,0.46222,0.48904
550.0,-2e-05,0.01017,0.12254,0.09939,0.12162,0.20588,0.28215,0.22431,0.2488,0.30793,0.30418,0.30955,0.32809,0.35224,0.37368,0.3132,0.3088,0.38848,0.27398,0.37231,0.42551,0.40051,0.42851,0.44374,0.43468,0.40968,0.46349,0.49216,0.43129,0.41421,0.40333,0.54909,0.52216,0.52159,0.51279,0.52097,0.54272,0.54424,0.5722,0.58288,0.56525,0.55551,0.62318,0.61868,0.67949,0.65038,0.6151,0.59958,0.61898,0.66713,0.66001,0.72122,0.55587,0.51454,0.4552,0.49888,0.4908,0.45611,0.49848,0.53212,0.49263,0.52128,0.54214,0.44635,0.4391,0.44754,0.45118,0.45106,0.47624
551.0,1e-05,0.00964,0.12117,0.09819,0.11771,0.20188,0.27939,0.22088,0.24372,0.30699,0.29978,0.30442,0.32168,0.34557,0.36719,0.30647,0.30159,0.37843,0.26605,0.36786,0.41611,0.39029,0.41854,0.43207,0.42536,0.39808,0.45114,0.48039,0.41903,0.40203,0.38984,0.53613,0.50627,0.50481,0.49593,0.50419,0.52623,0.52697,0.55375,0.56532,0.54817,0.53685,0.60324,0.59932,0.6575,0.62706,0.59321,0.57777,0.59442,0.642,0.63709,0.69865,0.5343,0.49623,0.44037,0.48009,0.47241,0.43997,0.47999,0.51612,0.47579,0.50297,0.52598,0.43093,0.42555,0.43283,0.43597,0.43641,0.46527
552.0,0.00019,0.00909,0.1199,0.09616,0.11281,0.19893,0.2758,0.217,0.24132,0.29793,0.29425,0.29848,0.31429,0.33937,0.35877,0.29867,0.29163,0.36876,0.25712,0.35842,0.4075,0.38046,0.4087,0.42004,0.41281,0.38463,0.43942,0.4662,0.40655,0.38461,0.37625,0.52096,0.49063,0.48781,0.4831,0.48799,0.50862,0.50895,0.53455,0.5465,0.52764,0.51539,0.58108,0.57859,0.63571,0.60736,0.57062,0.55635,0.57243,0.62044,0.61247,0.67649,0.51138,0.47485,0.41988,0.46157,0.45617,0.4215,0.46453,0.5001,0.45792,0.4869,0.51213,0.41574,0.40929,0.41831,0.41943,0.4216,0.45055
553.0,-0.00056,0.00941,0.11811,0.09453,0.11039,0.1974,0.27333,0.21245,0.23695,0.29329,0.28911,0.29259,0.3073,0.33271,0.35145,0.29111,0.28239,0.36076,0.24673,0.34868,0.39723,0.37099,0.39619,0.4087,0.40016,0.37218,0.4263,0.45154,0.39445,0.37038,0.36161,0.504,0.47533,0.47135,0.46507,0.46974,0.49048,0.49181,0.51732,0.52565,0.50783,0.49639,0.56165,0.55631,0.61611,0.5845,0.54958,0.534,0.54982,0.59598,0.5884,0.65158,0.48946,0.4555,0.39983,0.44396,0.4373,0.40179,0.4454,0.48327,0.44269,0.47292,0.49629,0.39908,0.39177,0.40092,0.40436,0.40721,0.434
554.0,-0.0007,0.00927,0.11763,0.09328,0.10878,0.19319,0.2698,0.20944,0.23202,0.2919,0.28354,0.28719,0.30342,0.32587,0.34546,0.28285,0.2752,0.35227,0.23868,0.34043,0.38735,0.36022,0.38575,0.39758,0.38937,0.3608,0.41221,0.44021,0.38032,0.35707,0.34585,0.4888,0.46109,0.45537,0.44638,0.45239,0.47313,0.47436,0.49837,0.50645,0.48893,0.47702,0.54135,0.53686,0.59586,0.56204,0.52706,0.51119,0.52642,0.57296,0.56427,0.62886,0.46813,0.43601,0.38273,0.42568,0.41938,0.38772,0.42919,0.46706,0.42775,0.45538,0.48092,0.38333,0.37748,0.38485,0.39024,0.39206,0.41987
555.0,-0.00012,0.00852,0.11788,0.09072,0.10801,0.1907,0.26517,0.20636,0.23025,0.29003,0.27902,0.28102,0.29901,0.32078,0.33932,0.27587,0.26953,0.34519,0.23046,0.33135,0.37855,0.35096,0.37644,0.38856,0.37849,0.35036,0.40236,0.42842,0.36837,0.34606,0.33353,0.47613,0.44706,0.44236,0.43031,0.43913,0.45916,0.45856,0.48262,0.49188,0.47202,0.46042,0.52472,0.51906,0.57686,0.54457,0.50907,0.49026,0.50566,0.55184,0.54465,0.60756,0.44934,0.41842,0.3667,0.40913,0.40324,0.37268,0.41721,0.45288,0.41125,0.44205,0.46535,0.36973,0.36337,0.372,0.37635,0.37904,0.40635
556.0,0.00066,0.00924,0.11746,0.08991,0.1068,0.1893,0.26289,0.20452,0.22729,0.28306,0.27512,0.27819,0.29432,0.31594,0.33438,0.27153,0.26345,0.33866,0.22537,0.32435,0.37182,0.34279,0.37009,0.3799,0.37119,0.34072,0.39358,0.418,0.357,0.33725,0.32413,0.46485,0.43356,0.43035,0.42052,0.42682,0.44734,0.44316,0.46843,0.47845,0.45783,0.44524,0.50899,0.50476,0.56153,0.52936,0.49255,0.4751,0.49124,0.53544,0.52663,0.58949,0.43239,0.40565,0.35289,0.39904,0.39265,0.36266,0.40368,0.44106,0.4015,0.43279,0.45396,0.35788,0.35536,0.36168,0.36676,0.36899,0.39516
