wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0
516.0,-0.00013,0.00114,0.0036,0.01919,0.03066,0.05426,0.06219,0.07335,0.09388,0.09491,0.12029,0.11496,0.14604,0.13714,0.15612,0.17116,0.18069,0.17797,0.19504,0.20978,0.21235,0.24095,0.2423,0.2515,0.26908,0.27516,0.28827,0.28689,0.31682,0.31001,0.33391,0.33681,0.35539,0.35319,0.38054,0.36852,0.39704,0.39316,0.41754,0.40827,0.43167,0.43348,0.44632,0.44423,0.44579,0.40133,0.39374,0.38946,0.3829,0.37289,0.37016,0.35973,0.35511,0.34522,0.33991,0.31965,0.31554,0.30359,0.29963,0.29567,0.29144,0.28728,0.28387,0.28188,0.2782,0.27676,0.27547,0.27345,0.27097,0.27111,0.27035,0.26791,0.26641
517.0,-0.00021,0.001,0.00368,0.01949,0.03139,0.0549,0.06396,0.07546,0.09708,0.09737,0.12255,0.11834,0.14946,0.14079,0.15982,0.17523,0.18486,0.18295,0.20008,0.21498,0.21828,0.2471,0.24851,0.25805,0.2758,0.28222,0.29551,0.29479,0.32431,0.31787,0.3431,0.34578,0.36412,0.36299,0.39059,0.37866,0.40728,0.40383,0.42928,0.41942,0.44341,0.44491,0.45823,0.4563,0.45786,0.41194,0.40413,0.39955,0.39291,0.38305,0.37978,0.36779,0.36286,0.35389,0.3495,0.32781,0.32317,0.31154,0.30759,0.30342,0.29906,0.29482,0.29168,0.28934,0.28569,0.28402,0.28264,0.28054,0.27808,0.27801,0.27687,0.27483,0.27352
518.0,-0.00011,0.00119,0.00384,0.02014,0.03228,0.05585,0.06529,0.07713,0.09977,0.10011,0.12572,0.12175,0.15305,0.1452,0.16429,0.18028,0.19005,0.1886,0.20625,0.22131,0.22501,0.2545,0.25581,0.26628,0.2841,0.29108,0.30399,0.30356,0.3332,0.32735,0.35381,0.35615,0.37519,0.37372,0.4017,0.39021,0.41967,0.4157,0.44132,0.43215,0.45676,0.45799,0.47161,0.46995,0.47102,0.42389,0.41598,0.41098,0.40357,0.39393,0.38923,0.37951,0.37318,0.36397,0.35904,0.33736,0.33326,0.32068,0.31671,0.31238,0.30792,0.30338,0.30033,0.29791,0.29434,0.29246,0.29084,0.28884,0.28592,0.28608,0.28483,0.28264,0.28145
519.0,-0.00029,0.00128,0.00376,0.02064,0.03321,0.05742,0.06695,0.07879,0.10095,0.10296,0.12857,0.12519,0.15615,0.14936,0.16916,0.18524,0.1952,0.19424,0.21213,0.22752,0.23176,0.26149,0.26342,0.27397,0.29226,0.29954,0.31277,0.31285,0.34345,0.33705,0.36404,0.36657,0.38641,0.38498,0.41314,0.40205,0.43154,0.42803,0.45366,0.44519,0.4701,0.47187,0.48561,0.4836,0.48506,0.43624,0.42754,0.42287,0.41524,0.40492,0.40012,0.39099,0.38296,0.37396,0.36969,0.34739,0.34279,0.33,0.32602,0.32159,0.31698,0.3125,0.30932,0.30673,0.30285,0.30112,0.29928,0.29721,0.29426,0.29452,0.29316,0.29089,0.28985
520.0,-0.00013,0.00164,0.00396,0.02156,0.03454,0.05956,0.06835,0.081,0.10262,0.10593,0.13193,0.1292,0.1608,0.15384,0.17423,0.19065,0.20093,0.20032,0.21852,0.23425,0.23879,0.26899,0.27127,0.28214,0.30107,0.30813,0.32221,0.32258,0.35375,0.34727,0.37466,0.37734,0.39772,0.3963,0.4245,0.4142,0.4442,0.4408,0.46614,0.45851,0.48344,0.48639,0.5,0.49659,0.49829,0.44895,0.43933,0.43461,0.42653,0.4164,0.41136,0.40251,0.39417,0.38458,0.37982,0.35802,0.35271,0.33994,0.33568,0.33123,0.32653,0.32194,0.31842,0.3159,0.31197,0.31023,0.30808,0.30595,0.30295,0.3031,0.30167,0.29943,0.2977
521.0,-0.00027,0.00148,0.00404,0.02205,0.03565,0.06076,0.07033,0.08352,0.10536,0.10858,0.13477,0.13236,0.16543,0.15786,0.17863,0.19543,0.20614,0.20556,0.22427,0.24053,0.24499,0.27538,0.27852,0.28947,0.30863,0.31578,0.33062,0.33121,0.36342,0.35654,0.38355,0.38787,0.40778,0.40689,0.43527,0.4253,0.45495,0.45248,0.47785,0.47078,0.4959,0.50034,0.51271,0.509,0.51116,0.4605,0.45,0.44463,0.43693,0.42606,0.42251,0.41201,0.40195,0.39469,0.39055,0.36715,0.36116,0.34888,0.34439,0.33983,0.33511,0.33061,0.32671,0.32399,0.32014,0.31831,0.31592,0.31376,0.3107,0.31096,0.30943,0.30731,0.30537
522.0,-0.00014,0.00158,0.00438,0.02266,0.03661,0.06133,0.07176,0.08594,0.10838,0.11088,0.13833,0.13546,0.16958,0.16174,0.18267,0.1998,0.21103,0.21046,0.22951,0.24606,0.25076,0.28212,0.28473,0.29578,0.31542,0.32267,0.33754,0.33903,0.3713,0.36476,0.39195,0.3963,0.41726,0.41627,0.44536,0.43491,0.46548,0.46281,0.4896,0.48172,0.50717,0.51143,0.52411,0.52156,0.52261,0.47089,0.45983,0.45415,0.44532,0.43384,0.43209,0.41955,0.41242,0.403,0.40093,0.37533,0.36987,0.35679,0.3522,0.34753,0.34271,0.33807,0.33405,0.33115,0.32718,0.32546,0.32318,0.32076,0.31769,0.3178,0.31632,0.31401,0.31202
523.0,-0.0002,0.00127,0.00445,0.02287,0.03705,0.06196,0.07314,0.08733,0.1104,0.1127,0.14082,0.13754,0.17207,0.16454,0.18541,0.20307,0.21441,0.21404,0.23373,0.24994,0.25487,0.28669,0.28932,0.30071,0.32053,0.32797,0.34328,0.34432,0.3767,0.37091,0.39777,0.40289,0.42375,0.42349,0.45281,0.44245,0.47343,0.47078,0.49697,0.49008,0.51589,0.51942,0.53242,0.53099,0.53134,0.4785,0.46743,0.46155,0.45255,0.44099,0.43816,0.42566,0.41843,0.40949,0.40821,0.38131,0.37588,0.36269,0.35806,0.35332,0.34835,0.34364,0.33946,0.33656,0.33232,0.33078,0.32876,0.326,0.32288,0.32252,0.32137,0.3192,0.31728
524.0,-0.00015,0.00124,0.00446,0.02299,0.0374,0.06244,0.07382,0.08827,0.11104,0.11369,0.14269,0.13911,0.17307,0.16624,0.18754,0.20522,0.21615,0.21656,0.23629,0.25249,0.25778,0.2898,0.29222,0.30381,0.32338,0.33207,0.34669,0.34805,0.38004,0.37506,0.40185,0.40685,0.42817,0.42836,0.45775,0.44728,0.47846,0.47579,0.50365,0.49569,0.52165,0.52399,0.53833,0.53678,0.53714,0.48378,0.47286,0.46628,0.45721,0.44645,0.44091,0.43009,0.42278,0.41327,0.41056,0.38529,0.38023,0.36642,0.36184,0.35711,0.35205,0.34729,0.34306,0.33998,0.33572,0.334,0.33213,0.32908,0.32652,0.32592,0.32493,0.32252,0.32047
525.0,-0.00012,0.00131,0.00445,0.0231,0.03747,0.06302,0.07394,0.08823,0.11153,0.11432,0.14361,0.13983,0.17369,0.16664,0.18838,0.20615,0.2171,0.21751,0.23731,0.2538,0.25899,0.29047,0.29342,0.30509,0.32468,0.33318,0.34868,0.34929,0.38085,0.37676,0.40342,0.40841,0.4294,0.43011,0.45891,0.44943,0.48074,0.47787,0.5052,0.49789,0.52333,0.5264,0.54057,0.53787,0.53965,0.48562,0.47479,0.46778,0.4593,0.44888,0.44217,0.43175,0.42232,0.41528,0.41105,0.3869,0.3819,0.36791,0.3633,0.35846,0.35349,0.34868,0.34445,0.34143,0.33739,0.33535,0.33347,0.3303,0.32766,0.32727,0.32582,0.32385,0.32149
526.0,-9e-05,0.00137,0.00436,0.02295,0.03744,0.063,0.07313,0.08794,0.11086,0.11392,0.14303,0.13948,0.17209,0.16594,0.18799,0.20565,0.21719,0.21693,0.23641,0.25324,0.25834,0.28958,0.29285,0.30462,0.32359,0.33143,0.34708,0.34872,0.38019,0.37556,0.40212,0.40728,0.4287,0.42891,0.4578,0.44818,0.47919,0.47666,0.50446,0.49651,0.52221,0.52526,0.53984,0.53672,0.53862,0.48417,0.47303,0.46621,0.4576,0.44755,0.44077,0.42998,0.42123,0.41363,0.40926,0.38619,0.38096,0.36677,0.36199,0.35736,0.35251,0.34759,0.34349,0.34042,0.3363,0.33437,0.33228,0.32923,0.32661,0.32684,0.32455,0.32296,0.3205
527.0,-5e-05,0.00147,0.00422,0.02273,0.03691,0.06274,0.07214,0.08711,0.10965,0.11302,0.14138,0.13814,0.17054,0.16454,0.18598,0.20414,0.21529,0.21495,0.23411,0.25139,0.25598,0.28721,0.29018,0.30127,0.32138,0.32794,0.34424,0.34559,0.37662,0.37186,0.39917,0.40369,0.42496,0.42496,0.45331,0.44417,0.47461,0.47261,0.49874,0.49187,0.51708,0.52112,0.53487,0.53215,0.53386,0.47938,0.46806,0.46222,0.45349,0.44222,0.43676,0.42586,0.4182,0.40955,0.40374,0.38211,0.37661,0.36336,0.35852,0.35381,0.3492,0.34409,0.34009,0.33729,0.33312,0.33111,0.32937,0.32634,0.32334,0.32383,0.32107,0.31939,0.31722
528.0,1e-05,0.00149,0.00414,0.02246,0.03643,0.06184,0.07127,0.08652,0.10692,0.11154,0.13924,0.13627,0.16804,0.16226,0.18304,0.20144,0.21241,0.21177,0.23037,0.2476,0.25205,0.28379,0.28588,0.29663,0.31676,0.32327,0.3389,0.34052,0.37202,0.36643,0.39379,0.39847,0.41953,0.41905,0.44751,0.43804,0.46733,0.46618,0.49176,0.48475,0.50995,0.51363,0.52732,0.52473,0.52568,0.47261,0.46119,0.45576,0.44687,0.43573,0.43091,0.41956,0.41322,0.4032,0.39748,0.37621,0.37094,0.35818,0.35325,0.34854,0.34395,0.33919,0.33507,0.33238,0.32809,0.32608,0.32433,0.3217,0.31858,0.31904,0.31663,0.3151,0.3129
529.0,0.0001,0.00167,0.00416,0.02221,0.03569,0.06123,0.07146,0.08504,0.10467,0.10988,0.1376,0.1337,0.16661,0.15958,0.18005,0.19815,0.20835,0.2082,0.22644,0.24348,0.24764,0.27903,0.28091,0.29119,0.31156,0.31843,0.33351,0.33443,0.36548,0.36031,0.38773,0.39137,0.41237,0.4116,0.44004,0.43053,0.45966,0.45808,0.48274,0.47629,0.5008,0.50534,0.51797,0.5165,0.51658,0.46458,0.4535,0.4479,0.43942,0.4283,0.4247,0.41299,0.40583,0.39698,0.39224,0.3696,0.36404,0.35188,0.34732,0.34231,0.3376,0.33328,0.32913,0.32642,0.32227,0.32011,0.31845,0.316,0.31314,0.31336,0.31147,0.30958,0.30735
530.0,4e-05,0.00173,0.00432,0.02199,0.03516,0.06031,0.07013,0.08354,0.1042,0.10796,0.13565,0.13129,0.16414,0.15658,0.1771,0.19429,0.20541,0.20427,0.22219,0.23889,0.24279,0.27347,0.27571,0.28584,0.30491,0.31282,0.32694,0.32797,0.35892,0.35396,0.38008,0.38383,0.40506,0.40368,0.43213,0.42245,0.45133,0.44912,0.4737,0.4671,0.49206,0.49573,0.50839,0.50612,0.50668,0.456,0.44586,0.43936,0.4316,0.42052,0.41779,0.40604,0.39904,0.3902,0.38696,0.36356,0.35703,0.34509,0.34071,0.33565,0.33107,0.32684,0.32284,0.31989,0.31592,0.31396,0.31232,0.30997,0.30688,0.30714,0.30555,0.30371,0.30167
531.0,9e-05,0.00168,0.00434,0.02149,0.0345,0.05972,0.06954,0.08186,0.10327,0.10588,0.1332,0.12864,0.16146,0.15375,0.17396,0.19059,0.2013,0.2005,0.21843,0.23443,0.23824,0.26808,0.27053,0.2805,0.29923,0.30704,0.32092,0.32159,0.35252,0.34758,0.3733,0.37655,0.39781,0.39607,0.42372,0.41417,0.44362,0.44037,0.46448,0.45835,0.48312,0.48686,0.49904,0.49738,0.49727,0.44728,0.43771,0.43149,0.42406,0.41377,0.40968,0.39928,0.39205,0.38339,0.38205,0.35655,0.35037,0.33826,0.33413,0.32934,0.32461,0.32047,0.3166,0.3137,0.30973,0.30822,0.30612,0.30424,0.30111,0.3016,0.29965,0.29754,0.29583
532.0,-0.00012,0.00142,0.00414,0.02104,0.03364,0.05804,0.06751,0.08061,0.10254,0.1037,0.13085,0.12631,0.159,0.15097,0.17099,0.18732,0.19774,0.19666,0.21435,0.23042,0.23374,0.26326,0.2656,0.27567,0.29338,0.30169,0.31493,0.31619,0.34713,0.3414,0.36652,0.37015,0.39071,0.38913,0.41605,0.40668,0.43583,0.43243,0.45663,0.45029,0.47497,0.47823,0.49036,0.48841,0.48857,0.43939,0.43021,0.42441,0.4171,0.40598,0.40247,0.39182,0.38551,0.37681,0.37364,0.34946,0.34481,0.332,0.32785,0.32345,0.31862,0.31451,0.31072,0.30804,0.3042,0.30274,0.30075,0.2989,0.29551,0.29604,0.29395,0.29194,0.29062
533.0,-0.00018,0.00123,0.00387,0.02057,0.03293,0.05716,0.06694,0.07919,0.10013,0.10198,0.12942,0.12427,0.1569,0.14875,0.16849,0.18481,0.1941,0.19352,0.21147,0.22675,0.23043,0.25989,0.26173,0.27178,0.28929,0.29732,0.31074,0.31165,0.34223,0.33599,0.3616,0.36502,0.38465,0.38334,0.41067,0.40072,0.42954,0.42629,0.45066,0.44371,0.46742,0.47121,0.4831,0.48207,0.48157,0.4331,0.42357,0.41898,0.41128,0.40164,0.39651,0.38633,0.3793,0.37194,0.36955,0.34367,0.34053,0.32711,0.32277,0.31882,0.31378,0.3099,0.30588,0.3038,0.29966,0.2985,0.2962,0.29437,0.29162,0.29204,0.29011,0.28839,0.28648
534.0,-0.00029,0.00111,0.00358,0.02025,0.03242,0.05662,0.06531,0.07801,0.10034,0.10079,0.12818,0.12292,0.15601,0.14702,0.1669,0.18293,0.1919,0.19139,0.20908,0.22433,0.22784,0.25723,0.25909,0.26901,0.28673,0.29396,0.30783,0.3088,0.33952,0.33212,0.35802,0.36189,0.38006,0.37928,0.40702,0.39657,0.42567,0.42193,0.4468,0.43893,0.46366,0.46649,0.47835,0.47533,0.47688,0.42898,0.41964,0.41452,0.40718,0.39825,0.39315,0.38298,0.37437,0.36789,0.3646,0.33965,0.3368,0.32383,0.31945,0.31543,0.31048,0.30638,0.30249,0.30051,0.29671,0.29511,0.29342,0.2911,0.28857,0.28875,0.28706,0.28548,0.28341
535.0,-0.00022,0.00119,0.00353,0.02019,0.03252,0.05662,0.06514,0.07748,0.09857,0.10039,0.12729,0.12236,0.15445,0.14618,0.16603,0.18216,0.19105,0.19044,0.20856,0.22335,0.22679,0.25635,0.25796,0.2676,0.28585,0.29303,0.30646,0.30711,0.33759,0.33031,0.35643,0.36045,0.37852,0.3775,0.40537,0.3945,0.42384,0.41992,0.44595,0.43667,0.46089,0.46393,0.47616,0.47255,0.4744,0.42693,0.41838,0.41222,0.40463,0.39709,0.39115,0.38198,0.37244,0.36617,0.36385,0.33766,0.3347,0.32233,0.31798,0.31393,0.30906,0.30488,0.30103,0.29906,0.29521,0.29366,0.29214,0.28958,0.28701,0.28737,0.28603,0.28427,0.28208
536.0,-0.00013,0.00125,0.00361,0.02037,0.03265,0.05665,0.06572,0.07778,0.09871,0.10067,0.12721,0.12286,0.15396,0.14612,0.16625,0.18228,0.19212,0.19053,0.2085,0.224,0.22687,0.25654,0.25839,0.26742,0.2866,0.29315,0.30665,0.30728,0.33822,0.33079,0.35642,0.36055,0.37933,0.37799,0.40552,0.39445,0.4246,0.42024,0.4461,0.43679,0.46156,0.46425,0.47651,0.4726,0.47457,0.4271,0.41934,0.41256,0.40526,0.39654,0.39239,0.38142,0.37332,0.36599,0.36307,0.33849,0.33502,0.32254,0.3184,0.31417,0.30937,0.305,0.30136,0.2991,0.29548,0.29389,0.29233,0.29008,0.28708,0.28733,0.2858,0.28395,0.28234
537.0,-1e-05,0.00129,0.00381,0.02078,0.03296,0.057,0.06632,0.07859,0.09879,0.10141,0.12855,0.12358,0.1555,0.14712,0.16748,0.18363,0.19394,0.19168,0.20958,0.2255,0.22824,0.25835,0.26017,0.26919,0.28781,0.2957,0.30868,0.30934,0.33954,0.33287,0.35862,0.36242,0.38228,0.38032,0.40796,0.39662,0.42669,0.42295,0.4477,0.43921,0.46332,0.46696,0.47893,0.47621,0.47729,0.42962,0.42162,0.4153,0.40769,0.39802,0.39518,0.38277,0.37567,0.36822,0.36562,0.34074,0.33673,0.32439,0.32025,0.31604,0.31135,0.30697,0.30339,0.30088,0.29721,0.29587,0.29417,0.29186,0.28859,0.28906,0.28765,0.2857,0.28389
538.0,4e-05,0.00132,0.00389,0.02106,0.0333,0.05818,0.06655,0.07943,0.09981,0.10265,0.1303,0.12488,0.15718,0.14873,0.16933,0.18568,0.19631,0.19367,0.21144,0.22781,0.23058,0.26124,0.26286,0.27193,0.29098,0.29786,0.31202,0.31259,0.34271,0.33638,0.36211,0.36576,0.38616,0.38418,0.41223,0.40066,0.43111,0.42733,0.45185,0.44346,0.46879,0.47187,0.48382,0.48085,0.4827,0.43382,0.42502,0.4193,0.41228,0.40139,0.39981,0.38662,0.3799,0.37142,0.3705,0.34569,0.34077,0.32752,0.32347,0.31911,0.31457,0.31019,0.30654,0.30391,0.30045,0.29866,0.29697,0.29469,0.29171,0.292,0.29096,0.28875,0.28672
539.0,0.00012,0.00152,0.00397,0.02138,0.03378,0.05909,0.06627,0.07985,0.10073,0.10412,0.13211,0.12622,0.15931,0.1509,0.17151,0.18812,0.1978,0.19642,0.21406,0.23029,0.23364,0.26462,0.26625,0.27611,0.29451,0.30127,0.31592,0.31682,0.34746,0.34074,0.36757,0.37059,0.39098,0.38933,0.41729,0.40611,0.43673,0.43314,0.45712,0.44943,0.47576,0.47758,0.49013,0.48707,0.48902,0.43983,0.43031,0.42422,0.41764,0.40609,0.40294,0.39146,0.38435,0.37614,0.37542,0.35023,0.34542,0.33211,0.32782,0.32336,0.31885,0.31443,0.31058,0.30812,0.30455,0.30239,0.30119,0.29868,0.29568,0.29599,0.2949,0.29316,0.2904
540.0,0.00019,0.00184,0.0041,0.02166,0.03442,0.06021,0.06853,0.0809,0.10126,0.10568,0.13309,0.1282,0.15995,0.1531,0.17409,0.19098,0.20093,0.19944,0.21764,0.23375,0.23746,0.26861,0.27027,0.2805,0.29914,0.30535,0.32087,0.32156,0.35174,0.3462,0.37278,0.37617,0.39606,0.39514,0.42326,0.41251,0.44285,0.43966,0.46416,0.45647,0.48324,0.48368,0.4975,0.49502,0.49726,0.44647,0.43744,0.42982,0.42408,0.41161,0.40694,0.39714,0.38982,0.38247,0.38187,0.35573,0.3506,0.33739,0.33284,0.32834,0.3239,0.31942,0.31538,0.31285,0.30932,0.30681,0.30586,0.30325,0.30034,0.30064,0.29949,0.29765,0.29512
541.0,9e-05,0.00178,0.00413,0.02175,0.03488,0.06017,0.06979,0.082,0.10284,0.10718,0.13465,0.13033,0.16249,0.15549,0.17666,0.19344,0.20376,0.20257,0.22074,0.23708,0.24122,0.27218,0.27429,0.28521,0.30362,0.31069,0.32572,0.32638,0.35667,0.35158,0.37851,0.38181,0.40208,0.40101,0.42932,0.41881,0.44945,0.44645,0.47094,0.46383,0.49003,0.49103,0.50479,0.50339,0.50443,0.45346,0.44414,0.43591,0.43068,0.41834,0.41277,0.40317,0.39554,0.38848,0.38645,0.36064,0.35604,0.34278,0.33817,0.33353,0.32892,0.32445,0.32038,0.31776,0.31406,0.31172,0.31073,0.30822,0.30499,0.30518,0.30342,0.30203,0.29973
542.0,0.00017,0.00177,0.00418,0.02193,0.03543,0.06138,0.0711,0.08366,0.10399,0.1085,0.13605,0.13217,0.1646,0.1578,0.179,0.19628,0.20673,0.20567,0.22407,0.24086,0.24483,0.27598,0.27838,0.28996,0.30814,0.31582,0.33039,0.33112,0.36125,0.35684,0.38335,0.38718,0.40729,0.40651,0.4355,0.42498,0.45538,0.45252,0.47769,0.47046,0.4966,0.49868,0.51238,0.51002,0.51193,0.45987,0.45069,0.44187,0.43636,0.42505,0.41806,0.40905,0.40117,0.39419,0.39123,0.36551,0.3611,0.34749,0.34304,0.33847,0.33353,0.32929,0.3251,0.32212,0.31856,0.31627,0.31491,0.31242,0.30907,0.30978,0.30799,0.30618,0.30397
543.0,7e-05,0.00151,0.00423,0.022,0.03582,0.0614,0.07102,0.0847,0.10473,0.10974,0.13753,0.13384,0.16698,0.1596,0.18064,0.19831,0.20852,0.20814,0.22654,0.24339,0.24753,0.27868,0.28133,0.29289,0.31207,0.31869,0.33388,0.33503,0.36534,0.36076,0.38741,0.39115,0.41155,0.41094,0.44099,0.42968,0.46084,0.4572,0.48289,0.47558,0.50133,0.50492,0.51831,0.51513,0.51706,0.46468,0.45511,0.44766,0.44052,0.42944,0.4246,0.41434,0.40512,0.39824,0.39341,0.36978,0.36499,0.35118,0.34678,0.34224,0.33707,0.33278,0.32862,0.32568,0.32187,0.32003,0.31821,0.31587,0.31237,0.31288,0.31127,0.3095,0.30705
544.0,0.00014,0.00172,0.00441,0.0224,0.03627,0.06173,0.07154,0.08587,0.10599,0.1106,0.13841,0.13458,0.16777,0.16089,0.18205,0.20026,0.20938,0.20964,0.22831,0.24545,0.24934,0.28075,0.2835,0.2948,0.31432,0.32156,0.33613,0.3376,0.36816,0.36344,0.39016,0.39379,0.41425,0.41389,0.44416,0.43271,0.46355,0.46038,0.4865,0.47887,0.50504,0.50907,0.52196,0.51828,0.52087,0.46768,0.45819,0.45101,0.44342,0.43122,0.42609,0.41677,0.40717,0.40101,0.39715,0.37185,0.36748,0.35358,0.34895,0.34449,0.33952,0.33503,0.33099,0.32792,0.32392,0.32226,0.32057,0.31786,0.31449,0.3156,0.31382,0.31181,0.30934
545.0,1e-05,0.00171,0.0044,0.02237,0.03634,0.06129,0.07175,0.08578,0.10637,0.11075,0.13833,0.13481,0.16817,0.16104,0.18226,0.20035,0.20995,0.20972,0.22857,0.24551,0.24955,0.28105,0.28365,0.29455,0.31404,0.31993,0.33671,0.33796,0.36883,0.36377,0.39013,0.39407,0.41513,0.41428,0.4448,0.43301,0.46428,0.46101,0.48722,0.47936,0.50534,0.50926,0.52209,0.52004,0.52143,0.46769,0.45823,0.45145,0.44312,0.43063,0.42633,0.41662,0.40687,0.40283,0.39774,0.37109,0.36754,0.35373,0.34921,0.34452,0.33975,0.33519,0.33144,0.32818,0.3241,0.3224,0.32068,0.31794,0.31485,0.31542,0.31344,0.31155,0.30953
546.0,-0.00012,0.00163,0.00421,0.02233,0.03603,0.06055,0.07092,0.08519,0.10612,0.10999,0.13769,0.13401,0.1669,0.16019,0.18153,0.19937,0.20902,0.20847,0.22751,0.24434,0.24804,0.27984,0.28205,0.29343,0.3116,0.31934,0.33378,0.33563,0.36715,0.3614,0.38811,0.39184,0.41302,0.41169,0.44134,0.4303,0.46126,0.45825,0.48442,0.47661,0.50326,0.50601,0.51878,0.51845,0.51829,0.46471,0.45502,0.44762,0.43993,0.42863,0.42217,0.41375,0.40564,0.40006,0.39565,0.36917,0.36557,0.35135,0.34707,0.34223,0.3375,0.33311,0.32926,0.32611,0.32205,0.32,0.31864,0.31592,0.31287,0.31344,0.31122,0.30957,0.30783
547.0,-0.00022,0.00141,0.0039,0.02178,0.03528,0.06029,0.06987,0.08385,0.10389,0.10839,0.13554,0.13233,0.16574,0.15802,0.17904,0.1964,0.20698,0.20557,0.2243,0.24057,0.24468,0.27625,0.27799,0.28923,0.30712,0.31431,0.32944,0.33094,0.36311,0.3562,0.38247,0.38708,0.40716,0.4056,0.43546,0.42419,0.45561,0.45171,0.47767,0.46974,0.49598,0.4986,0.51185,0.51264,0.51038,0.45794,0.44857,0.44196,0.43312,0.42292,0.41731,0.4079,0.40171,0.39496,0.38831,0.36362,0.35969,0.34611,0.34201,0.33734,0.33255,0.32817,0.3243,0.3213,0.31744,0.3155,0.3137,0.31135,0.30834,0.30857,0.30685,0.30467,0.30329
548.0,-0.00044,0.00113,0.00354,0.02126,0.03425,0.0591,0.06826,0.08219,0.10157,0.10607,0.13309,0.12937,0.16182,0.15457,0.17543,0.19251,0.20267,0.20128,0.21941,0.23539,0.23939,0.27051,0.27206,0.28298,0.3007,0.30878,0.32205,0.32406,0.35494,0.34817,0.37493,0.37928,0.39895,0.3969,0.42646,0.41502,0.44598,0.44191,0.46822,0.45953,0.48512,0.48842,0.50083,0.50085,0.49967,0.4481,0.43846,0.43336,0.42413,0.41354,0.4109,0.39995,0.39343,0.38499,0.38043,0.35674,0.352,0.33858,0.33428,0.33009,0.32522,0.3209,0.31695,0.31433,0.31061,0.30876,0.30736,0.30469,0.30158,0.30221,0.30036,0.2984,0.29701
549.0,-0.0003,0.00121,0.00331,0.02051,0.03328,0.05821,0.06618,0.07996,0.10015,0.10341,0.12994,0.1257,0.15789,0.15032,0.17062,0.18765,0.1972,0.19576,0.21308,0.22887,0.23271,0.26294,0.26457,0.27462,0.29262,0.29983,0.31366,0.31502,0.34507,0.33837,0.36437,0.36888,0.38892,0.38619,0.4151,0.40337,0.43407,0.42978,0.45551,0.44656,0.47121,0.47522,0.4874,0.4859,0.48568,0.43564,0.4258,0.42188,0.41298,0.40243,0.40032,0.3896,0.38304,0.37434,0.36833,0.34577,0.3421,0.32904,0.32466,0.32085,0.31602,0.31181,0.30788,0.30555,0.30196,0.3003,0.29887,0.29623,0.29329,0.29407,0.29247,0.29022,0.28861
550.0,-0.00011,0.0013,0.00321,0.01996,0.03227,0.05612,0.06428,0.07715,0.09739,0.10014,0.12655,0.12133,0.15238,0.14513,0.16525,0.1818,0.19041,0.1889,0.2058,0.22129,0.22444,0.25436,0.25553,0.26559,0.2827,0.28946,0.30291,0.3041,0.33304,0.32667,0.35245,0.3558,0.37585,0.3735,0.40112,0.38928,0.41908,0.4149,0.43966,0.43099,0.45539,0.45931,0.47054,0.46887,0.46917,0.42096,0.41173,0.40697,0.3993,0.38904,0.38729,0.37712,0.36982,0.36221,0.35664,0.33498,0.3304,0.31764,0.31338,0.3097,0.30512,0.301,0.29713,0.29496,0.29136,0.28984,0.28871,0.28585,0.2831,0.28438,0.282,0.28072,0.27869
551.0,1e-05,0.00121,0.00299,0.01901,0.0309,0.05441,0.06203,0.07405,0.09434,0.09624,0.12211,0.11661,0.14836,0.13929,0.15884,0.17512,0.18303,0.18101,0.19772,0.21251,0.21512,0.24513,0.24523,0.25452,0.27173,0.27835,0.29094,0.29147,0.32028,0.31341,0.33856,0.3414,0.36108,0.35851,0.38534,0.37357,0.40251,0.39839,0.42277,0.41346,0.43738,0.44043,0.45217,0.45025,0.44984,0.4042,0.39537,0.39044,0.38393,0.37438,0.37175,0.36311,0.35554,0.34804,0.34181,0.32113,0.31702,0.30467,0.30074,0.297,0.29287,0.28875,0.28493,0.28304,0.27968,0.27827,0.27691,0.27426,0.27178,0.27294,0.27122,0.26985,0.26756
552.0,-8e-05,0.00119,0.00312,0.01825,0.0295,0.05218,0.06056,0.07079,0.08966,0.09209,0.11737,0.1116,0.14269,0.13309,0.1522,0.16781,0.1755,0.17262,0.18889,0.20313,0.20524,0.23473,0.23446,0.2433,0.26024,0.26596,0.27777,0.27845,0.30718,0.29946,0.32532,0.32593,0.34474,0.3423,0.36881,0.35667,0.38499,0.38076,0.404,0.39449,0.41846,0.42058,0.43197,0.43029,0.43035,0.38632,0.37856,0.37363,0.36724,0.35774,0.35561,0.34672,0.34,0.33446,0.32947,0.30729,0.30337,0.29095,0.28733,0.2836,0.2798,0.27576,0.27216,0.27018,0.26715,0.26591,0.26454,0.26198,0.25962,0.26084,0.25968,0.25807,0.25621
